speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
70.9,0.0273,241.0,318354,2016-09-29 18:30:00,0,52.66486340817558,0.07338964770439532
72.5,0.0238,208.0,318354,2016-09-29 18:35:00,0,55.64013389694924,0.06595120054873602
72.9,0.0281,248.0,318354,2016-09-29 18:40:00,0,58.22911381240685,0.06027352046642562
73.1,0.0225,203.0,318354,2016-09-29 18:45:00,0,60.45974674054582,0.054607492396461774
73.7,0.0235,215.0,318354,2016-09-29 18:50:00,0,62.445784729463945,0.049941368536992506
73.2,0.0209,172.0,318354,2016-09-29 18:55:00,0,64.05891702004435,0.04558516325644363
72.8,0.0239,204.0,318354,2016-09-29 19:00:00,0,65.3700794670377,0.04233238876797708
73.2,0.0244,207.0,318354,2016-09-29 19:05:00,0,66.54456754698204,0.03964253045278052
73.5,0.0226,199.0,318354,2016-09-29 19:10:00,0,67.58788241493473,0.03708615088486344
73.9,0.0245,213.0,318354,2016-09-29 19:15:00,0,68.53470005269452,0.035198228252133916
71.4,0.0241,198.0,318354,2016-09-29 19:20:00,0,68.96449504479034,0.033533494014313825
73.8,0.021,193.0,318354,2016-09-29 19:25:00,0,69.68982078807178,0.03165346991216675
72.0,0.022000000000000002,186.0,318354,2016-09-29 19:30:00,0,70.03634766986102,0.030205449425341736
72.6,0.022000000000000002,186.0,318354,2016-09-29 19:35:00,0,70.42089551938186,0.028974632011540477
71.6,0.0253,204.0,318354,2016-09-29 19:40:00,0,70.59776119147458,0.028423437209809405
72.4,0.0221,181.0,318354,2016-09-29 19:45:00,0,70.8680970127534,0.027474921628337992
73.2,0.0175,157.0,318354,2016-09-29 19:50:00,0,71.21788246084039,0.025978683384087292
74.3,0.0179,160.0,318354,2016-09-29 19:55:00,0,71.68020009171433,0.024766880876474197
74.1,0.0168,150.0,318354,2016-09-29 20:00:00,0,72.04317007795717,0.023571848745003066
73.1,0.0186,156.0,318354,2016-09-29 20:05:00,0,72.2016945662636,0.022826071433252607
72.9,0.0193,164.0,318354,2016-09-29 20:10:00,0,72.30644038132405,0.022297160718264715
72.7,0.0205,170.0,318354,2016-09-29 20:15:00,0,72.36547432412544,0.022027586610525007
72.9,0.0173,146.0,318354,2016-09-29 20:20:00,0,72.44565317550662,0.021318448618946256
72.1,0.0168,151.0,318354,2016-09-29 20:25:00,0,72.39380519918063,0.020640681326104318
73.0,0.0172,149.0,318354,2016-09-29 20:30:00,0,72.48473441930354,0.02012457912718867
71.9,0.0225,179.0,318354,2016-09-29 20:35:00,0,72.397024256408,0.020480892258110367
73.2,0.0186,161.0,318354,2016-09-29 20:40:00,0,72.5174706179468,0.020198758419393812
73.7,0.0151,136.0,318354,2016-09-29 20:45:00,0,72.69485002525478,0.01943394465648474
74.2,0.019,168.0,318354,2016-09-29 20:50:00,0,72.92062252146656,0.019368852958012026
74.5,0.0142,128.0,318354,2016-09-29 20:55:00,0,73.15752914324658,0.018593525014310223
73.7,0.0161,145.0,318354,2016-09-29 21:00:00,0,73.23889977175959,0.01821949626216369
73.1,0.0154,134.0,318354,2016-09-29 21:05:00,0,73.21806480599565,0.017796571822839134
72.9,0.0158,145.0,318354,2016-09-29 21:10:00,0,73.1703550850963,0.017497086049413264
73.3,0.0164,151.0,318354,2016-09-29 21:15:00,0,73.18980182233186,0.017332523142001274
73.9,0.0155,145.0,318354,2016-09-29 21:20:00,0,73.29633154898208,0.017057644670701082
73.6,0.016,142.0,318354,2016-09-29 21:25:00,0,73.34188181663477,0.01689899797009592
72.7,0.0163,140.0,318354,2016-09-29 21:30:00,0,73.24559954413955,0.01680914827458153
72.4,0.0189,151.0,318354,2016-09-29 21:35:00,0,73.11875961251862,0.0171227760333943
73.1,0.0145,123.0,318354,2016-09-29 21:40:00,0,73.11594567064083,0.016729359628385156
73.4,0.0116,111.0,318354,2016-09-29 21:45:00,0,73.1585538200447,0.01595995568412738
72.1,0.0156,122.0,318354,2016-09-29 21:50:00,0,72.999770747038,0.01590596233150827
72.9,0.0099,94.0,318354,2016-09-29 21:55:00,0,72.9848051349823,0.015005067981782031
72.8,0.0147,117.0,318354,2016-09-29 22:00:00,0,72.95708436473495,0.014959307784514727
73.5,0.0104,100.0,318354,2016-09-29 22:05:00,0,73.03852171002471,0.014275411616837519
73.7,0.0096,85.0,318354,2016-09-29 22:10:00,0,73.13774345352101,0.013574099874311891
73.4,0.0129,101.0,318354,2016-09-29 22:15:00,0,73.17708193549286,0.013472984893165106
75.1,0.0069,70.0,318354,2016-09-29 22:20:00,0,73.46551964516892,0.01248703715919034
73.4,0.0104,91.0,318354,2016-09-29 22:25:00,0,73.45569169839358,0.012173981585311789
73.5,0.0118,93.0,318354,2016-09-29 22:30:00,0,73.46233794363454,0.01211788434751502
72.9,0.0111,81.0,318354,2016-09-29 22:35:00,0,73.37798725208935,0.011965201695387766
72.2,0.0091,68.0,318354,2016-09-29 22:40:00,0,73.20128916427595,0.0115354214410796
73.2,0.0087,72.0,318354,2016-09-29 22:45:00,0,73.20109578963455,0.011110108224917661
73.7,0.0074,67.0,318354,2016-09-29 22:50:00,0,73.27593142118937,0.010553591991180012
70.6,0.0109,78.0,318354,2016-09-29 22:55:00,0,72.87454170801097,0.01060555319250301
71.4,0.0092,68.0,318354,2016-09-29 23:00:00,0,72.65336045180932,0.010394720213627558
73.9,0.0097,85.0,318354,2016-09-29 23:05:00,0,72.84035638403792,0.010290512181583424
72.5,0.0065,52.0,318354,2016-09-29 23:10:00,0,72.78930292643223,0.00972193535434591
72.7,0.0085,62.0,318354,2016-09-29 23:15:00,0,72.77590748746739,0.009538645051194023
72.6,0.0065,57.0,318354,2016-09-29 23:20:00,0,72.74952136434727,0.00908284829351492
72.8,0.0076,57.0,318354,2016-09-29 23:25:00,0,72.75709315969517,0.008860421049487682
72.5,0.0072,53.0,318354,2016-09-29 23:30:00,0,72.71852918574089,0.008611357892064528
72.4,0.0066,46.0,318354,2016-09-29 23:35:00,0,72.67074980787976,0.008309654208254849
72.8,0.0064,48.0,318354,2016-09-29 23:40:00,0,72.69013733669779,0.008023206077016622
72.6,0.0061,50.0,318354,2016-09-29 23:45:00,0,72.67661673619311,0.007734725165464128
73.2,0.0057,45.0,318354,2016-09-29 23:50:00,0,72.75512422576415,0.007429516390644509
72.4,0.0054,42.0,318354,2016-09-29 23:55:00,0,72.70185559189953,0.007125088932047832
71.9,0.0038,38.0,318354,2016-09-30 00:00:00,0,72.5815772531146,0.006626325592240657
71.6,0.0071,46.0,318354,2016-09-30 00:05:00,0,72.4343406651474,0.006697376753404559
71.6,0.0074,48.0,318354,2016-09-30 00:10:00,0,72.30918956537529,0.006802770240393875
72.5,0.0041,30.0,318354,2016-09-30 00:15:00,0,72.337811130569,0.006397354704334794
70.2,0.0053,36.0,318354,2016-09-30 00:20:00,0,72.01713946098364,0.0062327514986845745
70.0,0.0064,36.0,318354,2016-09-30 00:25:00,0,71.71456854183609,0.006257838773881888
70.8,0.0052,24.0,318354,2016-09-30 00:30:00,0,71.57738326056068,0.006099162957799605
70.7,0.0063,39.0,318354,2016-09-30 00:35:00,0,71.44577577147658,0.006129288514129664
70.9,0.0051,32.0,318354,2016-09-30 00:40:00,0,71.3639094057551,0.0059748952370102144
71.1,0.0053,32.0,318354,2016-09-30 00:45:00,0,71.32432299489183,0.005873660951458682
72.7,0.0049,33.0,318354,2016-09-30 00:50:00,0,71.53067454565804,0.005727611808739879
70.6,0.006999999999999999,41.0,318354,2016-09-30 00:55:00,0,71.39107336380934,0.005918470037428897
71.8,0.0042,23.0,318354,2016-09-30 01:00:00,0,71.45241235923794,0.005660699531814563
70.9,0.0033,20.0,318354,2016-09-30 01:05:00,0,71.36955050535225,0.005306594602042378
70.5,0.0073,44.0,318354,2016-09-30 01:10:00,0,71.23911792954941,0.005605605411736022
70.0,0.0048,24.0,318354,2016-09-30 01:15:00,0,71.053250240117,0.005484764599975618
70.9,0.0058,36.0,318354,2016-09-30 01:20:00,0,71.03026270409944,0.005532049909979276
70.8,0.003,23.0,318354,2016-09-30 01:25:00,0,70.99572329848452,0.005152242423482384
70.2,0.0057,18.0,318354,2016-09-30 01:30:00,0,70.87636480371184,0.005234406059960026
68.5,0.005,29.0,318354,2016-09-30 01:35:00,0,70.51991008315507,0.005199245150966022
72.4,0.0049,31.0,318354,2016-09-30 01:40:00,0,70.80192357068181,0.005154358378321119
69.6,0.0043,28.0,318354,2016-09-30 01:45:00,0,70.62163503507954,0.0050262046215729505
71.2,0.0062,32.0,318354,2016-09-30 01:50:00,0,70.7083897798176,0.005202273928337008
72.0,0.0035,23.0,318354,2016-09-30 01:55:00,0,70.90213131284496,0.004946932839086457
72.5,0.0032,22.0,318354,2016-09-30 02:00:00,0,71.14181161591821,0.0046848929132234885
71.6,0.003,23.0,318354,2016-09-30 02:05:00,0,71.21053987353048,0.004432158976239965
72.9,0.0062,39.0,318354,2016-09-30 02:10:00,0,71.4639588925009,0.00469733512980397
71.3,0.0052,33.0,318354,2016-09-30 02:15:00,0,71.43936505862575,0.004772734860333375
72.8,0.0049,30.0,318354,2016-09-30 02:20:00,0,71.64346029983189,0.004791824631283368
70.8,0.0095,53.0,318354,2016-09-30 02:25:00,0,71.5169412548571,0.005498050936590862
73.0,0.0051,35.0,318354,2016-09-30 02:30:00,0,71.73940006662853,0.005438343296102233
70.7,0.0073,36.0,318354,2016-09-30 02:35:00,0,71.58349005663425,0.0057175918016868985
72.8,0.006,43.0,318354,2016-09-30 02:40:00,0,71.7659665481391,0.005759953031433863
71.3,0.005,30.0,318354,2016-09-30 02:45:00,0,71.69607156591823,0.0056459600767187835
72.4,0.0072,47.0,318354,2016-09-30 02:50:00,0,71.8016608310305,0.0058790660652109665
72.7,0.0051,36.0,318354,2016-09-30 02:55:00,0,71.93641170637592,0.005762206155429321
73.0,0.0042,36.0,318354,2016-09-30 03:00:00,0,72.09594995041952,0.005527875232114923
72.2,0.0065,46.0,318354,2016-09-30 03:05:00,0,72.11155745785659,0.005673693947297684
73.0,0.0052,33.0,318354,2016-09-30 03:10:00,0,72.2448238391781,0.005602639855203032
72.5,0.0072,55.0,318354,2016-09-30 03:15:00,0,72.28310026330138,0.0058422438769225775
72.2,0.0088,61.0,318354,2016-09-30 03:20:00,0,72.27063522380617,0.0062859072953841905
72.8,0.0079,56.0,318354,2016-09-30 03:25:00,0,72.35003994023523,0.006528021201076562
72.2,0.0085,58.0,318354,2016-09-30 03:30:00,0,72.32753394919995,0.0068238180209150776
72.9,0.008,58.0,318354,2016-09-30 03:35:00,0,72.41340385681995,0.007000245317777816
73.1,0.0105,81.0,318354,2016-09-30 03:40:00,0,72.51639327829696,0.007525208520111144
72.9,0.0125,92.0,318354,2016-09-30 03:45:00,0,72.57393428655242,0.00827142724209447
72.8,0.011000000000000001,83.0,318354,2016-09-30 03:50:00,0,72.60784414356955,0.0086807131557803
72.6,0.0132,103.0,318354,2016-09-30 03:55:00,0,72.60666752203412,0.009358606182413255
72.0,0.012,93.0,318354,2016-09-30 04:00:00,0,72.515667393729,0.009754815255051267
69.2,0.0156,93.0,318354,2016-09-30 04:05:00,0,72.01831728466965,0.010631592966793576
69.8,0.013000000000000001,91.0,318354,2016-09-30 04:10:00,0,71.68556969196919,0.01098685402177454
71.9,0.0128,104.0,318354,2016-09-30 04:15:00,0,71.71773423817382,0.011258825918508358
73.0,0.0146,124.0,318354,2016-09-30 04:20:00,0,71.91007410244774,0.011760002030732103
72.9,0.0156,123.0,318354,2016-09-30 04:25:00,0,72.05856298708058,0.012336001726122287
73.2,0.0164,128.0,318354,2016-09-30 04:30:00,0,72.22977853901848,0.012945601467203943
72.7,0.0183,141.0,318354,2016-09-30 04:35:00,0,72.3003117581657,0.013748761247123351
71.0,0.0192,143.0,318354,2016-09-30 04:40:00,0,72.10526499444084,0.01456644706005485
72.1,0.0218,171.0,318354,2016-09-30 04:45:00,0,72.10447524527471,0.01565148000104662
74.8,0.0189,172.0,318354,2016-09-30 04:50:00,0,72.5088039584835,0.016138758000889625
75.2,0.016,142.0,318354,2016-09-30 04:55:00,0,72.91248336471097,0.016117944300756182
75.1,0.0189,156.0,318354,2016-09-30 05:00:00,0,73.24061086000431,0.016535252655642756
74.2,0.0236,193.0,318354,2016-09-30 05:05:00,0,73.38451923100367,0.01759496475729634
73.4,0.0183,150.0,318354,2016-09-30 05:10:00,0,73.38684134635311,0.01770072004370189
72.5,0.0255,194.0,318354,2016-09-30 05:15:00,0,73.25381514440014,0.018870612037146604
73.5,0.0247,209.0,318354,2016-09-30 05:20:00,0,73.29074287274011,0.019745020231574612
72.1,0.0272,216.0,318354,2016-09-30 05:25:00,0,73.11213144182909,0.020863267196838422
70.6,0.031,228.0,318354,2016-09-30 05:30:00,0,72.73531172555472,0.02238377711731266
72.1,0.0245,209.0,318354,2016-09-30 05:35:00,0,72.64001496672151,0.022701210549715762
71.8,0.0276,219.0,318354,2016-09-30 05:40:00,0,72.51401272171329,0.023436028967258396
71.7,0.0258,201.0,318354,2016-09-30 05:45:00,0,72.39191081345629,0.023790624622169635
73.3,0.0252,218.0,318354,2016-09-30 05:50:00,0,72.52812419143785,0.024002030928844186
72.7,0.0255,201.0,318354,2016-09-30 05:55:00,0,72.55390556272218,0.024226726289517556
72.8,0.025,209.0,318354,2016-09-30 06:00:00,0,72.59081972831385,0.02434271734608992
71.7,0.0277,212.0,318354,2016-09-30 06:05:00,0,72.45719676906677,0.02484630974417643
70.3,0.0307,239.0,318354,2016-09-30 06:10:00,0,72.13361725370675,0.025724363282549963
70.9,0.0294,240.0,318354,2016-09-30 06:15:00,0,71.94857466565074,0.026275708790167468
71.6,0.0341,287.0,318354,2016-09-30 06:20:00,0,71.89628846580312,0.027449352471642346
70.4,0.0373,292.0,318354,2016-09-30 06:25:00,0,71.67184519593265,0.028926949600895993
69.0,0.0413,315.0,318354,2016-09-30 06:30:00,0,71.27106841654275,0.030782907160761593
69.5,0.0377,304.0,318354,2016-09-30 06:35:00,0,71.00540815406133,0.03182047108664735
70.6,0.0363,303.0,318354,2016-09-30 06:40:00,0,70.94459693095213,0.03249240042365025
71.9,0.0346,296.0,318354,2016-09-30 06:45:00,0,71.08790739130932,0.03280854036010271
72.5,0.039,326.0,318354,2016-09-30 06:50:00,0,71.29972128261292,0.0337372593060873
71.4,0.0374,299.0,318354,2016-09-30 06:55:00,0,71.31476309022099,0.034286670410174205
69.1,0.0404,304.0,318354,2016-09-30 07:00:00,0,70.98254862668784,0.035203669848648075
70.1,0.0409,331.0,318354,2016-09-30 07:05:00,0,70.85016633268467,0.036058119371350866
71.9,0.0388,319.0,318354,2016-09-30 07:10:00,0,71.00764138278197,0.036469401465648234
71.4,0.0373,306.0,318354,2016-09-30 07:15:00,0,71.06649517536468,0.036593991245801
72.1,0.0322,263.0,318354,2016-09-30 07:20:00,0,71.22152089905998,0.03593489255893085
73.0,0.0298,252.0,318354,2016-09-30 07:25:00,0,71.48829276420098,0.03501465867509122
71.3,0.042,332.0,318354,2016-09-30 07:30:00,0,71.46004884957082,0.03606245987382754
72.9,0.0348,298.0,318354,2016-09-30 07:35:00,0,71.6760415221352,0.03587309089275341
74.1,0.0346,299.0,318354,2016-09-30 07:40:00,0,72.03963529381491,0.035682127258840395
73.3,0.033,275.0,318354,2016-09-30 07:45:00,0,72.22868999974267,0.03527980817001434
72.3,0.043,347.0,318354,2016-09-30 07:50:00,0,72.23938649978126,0.036437836944512185
72.8,0.0304,260.0,318354,2016-09-30 07:55:00,0,72.32347852481406,0.035532161402835355
72.2,0.0359,288.0,318354,2016-09-30 08:00:00,0,72.30495674609196,0.03558733719241005
70.3,0.0409,326.0,318354,2016-09-30 08:05:00,0,72.00421323417817,0.03638423661354854
70.5,0.0386,315.0,318354,2016-09-30 08:10:00,0,71.77858124905144,0.03671660112151626
69.0,0.0428,330.0,318354,2016-09-30 08:15:00,0,71.36179406169371,0.037629110953288816
69.6,0.0362,293.0,318354,2016-09-30 08:20:00,0,71.09752495243966,0.03741474431029549
69.2,0.0353,281.0,318354,2016-09-30 08:25:00,0,70.81289620957371,0.03709753266375117
68.6,0.0419,329.0,318354,2016-09-30 08:30:00,0,70.48096177813764,0.03781790276418849
69.4,0.039,314.0,318354,2016-09-30 08:35:00,0,70.318817511417,0.03799521734956022
69.7,0.0412,338.0,318354,2016-09-30 08:40:00,0,70.22599488470445,0.038475934747126184
68.1,0.0415,315.0,318354,2016-09-30 08:45:00,0,69.90709565199877,0.03892954453505726
66.7,0.0459,343.0,318354,2016-09-30 08:50:00,0,69.42603130419896,0.03997511285479867
64.4,0.0569,296.0,318354,2016-09-30 08:55:00,0,68.67212660856912,0.04251384592657887
66.9,0.0387,287.0,318354,2016-09-30 09:00:00,0,68.40630761728374,0.04194176903759204
67.3,0.0408,300.0,318354,2016-09-30 09:05:00,0,68.24036147469118,0.04177050368195323
69.5,0.0378,298.0,318354,2016-09-30 09:10:00,0,68.42930725348751,0.04117492812966025
69.9,0.0369,291.0,318354,2016-09-30 09:15:00,0,68.64991116546439,0.04053368891021121
71.4,0.0336,269.0,318354,2016-09-30 09:20:00,0,69.06242449064473,0.039493635573679534
72.1,0.0308,252.0,318354,2016-09-30 09:25:00,0,69.51806081704802,0.0381895902376276
73.4,0.0295,240.0,318354,2016-09-30 09:30:00,0,70.10035169449083,0.036886151701983456
73.9,0.0327,268.0,318354,2016-09-30 09:35:00,0,70.6702989403172,0.036258228946685934
72.4,0.0361,275.0,318354,2016-09-30 09:40:00,0,70.92975409926962,0.036234494604683046
73.8,0.0288,239.0,318354,2016-09-30 09:45:00,0,71.36029098437916,0.03511932041398059
72.5,0.0283,219.0,318354,2016-09-30 09:50:00,0,71.53124733672229,0.0340964223518835
71.0,0.0342,254.0,318354,2016-09-30 09:55:00,0,71.45156023621395,0.03411195899910098
71.1,0.0368,298.0,318354,2016-09-30 10:00:00,0,71.39882620078185,0.03451516514923583
71.0,0.037000000000000005,287.0,318354,2016-09-30 10:05:00,0,71.33900227066458,0.03488789037685046
71.6,0.0319,255.0,318354,2016-09-30 10:10:00,0,71.37815193006489,0.034439706820322886
69.4,0.0347,259.0,318354,2016-09-30 10:15:00,0,71.08142914055516,0.03447875079727445
68.3,0.0365,262.0,318354,2016-09-30 10:20:00,0,70.66421476947188,0.03478193817768328
69.3,0.0343,266.0,318354,2016-09-30 10:25:00,0,70.4595825540511,0.034709647451030785
70.1,0.0348,275.0,318354,2016-09-30 10:30:00,0,70.40564517094343,0.03472320033337617
71.2,0.0344,274.0,318354,2016-09-30 10:35:00,0,70.52479839530191,0.034674720283369743
72.2,0.0305,250.0,318354,2016-09-30 10:40:00,0,70.77607863600663,0.03404851224086428
72.5,0.03,246.0,318354,2016-09-30 10:45:00,0,71.03466684060564,0.03344123540473464
72.7,0.0307,258.0,318354,2016-09-30 10:50:00,0,71.28446681451479,0.033030050094024446
71.9,0.0317,251.0,318354,2016-09-30 10:55:00,0,71.37679679233757,0.03283054257992078
70.3,0.0362,272.0,318354,2016-09-30 11:00:00,0,71.21527727348693,0.03333596119293266
70.8,0.0339,271.0,318354,2016-09-30 11:05:00,0,71.15298568246389,0.033420567013992764
71.2,0.0345,281.0,318354,2016-09-30 11:10:00,0,71.1600378300943,0.03358248196189385
72.5,0.0332,284.0,318354,2016-09-30 11:15:00,0,71.36103215558015,0.03352510966760977
72.0,0.0349,288.0,318354,2016-09-30 11:20:00,0,71.45687733224312,0.033731343217468304
72.3,0.0347,284.0,318354,2016-09-30 11:25:00,0,71.58334573240666,0.033876641734848056
72.0,0.0335,267.0,318354,2016-09-30 11:30:00,0,71.64584387254565,0.033820145474620845
70.8,0.0367,283.0,318354,2016-09-30 11:35:00,0,71.5189672916638,0.03425212365342772
70.4,0.0373,294.0,318354,2016-09-30 11:40:00,0,71.35112219791422,0.03470930510541356
69.5,0.0347,259.0,318354,2016-09-30 11:45:00,0,71.07345386822709,0.03470790933960153
72.2,0.0304,262.0,318354,2016-09-30 11:50:00,0,71.24243578799303,0.0340617229386613
70.6,0.0364,288.0,318354,2016-09-30 11:55:00,0,71.14607041979407,0.0344124644978621
70.2,0.0382,308.0,318354,2016-09-30 12:00:00,0,71.00415985682496,0.03498059482318279
72.9,0.0318,275.0,318354,2016-09-30 12:05:00,0,71.2885358783012,0.03450350559970537
71.1,0.0354,283.0,318354,2016-09-30 12:10:00,0,71.26025549655603,0.03463797975974957
70.7,0.0362,291.0,318354,2016-09-30 12:15:00,0,71.17621717207263,0.03487228279578713
70.0,0.0392,313.0,318354,2016-09-30 12:20:00,0,70.99978459626173,0.03552144037641906
71.5,0.0353,301.0,318354,2016-09-30 12:25:00,0,71.07481690682246,0.0354882243199562
72.7,0.03,259.0,318354,2016-09-30 12:30:00,0,71.31859437079909,0.03466499067196277
70.0,0.0394,302.0,318354,2016-09-30 12:35:00,0,71.12080521517922,0.03537524207116836
68.5,0.0407,320.0,318354,2016-09-30 12:40:00,0,70.72768443290234,0.03617395576049311
69.2,0.0359,293.0,318354,2016-09-30 12:45:00,0,70.49853176796698,0.03613286239641914
70.1,0.037000000000000005,310.0,318354,2016-09-30 12:50:00,0,70.43875200277193,0.03626293303695627
70.9,0.038,311.0,318354,2016-09-30 12:55:00,0,70.50793920235614,0.036523493081412825
70.9,0.0342,296.0,318354,2016-09-30 13:00:00,0,70.56674832200272,0.0361749691192009
71.6,0.0352,303.0,318354,2016-09-30 13:05:00,0,70.72173607370232,0.03602872375132077
70.3,0.0352,290.0,318354,2016-09-30 13:10:00,0,70.65847566264696,0.035904415188622654
70.3,0.0369,303.0,318354,2016-09-30 13:15:00,0,70.60470431324991,0.03605375291032926
72.3,0.033,290.0,318354,2016-09-30 13:20:00,0,70.85899866626242,0.03559568997377987
71.7,0.0354,288.0,318354,2016-09-30 13:25:00,0,70.98514886632306,0.03556633647771289
69.5,0.0415,326.0,318354,2016-09-30 13:30:00,0,70.7623765363746,0.036456386006055955
70.1,0.0341,284.0,318354,2016-09-30 13:35:00,0,70.66302005591841,0.036102928105147564
68.5,0.0404,315.0,318354,2016-09-30 13:40:00,0,70.33856704753065,0.03674748888937543
66.7,0.0375,290.0,318354,2016-09-30 13:45:00,0,69.79278199040104,0.03686036555596912
66.1,0.0359,283.0,318354,2016-09-30 13:50:00,0,69.23886469184089,0.03671631072257375
67.7,0.0358,292.0,318354,2016-09-30 13:55:00,0,69.00803498806475,0.03657886411418769
68.5,0.0417,337.0,318354,2016-09-30 14:00:00,0,68.93182973985503,0.037347034497059534
69.2,0.0372,308.0,318354,2016-09-30 14:05:00,0,68.97205527887678,0.037324979322500604
68.9,0.0399,314.0,318354,2016-09-30 14:10:00,0,68.96124698704526,0.03771123242412551
69.0,0.0381,320.0,318354,2016-09-30 14:15:00,0,68.96705993898847,0.03776954756050668
68.2,0.0385,305.0,318354,2016-09-30 14:20:00,0,68.8520009481402,0.03787911542643068
68.9,0.0352,296.0,318354,2016-09-30 14:25:00,0,68.85920080591917,0.037477248112466076
71.1,0.0318,284.0,318354,2016-09-30 14:30:00,0,69.19532068503129,0.03662566089559616
71.1,0.0362,305.0,318354,2016-09-30 14:35:00,0,69.4810225822766,0.03656181176125673
71.7,0.035,304.0,318354,2016-09-30 14:40:00,0,69.81386919493511,0.03632753999706822
69.6,0.0391,316.0,318354,2016-09-30 14:45:00,0,69.78178881569484,0.036743408997507984
70.8,0.0351,305.0,318354,2016-09-30 14:50:00,0,69.93452049334061,0.03649689764788178
72.6,0.0324,288.0,318354,2016-09-30 14:55:00,0,70.33434241933952,0.03588236300069951
71.8,0.0332,291.0,318354,2016-09-30 15:00:00,0,70.5541910564386,0.035480008550594584
70.6,0.0357,300.0,318354,2016-09-30 15:05:00,0,70.5610623979728,0.035513007268005395
70.8,0.032,275.0,318354,2016-09-30 15:10:00,0,70.59690303827688,0.034986056177804585
69.0,0.0383,309.0,318354,2016-09-30 15:15:00,0,70.35736758253535,0.0354831477511339
68.6,0.0385,320.0,318354,2016-09-30 15:20:00,0,70.09376244515505,0.03593567558846381
69.8,0.0364,315.0,318354,2016-09-30 15:25:00,0,70.0496980783818,0.03600532425019424
70.4,0.037000000000000005,311.0,318354,2016-09-30 15:30:00,0,70.10224336662452,0.036154525612665106
69.7,0.0374,312.0,318354,2016-09-30 15:35:00,0,70.04190686163085,0.03634134677076534
68.8,0.0381,312.0,318354,2016-09-30 15:40:00,0,69.85562083238622,0.03660514475515054
69.1,0.0374,312.0,318354,2016-09-30 15:45:00,0,69.74227770752829,0.03672437304187796
68.2,0.0397,327.0,318354,2016-09-30 15:50:00,0,69.51093605139904,0.037170717085596265
67.4,0.0414,334.0,318354,2016-09-30 15:55:00,0,69.19429564368919,0.03780510952275683
68.2,0.0372,315.0,318354,2016-09-30 16:00:00,0,69.0451512971358,0.0377143430943433
69.8,0.0376,326.0,318354,2016-09-30 16:05:00,0,69.15837860256542,0.037697191630191806
70.1,0.0403,340.0,318354,2016-09-30 16:10:00,0,69.2996218121806,0.038087612885663036
69.9,0.0395,335.0,318354,2016-09-30 16:15:00,0,69.38967854035351,0.03829947095281358
69.7,0.0433,369.0,318354,2016-09-30 16:20:00,0,69.43622675930048,0.039049550309891545
65.3,0.0433,318.0,318354,2016-09-30 16:25:00,0,68.8157927454054,0.03968711776340781
61.1,0.0547,366.0,318354,2016-09-30 16:30:00,0,67.65842383359458,0.04193905009889663
57.8,0.0537,344.0,318354,2016-09-30 16:35:00,0,66.17966025855539,0.043703192584062134
59.5,0.0449,328.0,318354,2016-09-30 16:40:00,0,65.17771121977208,0.04388271369645281
53.7,0.0607,338.0,318354,2016-09-30 16:45:00,0,63.45605453680626,0.04640530664198489
51.3,0.063,309.0,318354,2016-09-30 16:50:00,0,61.63264635628532,0.04889451064568715
48.6,0.0796,334.0,318354,2016-09-30 16:55:00,0,59.67774940284252,0.05350033404883408
46.3,0.084,347.0,318354,2016-09-30 17:00:00,0,57.67108699241614,0.058075283941508966
48.1,0.0584,309.0,318354,2016-09-30 17:05:00,0,56.23542394355373,0.05812399135028262
45.2,0.0862,351.0,318354,2016-09-30 17:10:00,0,54.58011035202067,0.062335392647740226
43.2,0.0931,323.0,318354,2016-09-30 17:15:00,0,52.87309379921757,0.06695008375057919
40.6,0.1329,319.0,318354,2016-09-30 17:20:00,0,51.03212972933494,0.0768425711879923
35.5,0.1595,311.0,318354,2016-09-30 17:25:00,0,48.7023102699347,0.08924118550979346
35.7,0.1536,316.0,318354,2016-09-30 17:30:00,0,46.7519637294445,0.09889500768332443
35.3,0.1621,331.0,318354,2016-09-30 17:35:00,0,45.03416917002782,0.10837575653082576
35.3,0.1065,297.0,318354,2016-09-30 17:40:00,0,43.574043794523654,0.1080943930512019
37.1,0.1091,301.0,318354,2016-09-30 17:45:00,0,42.6029372253451,0.10824523409352162
40.4,0.0871,296.0,318354,2016-09-30 17:50:00,0,42.272496641543334,0.10507344897949336
38.4,0.114,344.0,318354,2016-09-30 17:55:00,0,41.69162214531183,0.10641243163256936
46.6,0.0485,307.0,318354,2016-09-30 18:00:00,0,42.42787882351506,0.09772556688768395
52.3,0.0424,286.0,318354,2016-09-30 18:05:00,0,43.9086969999878,0.08942673185453136
55.0,0.0429,277.0,318354,2016-09-30 18:10:00,0,45.57239244998963,0.08244772207635165
60.5,0.0352,268.0,318354,2016-09-30 18:15:00,0,47.81153358249118,0.07536056376489889
64.3,0.0413,318.0,318354,2016-09-30 18:20:00,0,50.2848035451175,0.07025147920016406
61.4,0.0476,324.0,318354,2016-09-30 18:25:00,0,51.95208301334987,0.06685375732013946
67.0,0.0353,297.0,318354,2016-09-30 18:30:00,0,54.20927056134739,0.062120693722118536
71.0,0.0322,279.0,318354,2016-09-30 18:35:00,0,56.72787997714528,0.057632589663800755
