speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.3,0.0248,83.0,312854,2016-11-29 23:50:00,0,64.97243304850038,0.03131312023936012
65.5,0.0269,95.0,312854,2016-11-29 23:55:00,0,65.05156809122532,0.030651152203456104
67.8,0.0208,65.0,312854,2016-11-30 00:00:00,0,65.46383287754152,0.02917347937293769
67.9,0.0154,61.0,312854,2016-11-30 00:05:00,0,65.82925794591029,0.027107457466997036
64.0,0.0221,69.0,312854,2016-11-30 00:10:00,0,65.55486925402374,0.026356338846947477
66.0,0.0159,60.0,312854,2016-11-30 00:15:00,0,65.62163886592018,0.024787888019905356
63.5,0.0228,69.0,312854,2016-11-30 00:20:00,0,65.30339303603215,0.02448970481691955
64.0,0.0142,57.0,312854,2016-11-30 00:25:00,0,65.10788408062731,0.022946249094381616
65.9,0.0151,52.0,312854,2016-11-30 00:30:00,0,65.22670146853322,0.021769311730224374
66.3,0.0128,52.0,312854,2016-11-30 00:35:00,0,65.38769624825323,0.02042391497069072
67.8,0.0095,39.0,312854,2016-11-30 00:40:00,0,65.74954181101525,0.01878532772508711
66.7,0.0127,45.0,312854,2016-11-30 00:45:00,0,65.89211053936296,0.017872528566324042
66.0,0.0115,38.0,312854,2016-11-30 00:50:00,0,65.90829395845851,0.016916649281375436
66.9,0.0127,47.0,312854,2016-11-30 00:55:00,0,66.05704986468973,0.01628415188916912
67.1,0.0112,43.0,312854,2016-11-30 01:00:00,0,66.21349238498627,0.015521529105793751
66.2,0.0127,40.0,312854,2016-11-30 01:05:00,0,66.21146852723832,0.015098299739924688
66.4,0.0137,40.0,312854,2016-11-30 01:10:00,0,66.23974824815258,0.014888554778935983
66.3,0.0114,39.0,312854,2016-11-30 01:15:00,0,66.24878601092969,0.014365271562095586
66.8,0.0114,40.0,312854,2016-11-30 01:20:00,0,66.33146810929024,0.013920480827781247
66.3,0.0104,36.0,312854,2016-11-30 01:25:00,0,66.3267478928967,0.01339240870361406
66.8,0.0097,34.0,312854,2016-11-30 01:30:00,0,66.3977357089622,0.012838547398071951
66.6,0.0092,33.0,312854,2016-11-30 01:35:00,0,66.42807535261787,0.012292765288361157
65.5,0.0099,35.0,312854,2016-11-30 01:40:00,0,66.28886404972519,0.011933850495106983
67.2,0.0104,40.0,312854,2016-11-30 01:45:00,0,66.42553444226641,0.011703772920840936
66.4,0.0105,31.0,312854,2016-11-30 01:50:00,0,66.42170427592646,0.011523206982714796
66.4,0.0094,35.0,312854,2016-11-30 01:55:00,0,66.4184486345375,0.011204725935307577
66.9,0.0092,25.0,312854,2016-11-30 02:00:00,0,66.49068133935687,0.01090401704501144
66.4,0.0147,42.0,312854,2016-11-30 02:05:00,0,66.47707913845333,0.011473414488259724
67.2,0.0103,38.0,312854,2016-11-30 02:10:00,0,66.58551726768533,0.011297402315020764
66.6,0.0098,31.0,312854,2016-11-30 02:15:00,0,66.58768967753252,0.01107279196776765
67.5,0.0088,32.0,312854,2016-11-30 02:20:00,0,66.72453622590265,0.010731873172602501
65.7,0.0072,24.0,312854,2016-11-30 02:25:00,0,66.57085579201726,0.010202092196712125
66.6,0.0087,32.0,312854,2016-11-30 02:30:00,0,66.57522742321467,0.009976778367205306
67.2,0.0077,32.0,312854,2016-11-30 02:35:00,0,66.66894330973247,0.00963526161212451
67.5,0.0093,34.0,312854,2016-11-30 02:40:00,0,66.7936018132726,0.009584972370305834
67.6,0.0085,32.0,312854,2016-11-30 02:45:00,0,66.91456154128171,0.00942222651475996
65.8,0.0123,35.0,312854,2016-11-30 02:50:00,0,66.74737731008946,0.009853892537545964
68.1,0.008,35.0,312854,2016-11-30 02:55:00,0,66.95027071357605,0.009575808656914068
66.6,0.0103,34.0,312854,2016-11-30 03:00:00,0,66.89773010653964,0.009684437358376957
66.6,0.0107,35.0,312854,2016-11-30 03:05:00,0,66.85307059055869,0.009836771754620414
64.3,0.0158,44.0,312854,2016-11-30 03:10:00,0,66.47011000197489,0.010731255991427352
66.4,0.0087,27.0,312854,2016-11-30 03:15:00,0,66.45959350167865,0.01042656759271325
66.2,0.0082,32.0,312854,2016-11-30 03:20:00,0,66.42065447642685,0.010092582453806263
67.7,0.0088,35.0,312854,2016-11-30 03:25:00,0,66.61255630496282,0.009898695085735322
66.7,0.0139,45.0,312854,2016-11-30 03:30:00,0,66.6256728592184,0.010498890822875024
68.3,0.012,44.0,312854,2016-11-30 03:35:00,0,66.87682193033564,0.01072405719944377
67.9,0.012,46.0,312854,2016-11-30 03:40:00,0,67.03029864078529,0.010915448619527203
67.1,0.0152,48.0,312854,2016-11-30 03:45:00,0,67.04075384466749,0.011558131326598123
66.3,0.0149,46.0,312854,2016-11-30 03:50:00,0,66.92964076796736,0.012059411627608405
66.9,0.0105,39.0,312854,2016-11-30 03:55:00,0,66.92519465277225,0.011825499883467145
66.3,0.0181,52.0,312854,2016-11-30 04:00:00,0,66.83141545485641,0.012766674900947073
67.0,0.0083,34.0,312854,2016-11-30 04:05:00,0,66.85670313662794,0.01209667366580501
68.4,0.0155,62.0,312854,2016-11-30 04:10:00,0,67.08819766613375,0.012607172615934258
69.1,0.0162,57.0,312854,2016-11-30 04:15:00,0,67.38996801621369,0.01314609672354412
66.1,0.0209,64.0,312854,2016-11-30 04:20:00,0,67.19647281378164,0.014309182215012501
66.3,0.0244,84.0,312854,2016-11-30 04:25:00,0,67.06200189171439,0.015822804882760624
67.9,0.0149,60.0,312854,2016-11-30 04:30:00,0,67.18770160795722,0.01568438415034653
68.9,0.023,78.0,312854,2016-11-30 04:35:00,0,67.44454636676363,0.016781726527794548
68.2,0.024,91.0,312854,2016-11-30 04:40:00,0,67.55786441174908,0.017864467548625366
72.4,0.0284,126.0,312854,2016-11-30 04:45:00,0,68.28418474998672,0.01944479741633156
71.1,0.0237,94.0,312854,2016-11-30 04:50:00,0,68.70655703748871,0.020083077803881823
69.9,0.0246,94.0,312854,2016-11-30 04:55:00,0,68.8855734818654,0.020760616133299548
71.9,0.0213,82.0,312854,2016-11-30 05:00:00,0,69.3377374595856,0.020841523713304614
68.8,0.0251,97.0,312854,2016-11-30 05:05:00,0,69.25707684064776,0.021480295156308924
69.2,0.0315,123.0,312854,2016-11-30 05:10:00,0,69.24851531455059,0.022983250882862585
68.4,0.0356,133.0,312854,2016-11-30 05:15:00,0,69.121238017368,0.024875763250433197
71.6,0.0367,151.0,312854,2016-11-30 05:20:00,0,69.49305231476279,0.026649398762868218
70.3,0.0401,155.0,312854,2016-11-30 05:25:00,0,69.61409446754837,0.028666988948437985
69.7,0.0419,160.0,312854,2016-11-30 05:30:00,0,69.62698029741611,0.030651940606172285
68.9,0.0509,191.0,312854,2016-11-30 05:35:00,0,69.51793325280369,0.033689149515246444
69.4,0.065,253.0,312854,2016-11-30 05:40:00,0,69.50024326488314,0.038385777087959476
68.8,0.0633,242.0,312854,2016-11-30 05:45:00,0,69.39520677515067,0.04212291052476555
68.7,0.0663,252.0,312854,2016-11-30 05:50:00,0,69.29092575887807,0.04574947394605071
70.2,0.0614,245.0,312854,2016-11-30 05:55:00,0,69.42728689504636,0.048097052854143105
66.9,0.0539,195.0,312854,2016-11-30 06:00:00,0,69.04819386078941,0.04896749492602164
66.9,0.0674,264.0,312854,2016-11-30 06:05:00,0,68.725964781671,0.0517323706871184
66.5,0.0734,276.0,312854,2016-11-30 06:10:00,0,68.39207006442034,0.05498251508405064
64.4,0.0809,290.0,312854,2016-11-30 06:15:00,0,67.79325955475728,0.05887013782144304
62.2,0.0925,323.0,312854,2016-11-30 06:20:00,0,66.95427062154369,0.06391461714822659
63.1,0.0829,305.0,312854,2016-11-30 06:25:00,0,66.37613002831213,0.0667624245759926
61.1,0.1065,363.0,312854,2016-11-30 06:30:00,0,65.58471052406531,0.07272306088959371
62.8,0.0916,341.0,312854,2016-11-30 06:35:00,0,65.16700394545552,0.07555460175615465
63.4,0.1064,393.0,312854,2016-11-30 06:40:00,0,64.9019533536372,0.08018141149273146
65.0,0.0867,338.0,312854,2016-11-30 06:45:00,0,64.91666035059161,0.08115919976882174
67.3,0.0846,341.0,312854,2016-11-30 06:50:00,0,65.27416129800287,0.08167531980349847
66.1,0.0814,305.0,312854,2016-11-30 06:55:00,0,65.39803710330244,0.0816340218329737
68.2,0.076,305.0,312854,2016-11-30 07:00:00,0,65.81833153780707,0.08078891855802764
68.2,0.0768,304.0,312854,2016-11-30 07:05:00,0,66.17558180713601,0.08019058077432349
67.8,0.0961,379.0,312854,2016-11-30 07:10:00,0,66.4192445360656,0.08257699365817496
65.8,0.1005,370.0,312854,2016-11-30 07:15:00,0,66.32635785565576,0.08526544460944872
63.7,0.1197,423.0,312854,2016-11-30 07:20:00,0,65.93240417730739,0.09043062791803141
60.6,0.11900000000000001,383.0,312854,2016-11-30 07:25:00,0,65.13254355071128,0.0947160337303267
57.3,0.1309,399.0,312854,2016-11-30 07:30:00,0,63.95766201810458,0.1001436286707777
49.8,0.1573,338.0,312854,2016-11-30 07:35:00,0,61.83401271538889,0.10871708437016103
44.3,0.1995,308.0,312854,2016-11-30 07:40:00,0,59.20391080808055,0.12233452171463688
49.2,0.091,294.0,312854,2016-11-30 07:45:00,0,57.70332418686847,0.11763434345744134
56.3,0.0942,341.0,312854,2016-11-30 07:50:00,0,57.4928255588382,0.11411919193882514
60.3,0.09699999999999999,358.0,312854,2016-11-30 07:55:00,0,57.91390172501247,0.11155131314800136
62.6,0.0947,353.0,312854,2016-11-30 08:00:00,0,58.6168164662606,0.10902361617580116
63.0,0.0971,351.0,312854,2016-11-30 08:05:00,0,59.274293996321504,0.10723507374943098
61.8,0.1051,368.0,312854,2016-11-30 08:10:00,0,59.65314989687327,0.10691481268701633
63.0,0.1025,381.0,312854,2016-11-30 08:15:00,0,60.15517741234228,0.10625259078396387
64.1,0.0857,326.0,312854,2016-11-30 08:20:00,0,60.746900800490934,0.1031697021663693
62.3,0.0994,345.0,312854,2016-11-30 08:25:00,0,60.97986568041729,0.1026042468414139
62.5,0.0935,331.0,312854,2016-11-30 08:30:00,0,61.2078858283547,0.1012386098152018
63.4,0.1001,378.0,312854,2016-11-30 08:35:00,0,61.53670295410149,0.10106781834292153
64.5,0.0905,343.0,312854,2016-11-30 08:40:00,0,61.98119751098626,0.0994826455914833
62.8,0.1003,351.0,312854,2016-11-30 08:45:00,0,62.104017884338326,0.0996052487527608
62.5,0.0935,335.0,312854,2016-11-30 08:50:00,0,62.16341520168758,0.09868946143984668
61.8,0.0946,335.0,312854,2016-11-30 08:55:00,0,62.108902921434435,0.09807604222386967
62.0,0.0928,331.0,312854,2016-11-30 09:00:00,0,62.09256748321926,0.09728463589028923
59.5,0.0975,315.0,312854,2016-11-30 09:05:00,0,61.703682360736366,0.09731694050674584
59.9,0.0793,276.0,312854,2016-11-30 09:10:00,0,61.43313000662591,0.09461439943073396
60.6,0.0852,300.0,312854,2016-11-30 09:15:00,0,61.30816050563202,0.09320223951612387
60.9,0.1027,358.0,312854,2016-11-30 09:20:00,0,61.24693642978721,0.09462690358870529
60.2,0.0992,345.0,312854,2016-11-30 09:25:00,0,61.08989596531913,0.0953128680503995
59.7,0.1069,366.0,312854,2016-11-30 09:30:00,0,60.88141157052126,0.09705093784283957
61.4,0.0937,339.0,312854,2016-11-30 09:35:00,0,60.95919983494307,0.09654829716641362
62.2,0.0864,315.0,312854,2016-11-30 09:40:00,0,61.14531985970161,0.09502605259145158
63.8,0.0897,338.0,312854,2016-11-30 09:45:00,0,61.54352188074637,0.09422714470273384
63.5,0.0805,286.0,312854,2016-11-30 09:50:00,0,61.83699359863441,0.09216807299732377
47.1,0.1575,282.0,312854,2016-11-30 09:55:00,0,59.626444558839246,0.1019678620477252
55.6,0.0772,287.0,312854,2016-11-30 10:00:00,0,59.02247787501335,0.09825268274056642
59.4,0.078,286.0,312854,2016-11-30 10:05:00,0,59.07910619376135,0.09521478032948145
61.2,0.0765,275.0,312854,2016-11-30 10:10:00,0,59.397240264697146,0.09240756328005924
61.1,0.0827,294.0,312854,2016-11-30 10:15:00,0,59.652654224992574,0.09095142878805035
61.1,0.0935,328.0,312854,2016-11-30 10:20:00,0,59.86975609124369,0.09133371446984279
60.9,0.08199999999999999,290.0,312854,2016-11-30 10:25:00,0,60.02429267755713,0.08993365729936637
61.4,0.0873,313.0,312854,2016-11-30 10:30:00,0,60.230648775923555,0.0895386087044614
63.0,0.0829,305.0,312854,2016-11-30 10:35:00,0,60.646051459535016,0.08854281739879219
62.4,0.0877,316.0,312854,2016-11-30 10:40:00,0,60.90914374060476,0.08841639478897335
61.7,0.0965,340.0,312854,2016-11-30 10:45:00,0,61.02777217951405,0.08962893557062736
62.4,0.0849,306.0,312854,2016-11-30 10:50:00,0,61.23360635258694,0.08891959523503325
63.0,0.0811,299.0,312854,2016-11-30 10:55:00,0,61.49856539969889,0.08774665594977825
61.5,0.092,311.0,312854,2016-11-30 11:00:00,0,61.49878058974406,0.08838465755731151
62.6,0.0861,319.0,312854,2016-11-30 11:05:00,0,61.663963501282446,0.08804195892371477
62.4,0.0864,314.0,312854,2016-11-30 11:10:00,0,61.774368976090074,0.08779566508515756
63.2,0.0773,288.0,312854,2016-11-30 11:15:00,0,61.988213629676565,0.08622131532238392
62.0,0.094,334.0,312854,2016-11-30 11:20:00,0,61.989981585225074,0.08738811802402632
62.7,0.0772,280.0,312854,2016-11-30 11:25:00,0,62.09648434744131,0.08585990032042237
60.3,0.1024,342.0,312854,2016-11-30 11:30:00,0,61.82701169532511,0.08834091527235902
61.1,0.0923,326.0,312854,2016-11-30 11:35:00,0,61.71795994102634,0.08893477798150516
62.1,0.0969,354.0,312854,2016-11-30 11:40:00,0,61.77526594987239,0.09012956128427937
62.3,0.0878,318.0,312854,2016-11-30 11:45:00,0,61.85397605739153,0.08978012709163746
61.8,0.0894,317.0,312854,2016-11-30 11:50:00,0,61.8458796487828,0.08972310802789185
61.4,0.0919,318.0,312854,2016-11-30 11:55:00,0,61.77899770146538,0.09004964182370806
61.8,0.0909,318.0,312854,2016-11-30 12:00:00,0,61.78214804624557,0.09017719555015184
60.6,0.0908,319.0,312854,2016-11-30 12:05:00,0,61.60482583930873,0.09027061621762905
60.9,0.099,346.0,312854,2016-11-30 12:10:00,0,61.49910196341242,0.0915800237849847
59.0,0.1134,372.0,312854,2016-11-30 12:15:00,0,61.12423666890056,0.09485302021723699
59.7,0.1035,345.0,312854,2016-11-30 12:20:00,0,60.91060116856547,0.09615006718465144
60.3,0.0963,344.0,312854,2016-11-30 12:25:00,0,60.81901099328065,0.09617255710695372
62.7,0.0894,338.0,312854,2016-11-30 12:30:00,0,61.101159344288554,0.09515667354091065
61.3,0.0938,328.0,312854,2016-11-30 12:35:00,0,61.13098544264527,0.09495317250977404
62.2,0.098,356.0,312854,2016-11-30 12:40:00,0,61.29133762624848,0.09541019663330794
62.1,0.0944,335.0,312854,2016-11-30 12:45:00,0,61.412636982311206,0.09525866713831174
62.6,0.0868,318.0,312854,2016-11-30 12:50:00,0,61.59074143496452,0.09398986706756499
62.9,0.0897,328.0,312854,2016-11-30 12:55:00,0,61.78713021971984,0.09334638700743023
61.8,0.0935,329.0,312854,2016-11-30 13:00:00,0,61.78906068676186,0.09336942895631568
62.8,0.084,306.0,312854,2016-11-30 13:05:00,0,61.94070158374758,0.09196401461286834
61.0,0.0922,316.0,312854,2016-11-30 13:10:00,0,61.799596346185446,0.09199941242093808
61.8,0.0949,340.0,312854,2016-11-30 13:15:00,0,61.79965689425762,0.09243450055779737
63.4,0.085,322.0,312854,2016-11-30 13:20:00,0,62.03970836011898,0.09131932547412776
62.9,0.0853,309.0,312854,2016-11-30 13:25:00,0,62.168752106101124,0.0904164266530086
61.6,0.0952,327.0,312854,2016-11-30 13:30:00,0,62.08343929018596,0.09113396265505731
62.5,0.0906,334.0,312854,2016-11-30 13:35:00,0,62.14592339665806,0.09105386825679872
60.3,0.0895,301.0,312854,2016-11-30 13:40:00,0,61.86903488715935,0.09082078801827892
61.6,0.0918,329.0,312854,2016-11-30 13:45:00,0,61.82867965408545,0.09096766981553708
61.0,0.0957,335.0,312854,2016-11-30 13:50:00,0,61.704377705972625,0.09167751934320652
62.1,0.0824,298.0,312854,2016-11-30 13:55:00,0,61.763721050076725,0.09028589144172554
62.0,0.0912,325.0,312854,2016-11-30 14:00:00,0,61.799162892565214,0.0904230077254667
61.3,0.0912,323.0,312854,2016-11-30 14:05:00,0,61.724288458680434,0.0905395565666467
61.3,0.0936,329.0,312854,2016-11-30 14:10:00,0,61.660645189878366,0.09099862308164969
62.2,0.0966,351.0,312854,2016-11-30 14:15:00,0,61.74154841139661,0.09183882961940223
64.5,0.0822,318.0,312854,2016-11-30 14:20:00,0,62.15531614968711,0.09039300517649189
64.3,0.0911,334.0,312854,2016-11-30 14:25:00,0,62.47701872723404,0.0904990544000181
63.6,0.0917,335.0,312854,2016-11-30 14:30:00,0,62.64546591814893,0.09067919624001539
63.8,0.092,341.0,312854,2016-11-30 14:35:00,0,62.81864603042659,0.09087731680401306
63.3,0.0945,341.0,312854,2016-11-30 14:40:00,0,62.8908491258626,0.09142071928341111
62.7,0.0953,336.0,312854,2016-11-30 14:45:00,0,62.86222175698321,0.09200261139089945
62.6,0.0921,340.0,312854,2016-11-30 14:50:00,0,62.82288849343573,0.09201721968226452
62.4,0.0888,326.0,312854,2016-11-30 14:55:00,0,62.75945521942037,0.09153463672992485
64.2,0.0931,358.0,312854,2016-11-30 15:00:00,0,62.97553693650731,0.09176944122043612
62.8,0.0984,357.0,312854,2016-11-30 15:05:00,0,62.949206396031215,0.09276402503737069
61.3,0.0937,327.0,312854,2016-11-30 15:10:00,0,62.701825436626535,0.09290442128176508
62.1,0.0969,357.0,312854,2016-11-30 15:15:00,0,62.61155162113255,0.09350375808950032
62.3,0.0953,349.0,312854,2016-11-30 15:20:00,0,62.564818877962665,0.09377319437607527
62.7,0.0966,359.0,312854,2016-11-30 15:25:00,0,62.58509604626826,0.09419721521966398
64.1,0.095,365.0,312854,2016-11-30 15:30:00,0,62.81233163932802,0.09431763293671439
63.3,0.0956,346.0,312854,2016-11-30 15:35:00,0,62.88548189342882,0.09450998799620723
63.5,0.0944,353.0,312854,2016-11-30 15:40:00,0,62.977659609414495,0.09449348979677613
62.6,0.0933,337.0,312854,2016-11-30 15:45:00,0,62.92101066800232,0.0943144663272597
62.1,0.0991,356.0,312854,2016-11-30 15:50:00,0,62.797859067801966,0.09503229637817075
61.6,0.09300000000000001,334.0,312854,2016-11-30 15:55:00,0,62.618180207631674,0.09472745192144513
62.5,0.0947,346.0,312854,2016-11-30 16:00:00,0,62.60045317648692,0.09472333413322835
61.9,0.1008,360.0,312854,2016-11-30 16:05:00,0,62.495385200013885,0.09563483401324409
62.3,0.0988,363.0,312854,2016-11-30 16:10:00,0,62.4660774200118,0.09610960891125747
63.2,0.0924,352.0,312854,2016-11-30 16:15:00,0,62.57616580701003,0.09555316757456885
64.0,0.0974,359.0,312854,2016-11-30 16:20:00,0,62.78974093595853,0.09583019243838352
63.5,0.0884,330.0,312854,2016-11-30 16:25:00,0,62.896279795564745,0.09471566357262598
62.0,0.0933,337.0,312854,2016-11-30 16:30:00,0,62.76183782623003,0.09450331403673208
64.1,0.091,344.0,312854,2016-11-30 16:35:00,0,62.96256215229552,0.09397781693122226
62.2,0.095,343.0,312854,2016-11-30 16:40:00,0,62.84817782945119,0.09413114439153891
63.3,0.0898,339.0,312854,2016-11-30 16:45:00,0,62.915951155033504,0.09348147273280807
62.8,0.0931,341.0,312854,2016-11-30 16:50:00,0,62.89855848177848,0.09342425182288687
61.9,0.0961,346.0,312854,2016-11-30 16:55:00,0,62.74877470951171,0.09382561404945383
62.1,0.0876,320.0,312854,2016-11-30 17:00:00,0,62.651458503084946,0.09289177194203575
62.2,0.0946,347.0,312854,2016-11-30 17:05:00,0,62.5837397276222,0.09314800615073038
61.8,0.1027,364.0,312854,2016-11-30 17:10:00,0,62.46617876847887,0.09458080522812082
61.6,0.0955,347.0,312854,2016-11-30 17:15:00,0,62.33625195320704,0.0947186844439027
52.7,0.1359,346.0,312854,2016-11-30 17:20:00,0,60.890814160225986,0.1008958817773173
46.3,0.1599,324.0,312854,2016-11-30 17:25:00,0,58.70219203619209,0.1097464995107197
44.0,0.1453,337.0,312854,2016-11-30 17:30:00,0,56.496863230763275,0.11507952458411175
51.2,0.083,285.0,312854,2016-11-30 17:35:00,0,55.70233374614878,0.11026759589649499
53.3,0.111,357.0,312854,2016-11-30 17:40:00,0,55.34198368422646,0.11037745651202073
56.3,0.0923,319.0,312854,2016-11-30 17:45:00,0,55.485686131592495,0.10766583803521762
58.4,0.0934,325.0,312854,2016-11-30 17:50:00,0,55.922833211853614,0.10552596232993497
58.1,0.0937,319.0,312854,2016-11-30 17:55:00,0,56.249408230075574,0.10375206798044471
58.9,0.0974,339.0,312854,2016-11-30 18:00:00,0,56.64699699556424,0.102799257783378
58.5,0.092,313.0,312854,2016-11-30 18:05:00,0,56.9249474462296,0.1011793691158713
60.3,0.0871,313.0,312854,2016-11-30 18:10:00,0,57.43120532929516,0.0990674637484906
59.7,0.0942,326.0,312854,2016-11-30 18:15:00,0,57.77152452990088,0.09833734418621701
60.4,0.0934,330.0,312854,2016-11-30 18:20:00,0,58.16579585041575,0.09759674255828445
62.0,0.0776,292.0,312854,2016-11-30 18:25:00,0,58.74092647285338,0.09459723117454177
60.3,0.0888,302.0,312854,2016-11-30 18:30:00,0,58.97478750192538,0.0937276464983605
59.8,0.0849,286.0,312854,2016-11-30 18:35:00,0,59.09856937663657,0.09240349952360642
59.4,0.0988,340.0,312854,2016-11-30 18:40:00,0,59.14378397014109,0.09336297459506546
60.2,0.0849,308.0,312854,2016-11-30 18:45:00,0,59.302216374619924,0.09209352840580563
60.6,0.09300000000000001,331.0,312854,2016-11-30 18:50:00,0,59.49688391842693,0.09222949914493479
61.5,0.0847,311.0,312854,2016-11-30 18:55:00,0,59.79735133066289,0.09110007427319457
63.8,0.0673,259.0,312854,2016-11-30 19:00:00,0,60.39774863106346,0.08753006313221537
65.1,0.0653,256.0,312854,2016-11-30 19:05:00,0,61.10308633640394,0.08419555366238306
64.6,0.0689,252.0,312854,2016-11-30 19:10:00,0,61.627623385943345,0.0819012206130256
63.9,0.0768,284.0,312854,2016-11-30 19:15:00,0,61.968479878051845,0.08113603752107176
67.1,0.0672,278.0,312854,2016-11-30 19:20:00,0,62.738207896344065,0.079045631892911
66.9,0.0722,282.0,312854,2016-11-30 19:25:00,0,63.362476711892455,0.07801878710897434
67.7,0.0663,263.0,312854,2016-11-30 19:30:00,0,64.01310520510859,0.07626096904262818
67.0,0.0725,277.0,312854,2016-11-30 19:35:00,0,64.46113942434229,0.07569682368623394
64.7,0.0677,248.0,312854,2016-11-30 19:40:00,0,64.49696851069095,0.07449730013329885
