speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.0,0.0157,48.0,313493,2016-02-22 02:05:00,0,66.34157527856753,0.013602889949085423
66.7,0.0171,56.0,313493,2016-02-22 02:10:00,0,66.3953389867824,0.01412745645672261
68.6,0.011000000000000001,34.0,313493,2016-02-22 02:15:00,0,66.72603813876503,0.013658337988214218
68.5,0.0148,50.0,313493,2016-02-22 02:20:00,0,66.99213241795027,0.013829587289982084
68.1,0.0188,54.0,313493,2016-02-22 02:25:00,0,67.15831255525774,0.01457514919648477
65.6,0.0167,40.0,313493,2016-02-22 02:30:00,0,66.92456567196908,0.014893876817012054
66.0,0.0116,32.0,313493,2016-02-22 02:35:00,0,66.78588082117372,0.014399795294460246
66.1,0.011000000000000001,37.0,313493,2016-02-22 02:40:00,0,66.68299869799766,0.013889826000291209
68.2,0.0153,47.0,313493,2016-02-22 02:45:00,0,66.91054889329801,0.014101352100247528
63.2,0.0207,48.0,313493,2016-02-22 02:50:00,0,66.35396655930332,0.015091149285210399
65.5,0.0125,37.0,313493,2016-02-22 02:55:00,0,66.22587157540782,0.014702476892428838
64.1,0.0161,38.0,313493,2016-02-22 03:00:00,0,65.90699083909665,0.014912105358564513
64.2,0.0185,49.0,313493,2016-02-22 03:05:00,0,65.65094221323216,0.015450289554779836
64.2,0.0194,52.0,313493,2016-02-22 03:10:00,0,65.43330088124733,0.01604274612156286
62.6,0.0233,55.0,313493,2016-02-22 03:15:00,0,65.00830574906024,0.017131334203328432
63.8,0.0183,51.0,313493,2016-02-22 03:20:00,0,64.8270598867012,0.017306634072829168
64.2,0.0192,53.0,313493,2016-02-22 03:25:00,0,64.73300090369602,0.01759063896190479
65.7,0.0176,57.0,313493,2016-02-22 03:30:00,0,64.87805076814162,0.017592043117619072
65.7,0.0184,54.0,313493,2016-02-22 03:35:00,0,65.00134315292037,0.017713236649976212
65.8,0.0214,65.0,313493,2016-02-22 03:40:00,0,65.12114167998232,0.01826625115247978
65.8,0.0223,73.0,313493,2016-02-22 03:45:00,0,65.22297042798496,0.018871313479607812
64.3,0.0236,71.0,313493,2016-02-22 03:50:00,0,65.08452486378721,0.019580616457666643
63.0,0.0255,70.0,313493,2016-02-22 03:55:00,0,64.77184613421913,0.020468523989016645
63.1,0.0286,86.0,313493,2016-02-22 04:00:00,0,64.52106921408625,0.021688245390664145
62.4,0.0259,77.0,313493,2016-02-22 04:05:00,0,64.2029088319733,0.022320008582064524
63.8,0.0257,75.0,313493,2016-02-22 04:10:00,0,64.1424725071773,0.022827007294754845
63.9,0.0268,83.0,313493,2016-02-22 04:15:00,0,64.1061016311007,0.023422956200541616
65.5,0.0312,105.0,313493,2016-02-22 04:20:00,0,64.3151863864356,0.024589512770460373
63.9,0.035,109.0,313493,2016-02-22 04:25:00,0,64.25290842847025,0.02615108585489132
66.3,0.0236,90.0,313493,2016-02-22 04:30:00,0,64.5599721641997,0.025768422976657622
66.2,0.0332,113.0,313493,2016-02-22 04:35:00,0,64.80597633956975,0.026883159530158976
67.7,0.0354,126.0,313493,2016-02-22 04:40:00,0,65.24007988863428,0.028160685600635126
64.0,0.0425,128.0,313493,2016-02-22 04:45:00,0,65.05406790533914,0.030311582760539857
63.1,0.0394,119.0,313493,2016-02-22 04:50:00,0,64.76095771953827,0.031674845346458876
63.2,0.039,125.0,313493,2016-02-22 04:55:00,0,64.52681406160752,0.03277361854449004
64.4,0.0342,123.0,313493,2016-02-22 05:00:00,0,64.50779195236639,0.03298757576281654
64.7,0.0418,143.0,313493,2016-02-22 05:05:00,0,64.53662315951144,0.03430943939839406
62.7,0.0498,156.0,313493,2016-02-22 05:10:00,0,64.26112968558472,0.036633023488634946
62.4,0.051,165.0,313493,2016-02-22 05:15:00,0,63.98196023274701,0.0387880699653397
65.2,0.0452,171.0,313493,2016-02-22 05:20:00,0,64.16466619783495,0.039749859470538745
65.2,0.0494,174.0,313493,2016-02-22 05:25:00,0,64.3199662681597,0.04119738054995793
63.7,0.0567,190.0,313493,2016-02-22 05:30:00,0,64.22697132793574,0.04352277346746424
62.7,0.0552,191.0,313493,2016-02-22 05:35:00,0,63.99792562874538,0.04527435744734461
65.1,0.0605,226.0,313493,2016-02-22 05:40:00,0,64.16323678443356,0.047558203830242916
64.1,0.0587,201.0,313493,2016-02-22 05:45:00,0,64.15375126676852,0.04922947325570648
63.4,0.0669,231.0,313493,2016-02-22 05:50:00,0,64.04068857675324,0.051880052267350506
64.4,0.068,244.0,313493,2016-02-22 05:55:00,0,64.09458529024025,0.05429804442724793
63.9,0.0758,275.0,313493,2016-02-22 06:00:00,0,64.06539749670421,0.05752333776316074
64.3,0.0824,306.0,313493,2016-02-22 06:05:00,0,64.10058787219857,0.06125483709868662
63.7,0.10800000000000001,383.0,313493,2016-02-22 06:10:00,0,64.04049969136878,0.06826661153388362
63.0,0.1086,387.0,313493,2016-02-22 06:15:00,0,63.884424737663466,0.07431661980380108
63.3,0.1192,433.0,313493,2016-02-22 06:20:00,0,63.79676102701394,0.08104912683323093
63.1,0.1271,451.0,313493,2016-02-22 06:25:00,0,63.692246872961846,0.08795675780824629
63.2,0.126,436.0,313493,2016-02-22 06:30:00,0,63.61840984201757,0.09366324413700934
62.0,0.1317,441.0,313493,2016-02-22 06:35:00,0,63.37564836571493,0.09936875751645793
58.3,0.1501,459.0,313493,2016-02-22 06:40:00,0,62.61430111085769,0.10697844388898925
60.1,0.1411,478.0,313493,2016-02-22 06:45:00,0,62.23715594422904,0.11209667730564087
61.9,0.1244,446.0,313493,2016-02-22 06:50:00,0,62.186582552594686,0.11394217570979473
62.0,0.1099,377.0,313493,2016-02-22 06:55:00,0,62.15859516970548,0.11333584935332552
63.5,0.113,408.0,313493,2016-02-22 07:00:00,0,62.359805894249654,0.1132854719503267
63.7,0.1059,378.0,313493,2016-02-22 07:05:00,0,62.56083501011221,0.1121776511577777
59.2,0.1208,353.0,313493,2016-02-22 07:10:00,0,62.056709758595375,0.11347100348411104
60.3,0.1098,374.0,313493,2016-02-22 07:15:00,0,61.79320329480607,0.11292035296149439
62.1,0.1015,358.0,313493,2016-02-22 07:20:00,0,61.839222800585155,0.11120730001727022
65.3,0.0971,368.0,313493,2016-02-22 07:25:00,0,62.358339380497384,0.10909120501467968
65.0,0.0969,339.0,313493,2016-02-22 07:30:00,0,62.75458847342278,0.10726252426247773
65.5,0.0952,351.0,313493,2016-02-22 07:35:00,0,63.16640020240936,0.10545314562310606
66.1,0.0875,314.0,313493,2016-02-22 07:40:00,0,63.606440172047954,0.10276017377964015
65.3,0.0981,351.0,313493,2016-02-22 07:45:00,0,63.86047414624076,0.10206114771269413
65.3,0.0911,334.0,313493,2016-02-22 07:50:00,0,64.07640302430464,0.10041697555579
63.3,0.1019,348.0,313493,2016-02-22 07:55:00,0,63.95994257065894,0.1006394292224215
63.4,0.1032,368.0,313493,2016-02-22 08:00:00,0,63.875951185060096,0.10102351483905826
65.1,0.0962,362.0,313493,2016-02-22 08:05:00,0,64.05955850730108,0.10029998761319951
64.1,0.1082,378.0,313493,2016-02-22 08:10:00,0,64.06562473120592,0.10148498947121959
63.6,0.1028,362.0,313493,2016-02-22 08:15:00,0,63.995781021525026,0.10168224105053665
62.7,0.0987,346.0,313493,2016-02-22 08:20:00,0,63.80141386829627,0.10123490489295615
63.4,0.1007,363.0,313493,2016-02-22 08:25:00,0,63.741201788051825,0.10115466915901272
64.5,0.1001,365.0,313493,2016-02-22 08:30:00,0,63.855021519844044,0.10099646878516082
63.2,0.10099999999999999,348.0,313493,2016-02-22 08:35:00,0,63.75676829186743,0.10099699846738669
64.5,0.0964,362.0,313493,2016-02-22 08:40:00,0,63.86825304808731,0.10030744869727869
64.1,0.0942,331.0,313493,2016-02-22 08:45:00,0,63.903015090874206,0.09939133139268688
61.1,0.1134,369.0,313493,2016-02-22 08:50:00,0,63.48256282724307,0.10149263168378385
60.9,0.1002,332.0,313493,2016-02-22 08:55:00,0,63.09517840315661,0.10129873693121627
61.7,0.0959,331.0,313493,2016-02-22 09:00:00,0,62.885901642683116,0.10048892639153383
61.2,0.1079,363.0,313493,2016-02-22 09:05:00,0,62.633016396280645,0.10160058743280376
60.1,0.1034,340.0,313493,2016-02-22 09:10:00,0,62.25306393683855,0.10187049931788318
58.5,0.1109,347.0,313493,2016-02-22 09:15:00,0,61.690104346312765,0.1032249244202007
60.8,0.1,355.0,313493,2016-02-22 09:20:00,0,61.55658869436585,0.10274118575717059
61.5,0.1093,376.0,313493,2016-02-22 09:25:00,0,61.54810039021097,0.10372500789359501
61.7,0.0984,337.0,313493,2016-02-22 09:30:00,0,61.57088533167933,0.10292625670955576
63.4,0.1021,367.0,313493,2016-02-22 09:35:00,0,61.84525253192743,0.10280231820312238
61.2,0.1076,361.0,313493,2016-02-22 09:40:00,0,61.74846465213831,0.10352197047265403
60.2,0.10400000000000001,341.0,313493,2016-02-22 09:45:00,0,61.51619495431756,0.10359367490175593
59.6,0.1018,329.0,313493,2016-02-22 09:50:00,0,61.22876571116993,0.10332462366649253
59.8,0.0934,305.0,313493,2016-02-22 09:55:00,0,61.014450854494434,0.10183593011651865
59.3,0.0884,285.0,313493,2016-02-22 10:00:00,0,60.75728322632027,0.09982054059904086
59.9,0.0907,301.0,313493,2016-02-22 10:05:00,0,60.62869074237223,0.09845245950918473
58.2,0.08900000000000001,272.0,313493,2016-02-22 10:10:00,0,60.26438713101639,0.09703459058280701
58.3,0.0967,310.0,313493,2016-02-22 10:15:00,0,59.96972906136393,0.09698440199538597
59.7,0.091,309.0,313493,2016-02-22 10:20:00,0,59.92926970215934,0.09608674169607806
58.6,0.0902,286.0,313493,2016-02-22 10:25:00,0,59.72987924683544,0.09520373044166634
57.3,0.0975,300.0,313493,2016-02-22 10:30:00,0,59.36539735981012,0.0955481708754164
57.6,0.0995,311.0,313493,2016-02-22 10:35:00,0,59.100587755838596,0.09614094524410394
59.7,0.0904,307.0,313493,2016-02-22 10:40:00,0,59.19049959246281,0.09527980345748835
57.9,0.0912,277.0,313493,2016-02-22 10:45:00,0,58.99692465359338,0.09466783293886509
58.3,0.0924,298.0,313493,2016-02-22 10:50:00,0,58.892385955554374,0.09432765799803532
60.0,0.0887,296.0,313493,2016-02-22 10:55:00,0,59.058528062221214,0.09348350929833002
59.0,0.091,288.0,313493,2016-02-22 11:00:00,0,59.04974885288803,0.09311098290358051
59.1,0.1,323.0,313493,2016-02-22 11:05:00,0,59.057286524954826,0.09414433546804343
59.5,0.0899,292.0,313493,2016-02-22 11:10:00,0,59.1236935462116,0.09350768514783692
57.9,0.0957,291.0,313493,2016-02-22 11:15:00,0,58.94013951427985,0.09383653237566136
58.2,0.0976,313.0,313493,2016-02-22 11:20:00,0,58.82911858713787,0.09440105251931216
58.6,0.0927,300.0,313493,2016-02-22 11:25:00,0,58.79475079906719,0.09414589464141533
60.6,0.0925,320.0,313493,2016-02-22 11:30:00,0,59.06553817920711,0.09389901044520303
59.4,0.0931,291.0,313493,2016-02-22 11:35:00,0,59.11570745232605,0.09377915887842259
61.3,0.0921,322.0,313493,2016-02-22 11:40:00,0,59.44335133447714,0.09352728504665919
58.8,0.1004,305.0,313493,2016-02-22 11:45:00,0,59.34684863430557,0.09455819228966031
57.7,0.1004,308.0,313493,2016-02-22 11:50:00,0,59.09982133915974,0.09543446344621126
58.0,0.1075,339.0,313493,2016-02-22 11:55:00,0,58.93484813828577,0.09724429392927957
58.7,0.0942,303.0,313493,2016-02-22 12:00:00,0,58.899620917542904,0.09678764983988764
59.2,0.0948,310.0,313493,2016-02-22 12:05:00,0,58.94467777991147,0.09648950236390448
60.7,0.0901,308.0,313493,2016-02-22 12:10:00,0,59.207976112924754,0.0955310770093188
60.2,0.0953,311.0,313493,2016-02-22 12:15:00,0,59.35677969598604,0.09549641545792098
57.0,0.1044,311.0,313493,2016-02-22 12:20:00,0,59.00326274158813,0.09683195313923282
57.4,0.0971,309.0,313493,2016-02-22 12:25:00,0,58.76277333034991,0.09687216016834789
58.0,0.0905,293.0,313493,2016-02-22 12:30:00,0,58.648357330797424,0.0959163361430957
59.0,0.1135,370.0,313493,2016-02-22 12:35:00,0,58.70110373117781,0.09855388572163135
58.5,0.1106,355.0,313493,2016-02-22 12:40:00,0,58.670938171501135,0.10036080286338664
58.8,0.0984,323.0,313493,2016-02-22 12:45:00,0,58.69029744577596,0.10006668243387863
61.0,0.0804,286.0,313493,2016-02-22 12:50:00,0,59.03675282890956,0.09711668006879684
57.9,0.1034,315.0,313493,2016-02-22 12:55:00,0,58.86623990457312,0.0980591780584773
56.9,0.099,300.0,313493,2016-02-22 13:00:00,0,58.57130391888715,0.09820030134970571
58.2,0.10099999999999999,328.0,313493,2016-02-22 13:05:00,0,58.51560833105408,0.09862025614724985
60.4,0.0926,321.0,313493,2016-02-22 13:10:00,0,58.79826708139596,0.09771721772516237
59.3,0.0942,297.0,313493,2016-02-22 13:15:00,0,58.87352701918657,0.09718963506638802
58.7,0.1058,341.0,313493,2016-02-22 13:20:00,0,58.84749796630858,0.09848118980642981
58.3,0.1009,319.0,313493,2016-02-22 13:25:00,0,58.76537327136229,0.09884401133546533
56.8,0.1054,317.0,313493,2016-02-22 13:30:00,0,58.470567280657946,0.09982740963514553
59.3,0.0898,305.0,313493,2016-02-22 13:35:00,0,58.59498218855926,0.09832329818987369
59.8,0.0896,300.0,313493,2016-02-22 13:40:00,0,58.775734860275364,0.09701480346139263
61.3,0.0921,321.0,313493,2016-02-22 13:45:00,0,59.154374631234056,0.09627758294218372
60.6,0.0962,317.0,313493,2016-02-22 13:50:00,0,59.37121843654894,0.09626594550085615
60.9,0.0948,316.0,313493,2016-02-22 13:55:00,0,59.6005356710666,0.09604605367572773
59.3,0.1006,316.0,313493,2016-02-22 14:00:00,0,59.55545532040661,0.09672914562436857
59.5,0.1092,357.0,313493,2016-02-22 14:05:00,0,59.547137022345616,0.09859977378071327
59.0,0.1062,342.0,313493,2016-02-22 14:10:00,0,59.465066468993776,0.09973980771360628
61.1,0.1004,348.0,313493,2016-02-22 14:15:00,0,59.710306498644705,0.09983883655656535
61.1,0.106,356.0,313493,2016-02-22 14:20:00,0,59.918760523848,0.10076301107308054
61.2,0.0971,329.0,313493,2016-02-22 14:25:00,0,60.1109464452708,0.10021355941211846
62.7,0.0908,318.0,313493,2016-02-22 14:30:00,0,60.49930447848018,0.09880152550030069
63.4,0.0938,332.0,313493,2016-02-22 14:35:00,0,60.93440880670815,0.09805129667525558
63.5,0.1051,370.0,313493,2016-02-22 14:40:00,0,61.31924748570192,0.09910860217396725
62.6,0.1077,372.0,313493,2016-02-22 14:45:00,0,61.51136036284663,0.10039731184787216
60.6,0.111,356.0,313493,2016-02-22 14:50:00,0,61.37465630841963,0.10198771507069133
59.3,0.1094,351.0,313493,2016-02-22 14:55:00,0,61.06345786215668,0.10309955781008763
59.5,0.11,361.0,313493,2016-02-22 15:00:00,0,60.828939182833174,0.10413462413857448
64.1,0.0951,367.0,313493,2016-02-22 15:05:00,0,61.31959830540819,0.1027794305177883
61.9,0.1227,401.0,313493,2016-02-22 15:10:00,0,61.40665855959696,0.10576751594012006
61.9,0.1117,387.0,313493,2016-02-22 15:15:00,0,61.480659775657415,0.10665738854910203
61.2,0.1203,409.0,313493,2016-02-22 15:20:00,0,61.438560809308804,0.10870378026673672
60.7,0.1168,389.0,313493,2016-02-22 15:25:00,0,61.327776687912475,0.10991821322672621
62.0,0.1186,414.0,313493,2016-02-22 15:30:00,0,61.4286101847256,0.11122048124271727
61.2,0.1184,400.0,313493,2016-02-22 15:35:00,0,61.39431865701676,0.11229740905630968
62.0,0.129,445.0,313493,2016-02-22 15:40:00,0,61.485170858464244,0.11480279769786322
62.0,0.1123,390.0,313493,2016-02-22 15:45:00,0,61.5623952296946,0.11442737804318373
60.5,0.1197,401.0,313493,2016-02-22 15:50:00,0,61.403035945240404,0.11521827133670617
63.2,0.1128,414.0,313493,2016-02-22 15:55:00,0,61.67258055345434,0.11485553063620024
63.1,0.1055,372.0,313493,2016-02-22 16:00:00,0,61.886693470436185,0.1134522010407702
64.0,0.1047,379.0,313493,2016-02-22 16:05:00,0,62.20368944987076,0.11213937088465466
66.7,0.106,403.0,313493,2016-02-22 16:10:00,0,62.878136032390145,0.11121846525195646
64.5,0.1108,388.0,313493,2016-02-22 16:15:00,0,63.12141562753162,0.11115569546416298
62.8,0.1129,387.0,313493,2016-02-22 16:20:00,0,63.073203283401874,0.11141734114453852
62.4,0.1263,434.0,313493,2016-02-22 16:25:00,0,62.97222279089159,0.11364973997285775
63.5,0.11199999999999999,404.0,313493,2016-02-22 16:30:00,0,63.05138937225785,0.11340227897692909
64.3,0.1109,407.0,313493,2016-02-22 16:35:00,0,63.23868096641917,0.11302693713038972
62.1,0.1061,355.0,313493,2016-02-22 16:40:00,0,63.06787882145629,0.11198789656083126
60.8,0.11900000000000001,397.0,313493,2016-02-22 16:45:00,0,62.727696998237846,0.11303971207670657
62.6,0.1178,419.0,313493,2016-02-22 16:50:00,0,62.70854244850217,0.1137537552652006
61.7,0.1252,419.0,313493,2016-02-22 16:55:00,0,62.55726108122685,0.11547069197542051
61.7,0.1133,389.0,313493,2016-02-22 17:00:00,0,62.42867191904282,0.11514508817910743
61.3,0.126,421.0,313493,2016-02-22 17:05:00,0,62.2593711311864,0.11677332495224131
60.3,0.132,448.0,313493,2016-02-22 17:10:00,0,61.96546546150844,0.11905732620940511
63.2,0.1141,410.0,313493,2016-02-22 17:15:00,0,62.15064564228217,0.11831372727799433
64.6,0.1078,393.0,313493,2016-02-22 17:20:00,0,62.51804879593984,0.11673666818629518
63.4,0.1211,407.0,313493,2016-02-22 17:25:00,0,62.65034147654886,0.1173911679583509
61.4,0.1244,420.0,313493,2016-02-22 17:30:00,0,62.46279025506653,0.11844249276459826
57.1,0.1293,383.0,313493,2016-02-22 17:35:00,0,61.65837171680655,0.12007111884990851
59.3,0.1148,390.0,313493,2016-02-22 17:40:00,0,61.30461595928557,0.11928045102242223
59.9,0.1167,393.0,313493,2016-02-22 17:45:00,0,61.093923565392735,0.11889338336905889
59.1,0.1178,379.0,313493,2016-02-22 17:50:00,0,60.794835030583826,0.11872937586370005
58.1,0.11699999999999999,375.0,313493,2016-02-22 17:55:00,0,60.39060977599625,0.11846996948414504
59.5,0.12300000000000001,416.0,313493,2016-02-22 18:00:00,0,60.25701830959681,0.11914947406152329
59.2,0.1073,355.0,313493,2016-02-22 18:05:00,0,60.09846556315729,0.11737205295229479
64.0,0.0975,373.0,313493,2016-02-22 18:10:00,0,60.683695728683695,0.11439124500945057
65.8,0.1055,389.0,313493,2016-02-22 18:15:00,0,61.45114136938113,0.11305755825803299
65.9,0.0986,360.0,313493,2016-02-22 18:20:00,0,62.11847016397396,0.11088892451932804
64.9,0.10400000000000001,365.0,313493,2016-02-22 18:25:00,0,62.53569963937787,0.10985558584142883
63.5,0.0945,327.0,313493,2016-02-22 18:30:00,0,62.680344693471184,0.10755224796521451
65.1,0.0966,356.0,313493,2016-02-22 18:35:00,0,63.04329298945051,0.10590941077043234
65.1,0.084,300.0,313493,2016-02-22 18:40:00,0,63.35179904103293,0.10262299915486749
64.0,0.0856,299.0,313493,2016-02-22 18:45:00,0,63.44902918487799,0.10006954928163736
64.2,0.08,278.0,313493,2016-02-22 18:50:00,0,63.5616748071463,0.09705911688939176
62.4,0.0762,251.0,313493,2016-02-22 18:55:00,0,63.38742358607435,0.09393024935598299
61.9,0.0675,229.0,313493,2016-02-22 19:00:00,0,63.1643100481632,0.08996571195258553
62.7,0.0764,265.0,313493,2016-02-22 19:05:00,0,63.09466354093872,0.0879308551596977
63.5,0.0708,246.0,313493,2016-02-22 19:10:00,0,63.15546400979791,0.08536122688574305
59.8,0.0839,255.0,313493,2016-02-22 19:15:00,0,62.65214440832822,0.08514204285288159
62.1,0.0667,233.0,313493,2016-02-22 19:20:00,0,62.569322747078985,0.08237573642494934
63.0,0.0699,245.0,313493,2016-02-22 19:25:00,0,62.63392433501714,0.08050437596120694
62.6,0.07,232.0,313493,2016-02-22 19:30:00,0,62.62883568476457,0.07892871956702589
63.8,0.057999999999999996,212.0,313493,2016-02-22 19:35:00,0,62.80451033204988,0.075789411631972
62.3,0.0696,231.0,313493,2016-02-22 19:40:00,0,62.7288337822424,0.0748609998871762
63.4,0.0614,214.0,313493,2016-02-22 19:45:00,0,62.829508714906034,0.07284184990409977
61.9,0.0629,201.0,313493,2016-02-22 19:50:00,0,62.69008240767013,0.0713505724184848
65.3,0.0497,182.0,313493,2016-02-22 19:55:00,0,63.081570046519616,0.06810298655571208
63.5,0.0616,210.0,313493,2016-02-22 20:00:00,0,63.144334539541674,0.06712753857235526
65.7,0.0594,215.0,313493,2016-02-22 20:05:00,0,63.52768435861043,0.06596840778650197
64.5,0.0642,218.0,313493,2016-02-22 20:10:00,0,63.67353170481886,0.06570314661852666
64.5,0.0681,235.0,313493,2016-02-22 20:15:00,0,63.79750194909603,0.06606267462574766
64.9,0.0515,185.0,313493,2016-02-22 20:20:00,0,63.96287665673162,0.06387827343188551
66.1,0.0494,180.0,313493,2016-02-22 20:25:00,0,64.28344515822188,0.06170653241710269
64.4,0.0588,195.0,313493,2016-02-22 20:30:00,0,64.3009283844886,0.06127055255453728
65.9,0.0547,197.0,313493,2016-02-22 20:35:00,0,64.54078912681531,0.060284969671356686
67.5,0.0484,182.0,313493,2016-02-22 20:40:00,0,64.98467075779301,0.05850222422065318
66.9,0.0543,192.0,313493,2016-02-22 20:45:00,0,65.27197014412405,0.0578718905875552
66.7,0.0493,181.0,313493,2016-02-22 20:50:00,0,65.48617462250544,0.05658610699942192
65.3,0.0525,180.0,313493,2016-02-22 20:55:00,0,65.45824842912963,0.05597319094950863
64.7,0.0511,180.0,313493,2016-02-22 21:00:00,0,65.34451116476018,0.05524221230708233
66.9,0.0453,170.0,313493,2016-02-22 21:05:00,0,65.57783449004614,0.05375088046101998
66.5,0.0582,208.0,313493,2016-02-22 21:10:00,0,65.71615931653922,0.054418248391866986
68.6,0.0564,211.0,313493,2016-02-22 21:15:00,0,66.14873541905834,0.05471551113308694
65.4,0.0553,192.0,313493,2016-02-22 21:20:00,0,66.03642510619959,0.05480318446312389
67.9,0.0489,186.0,313493,2016-02-22 21:25:00,0,66.31596134026965,0.05391770679365531
68.5,0.0519,191.0,313493,2016-02-22 21:30:00,0,66.6435671392292,0.053615050774607015
68.3,0.0547,199.0,313493,2016-02-22 21:35:00,0,66.89203206834482,0.05377779315841596
70.3,0.0391,150.0,313493,2016-02-22 21:40:00,0,67.4032272580931,0.051576124184653564
67.8,0.0485,168.0,313493,2016-02-22 21:45:00,0,67.46274316937912,0.051114705556955534
