speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.6,0.0558,333.0,319016,2016-02-16 12:30:00,0,67.6801943057376,0.048992313141859284
67.4,0.0553,329.0,319016,2016-02-16 12:35:00,0,67.63816515987696,0.049938466170580384
67.8,0.0486,294.0,319016,2016-02-16 12:40:00,0,67.66244038589541,0.04973769624499332
66.5,0.0543,313.0,319016,2016-02-16 12:45:00,0,67.4880743280111,0.05042204180824432
66.2,0.0545,318.0,319016,2016-02-16 12:50:00,0,67.29486317880944,0.05103373553700767
67.0,0.0487,294.0,319016,2016-02-16 12:55:00,0,67.25063370198802,0.050683675206456516
68.1,0.0452,279.0,319016,2016-02-16 13:00:00,0,67.37803864668982,0.04986112392548804
66.8,0.0533,311.0,319016,2016-02-16 13:05:00,0,67.29133284968634,0.050376955336664836
66.7,0.0534,314.0,319016,2016-02-16 13:10:00,0,67.20263292223339,0.050830412036165104
67.0,0.0499,302.0,319016,2016-02-16 13:15:00,0,67.17223798389838,0.05069085023074034
66.6,0.0457,267.0,319016,2016-02-16 13:20:00,0,67.08640228631363,0.04994222269612929
68.1,0.0525,327.0,319016,2016-02-16 13:25:00,0,67.23844194336658,0.05032588929170989
68.8,0.0469,295.0,319016,2016-02-16 13:30:00,0,67.47267565186159,0.049812005897953406
68.3,0.0537,321.0,319016,2016-02-16 13:35:00,0,67.59677430408236,0.05039520501326039
68.7,0.0495,306.0,319016,2016-02-16 13:40:00,0,67.76225815847,0.05026092426127133
67.8,0.0498,301.0,319016,2016-02-16 13:45:00,0,67.7679194346995,0.050191785622080626
68.4,0.0483,296.0,319016,2016-02-16 13:50:00,0,67.86273151949457,0.049908017778768535
67.1,0.0551,323.0,319016,2016-02-16 13:55:00,0,67.74832179157039,0.050686815111953255
66.3,0.0509,310.0,319016,2016-02-16 14:00:00,0,67.53107352283483,0.05071879284516026
64.3,0.055,318.0,319016,2016-02-16 14:05:00,0,67.04641249440961,0.05136097391838622
65.2,0.0554,343.0,319016,2016-02-16 14:10:00,0,66.76945062024816,0.05196682783062828
64.0,0.0611,359.0,319016,2016-02-16 14:15:00,0,66.35403302721093,0.053336803656034035
64.6,0.0517,315.0,319016,2016-02-16 14:20:00,0,66.09092807312929,0.05309128310762893
65.4,0.0518,323.0,319016,2016-02-16 14:25:00,0,65.9872888621599,0.05289759064148459
64.5,0.0606,357.0,319016,2016-02-16 14:30:00,0,65.76419553283591,0.0540529520452619
63.9,0.0649,383.0,319016,2016-02-16 14:35:00,0,65.48456620291053,0.05568000923847261
65.4,0.0627,392.0,319016,2016-02-16 14:40:00,0,65.47188127247395,0.05673300785270172
60.9,0.0857,386.0,319016,2016-02-16 14:45:00,0,64.78609908160286,0.06107805667479645
63.1,0.0601,374.0,319016,2016-02-16 14:50:00,0,64.53318421936243,0.06093134817357699
65.2,0.0585,368.0,319016,2016-02-16 14:55:00,0,64.63320658645806,0.06056664594754044
65.6,0.0597,371.0,319016,2016-02-16 15:00:00,0,64.77822559848934,0.06043664905540937
66.2,0.0656,416.0,319016,2016-02-16 15:05:00,0,64.99149175871594,0.06121115169709796
66.0,0.075,470.0,319016,2016-02-16 15:10:00,0,65.14276799490855,0.06327947894253326
65.4,0.0693,425.0,319016,2016-02-16 15:15:00,0,65.18135279567227,0.06418255710115327
64.8,0.0751,459.0,319016,2016-02-16 15:20:00,0,65.12414987632143,0.06582017353598027
65.2,0.075,468.0,319016,2016-02-16 15:25:00,0,65.13552739487321,0.06719714750558323
64.5,0.0763,463.0,319016,2016-02-16 15:30:00,0,65.04019828564222,0.06856257537974574
64.4,0.0813,497.0,319016,2016-02-16 15:35:00,0,64.94416854279588,0.07047318907278387
65.3,0.0765,481.0,319016,2016-02-16 15:40:00,0,64.99754326137649,0.07137721071186628
64.7,0.0828,507.0,319016,2016-02-16 15:45:00,0,64.95291177217001,0.07309062910508633
65.0,0.0747,465.0,319016,2016-02-16 15:50:00,0,64.95997500634451,0.07333203473932337
65.8,0.0737,468.0,319016,2016-02-16 15:55:00,0,65.08597875539283,0.07338722952842486
65.9,0.0723,458.0,319016,2016-02-16 16:00:00,0,65.20808194208391,0.07322414509916113
65.3,0.0774,482.0,319016,2016-02-16 16:05:00,0,65.22186965077132,0.07385052333428696
63.4,0.0921,544.0,319016,2016-02-16 16:10:00,0,64.94858920315562,0.07658794483414391
62.5,0.095,562.0,319016,2016-02-16 16:15:00,0,64.58130082268227,0.07934975310902233
63.2,0.0791,484.0,319016,2016-02-16 16:20:00,0,64.37410569927992,0.07931229014266898
63.1,0.08199999999999999,496.0,319016,2016-02-16 16:25:00,0,64.18298984438793,0.07971544662126864
63.6,0.078,481.0,319016,2016-02-16 16:30:00,0,64.09554136772974,0.07945812962807834
63.3,0.083,502.0,319016,2016-02-16 16:35:00,0,63.976210162570275,0.07998941018386659
64.9,0.0823,525.0,319016,2016-02-16 16:40:00,0,64.11477863818473,0.08033599865628659
64.3,0.0805,492.0,319016,2016-02-16 16:45:00,0,64.14256184245701,0.0803605988578436
63.1,0.0804,479.0,319016,2016-02-16 16:50:00,0,63.98617756608846,0.08036650902916706
62.8,0.0805,482.0,319016,2016-02-16 16:55:00,0,63.80825093117519,0.080386532674792
63.3,0.0769,470.0,319016,2016-02-16 17:00:00,0,63.73201329149891,0.0798635527735732
64.0,0.0731,455.0,319016,2016-02-16 17:05:00,0,63.77221129777407,0.07884901985753721
61.9,0.0864,495.0,319016,2016-02-16 17:10:00,0,63.49137960310796,0.07998166687890663
49.9,0.1323,446.0,319016,2016-02-16 17:15:00,0,61.45267266264176,0.08782941684707064
43.5,0.1353,437.0,319016,2016-02-16 17:20:00,0,58.759771763245496,0.09495000432001005
38.6,0.1427,400.0,319016,2016-02-16 17:25:00,0,55.73580599875867,0.10211250367200854
39.8,0.1217,427.0,319016,2016-02-16 17:30:00,0,53.34543509894487,0.10505062812120725
47.6,0.0748,411.0,319016,2016-02-16 17:35:00,0,52.48361983410314,0.10051303390302616
55.8,0.064,394.0,319016,2016-02-16 17:40:00,0,52.98107685898766,0.09503607881757223
60.2,0.065,401.0,319016,2016-02-16 17:45:00,0,54.063915330139515,0.09053066699493639
62.4,0.0608,380.0,319016,2016-02-16 17:50:00,0,55.31432803061858,0.08607106694569594
63.7,0.0611,380.0,319016,2016-02-16 17:55:00,0,56.57217882602579,0.08232540690384155
64.5,0.0608,381.0,319016,2016-02-16 18:00:00,0,57.76135200212192,0.07909659586826531
64.2,0.0619,378.0,319016,2016-02-16 18:05:00,0,58.727149201803634,0.07651710648802551
63.1,0.0643,381.0,319016,2016-02-16 18:10:00,0,59.38307682153308,0.07468454051482168
64.1,0.0506,315.0,319016,2016-02-16 18:15:00,0,60.09061529830312,0.07107185943759843
64.5,0.0635,395.0,319016,2016-02-16 18:20:00,0,60.752023003557646,0.06993608052195867
58.0,0.0821,360.0,319016,2016-02-16 18:25:00,0,60.339219553023995,0.07176066844366487
61.1,0.0567,348.0,319016,2016-02-16 18:30:00,0,60.453336620070395,0.06950156817711514
61.7,0.0606,360.0,319016,2016-02-16 18:35:00,0,60.64033612705984,0.06816633295054787
63.6,0.0498,311.0,319016,2016-02-16 18:40:00,0,61.08428570800086,0.06541138300796569
65.2,0.0486,310.0,319016,2016-02-16 18:45:00,0,61.701642851800734,0.06288967555677083
65.4,0.0437,273.0,319016,2016-02-16 18:50:00,0,62.256396424030626,0.0600112242232552
66.2,0.0432,275.0,319016,2016-02-16 18:55:00,0,62.84793696042603,0.05748954058976692
67.9,0.0395,253.0,319016,2016-02-16 19:00:00,0,63.60574641636213,0.05479110950130188
67.6,0.042,259.0,319016,2016-02-16 19:05:00,0,64.20488445390781,0.0528724430761066
68.4,0.0385,244.0,319016,2016-02-16 19:10:00,0,64.83415178582163,0.05071657661469061
68.2,0.0399,250.0,319016,2016-02-16 19:15:00,0,65.33902901794839,0.049094090122487014
68.8,0.0363,230.0,319016,2016-02-16 19:20:00,0,65.85817466525613,0.04717497660411396
69.1,0.0371,236.0,319016,2016-02-16 19:25:00,0,66.3444484654677,0.045663730113496864
69.4,0.0323,208.0,319016,2016-02-16 19:30:00,0,66.80278119564755,0.043659170596472334
69.8,0.0365,237.0,319016,2016-02-16 19:35:00,0,67.25236401630042,0.042585295007001485
68.8,0.0346,213.0,319016,2016-02-16 19:40:00,0,67.48450941385535,0.04138750075595126
68.5,0.037000000000000005,231.0,319016,2016-02-16 19:45:00,0,67.63683300177705,0.04072937564255857
68.4,0.0331,208.0,319016,2016-02-16 19:50:00,0,67.75130805151049,0.03958496929617478
68.6,0.0342,213.0,319016,2016-02-16 19:55:00,0,67.87861184378391,0.038777223901748564
68.7,0.0249,157.0,319016,2016-02-16 20:00:00,0,68.00182006721633,0.03669564031648628
68.8,0.0295,185.0,319016,2016-02-16 20:05:00,0,68.12154705713388,0.03561629426901334
68.3,0.0298,187.0,319016,2016-02-16 20:10:00,0,68.1483149985638,0.03474385012866134
68.6,0.0312,200.0,319016,2016-02-16 20:15:00,0,68.21606774877924,0.03421227260936213
69.7,0.0246,159.0,319016,2016-02-16 20:20:00,0,68.43865758646236,0.032770431717957814
69.4,0.0295,188.0,319016,2016-02-16 20:25:00,0,68.582858948493,0.03227986696026414
68.8,0.0307,195.0,319016,2016-02-16 20:30:00,0,68.61543010621904,0.03204288691622452
68.6,0.0173,113.0,319016,2016-02-16 20:35:00,0,68.61311559028618,0.02983145387879084
69.5,0.0361,235.0,319016,2016-02-16 20:40:00,0,68.74614825174325,0.030771735796972212
69.3,0.0285,185.0,319016,2016-02-16 20:45:00,0,68.82922601398177,0.03043097542742638
69.5,0.0275,176.0,319016,2016-02-16 20:50:00,0,68.9298421118845,0.029991329113312423
69.4,0.0289,185.0,319016,2016-02-16 20:55:00,0,69.00036579510181,0.029827629746315556
69.3,0.0256,167.0,319016,2016-02-16 21:00:00,0,69.04531092583655,0.02919348528436822
69.0,0.0263,166.0,319016,2016-02-16 21:05:00,0,69.03851428696106,0.02875946249171299
69.0,0.0283,187.0,319016,2016-02-16 21:10:00,0,69.0327371439169,0.02869054311795604
68.4,0.0293,185.0,319016,2016-02-16 21:15:00,0,68.93782657232937,0.028781961650262634
68.9,0.0278,180.0,319016,2016-02-16 21:20:00,0,68.93215258647996,0.02863466740272324
69.2,0.0216,143.0,319016,2016-02-16 21:25:00,0,68.97232969850796,0.027579467292314752
69.1,0.025,161.0,319016,2016-02-16 21:30:00,0,68.99148024373177,0.02719254719846754
69.0,0.0222,142.0,319016,2016-02-16 21:35:00,0,68.992758207172,0.026443665118697408
69.1,0.0203,131.0,319016,2016-02-16 21:40:00,0,69.0088444760962,0.025522115350892795
68.8,0.0215,133.0,319016,2016-02-16 21:45:00,0,68.97751780468177,0.024918798048258875
69.2,0.0219,144.0,319016,2016-02-16 21:50:00,0,69.0108901339795,0.02446597834102004
69.7,0.0205,136.0,319016,2016-02-16 21:55:00,0,69.11425661388257,0.023871081589867036
69.4,0.019,122.0,319016,2016-02-16 22:00:00,0,69.15711812180018,0.023140419351386977
69.6,0.0171,116.0,319016,2016-02-16 22:05:00,0,69.22355040353015,0.02223435644867893
69.2,0.0171,110.0,319016,2016-02-16 22:10:00,0,69.22001784300063,0.021464202981377092
69.3,0.0168,112.0,319016,2016-02-16 22:15:00,0,69.23201516655054,0.02076457253417053
69.0,0.0142,93.0,319016,2016-02-16 22:20:00,0,69.19721289156796,0.01977988665404495
69.2,0.0151,94.0,319016,2016-02-16 22:25:00,0,69.19763095783276,0.019077903655938207
68.7,0.013999999999999999,89.0,319016,2016-02-16 22:30:00,0,69.12298631415784,0.018316218107547477
66.1,0.0369,81.0,319016,2016-02-16 22:35:00,0,68.66953836703416,0.021103785391415355
68.5,0.0124,78.0,319016,2016-02-16 22:40:00,0,68.64410761197904,0.019798217582703052
67.7,0.0138,90.0,319016,2016-02-16 22:45:00,0,68.50249147018218,0.018898484945297594
67.1,0.0132,82.0,319016,2016-02-16 22:50:00,0,68.29211774965485,0.018043712203502954
67.8,0.0097,65.0,319016,2016-02-16 22:55:00,0,68.21830008720661,0.01679215537297751
69.0,0.0124,77.0,319016,2016-02-16 23:00:00,0,68.33555507412562,0.01613333206703088
68.4,0.0107,68.0,319016,2016-02-16 23:05:00,0,68.34522181300677,0.01531833225697625
68.9,0.0097,62.0,319016,2016-02-16 23:10:00,0,68.42843854105575,0.014475582418429812
69.3,0.01,63.0,319016,2016-02-16 23:15:00,0,68.5591727598974,0.01380424505566534
68.8,0.01,67.0,319016,2016-02-16 23:20:00,0,68.59529684591278,0.013233608297315538
69.8,0.009000000000000001,62.0,319016,2016-02-16 23:25:00,0,68.77600231902586,0.012598567052718208
68.4,0.0078,48.0,319016,2016-02-16 23:30:00,0,68.71960197117198,0.011878781994810475
69.1,0.008,53.0,319016,2016-02-16 23:35:00,0,68.77666167549619,0.011296964695588904
69.5,0.0113,75.0,319016,2016-02-16 23:40:00,0,68.88516242417175,0.011297419991250569
69.2,0.0071,45.0,319016,2016-02-16 23:45:00,0,68.93238806054599,0.010667806992562983
70.0,0.0092,55.0,319016,2016-02-16 23:50:00,0,69.09252985146409,0.010447635943678535
68.0,0.01,60.0,319016,2016-02-16 23:55:00,0,68.92865037374447,0.010380490552126753
69.5,0.005,32.0,319016,2016-02-17 00:00:00,0,69.0143528176828,0.009573416969307741
69.4,0.0064,37.0,319016,2016-02-17 00:05:00,0,69.07219989503038,0.009097404423911581
69.3,0.0049,34.0,319016,2016-02-17 00:10:00,0,69.10636991077583,0.008467793760324844
68.0,0.0063,33.0,319016,2016-02-17 00:15:00,0,68.94041442415944,0.008142624696276118
67.4,0.0051,34.0,319016,2016-02-17 00:20:00,0,68.70935226053552,0.0076862309918347
68.7,0.0041,25.0,319016,2016-02-17 00:25:00,0,68.7079494214552,0.007148296343059495
68.1,0.0048,30.0,319016,2016-02-17 00:30:00,0,68.61675700823692,0.006796051891600571
70.0,0.0048,27.0,319016,2016-02-17 00:35:00,0,68.82424345700139,0.0064966441078604855
67.7,0.0059,40.0,319016,2016-02-17 00:40:00,0,68.65560693845117,0.006407147491681413
68.3,0.0048,32.0,319016,2016-02-17 00:45:00,0,68.6022658976835,0.006166075367929201
67.6,0.0047,25.0,319016,2016-02-17 00:50:00,0,68.45192601303097,0.005946164062739821
67.9,0.005,31.0,319016,2016-02-17 00:55:00,0,68.36913711107633,0.005804239453328847
69.4,0.0034,25.0,319016,2016-02-17 01:00:00,0,68.52376654441488,0.005443603535329519
69.1,0.0048,28.0,319016,2016-02-17 01:05:00,0,68.61020156275265,0.005347063005030092
68.6,0.0039,24.0,319016,2016-02-17 01:10:00,0,68.60867132833975,0.005130003554275578
68.7,0.0058,29.0,319016,2016-02-17 01:15:00,0,68.62237062908878,0.005230503021134241
68.2,0.0039,27.0,319016,2016-02-17 01:20:00,0,68.55901503472546,0.005030927567964105
68.8,0.0033,22.0,319016,2016-02-17 01:25:00,0,68.59516277951664,0.004771288432769489
69.1,0.0046,27.0,319016,2016-02-17 01:30:00,0,68.67088836258914,0.004745595167854065
67.5,0.004,19.0,319016,2016-02-17 01:35:00,0,68.49525510820077,0.004633755892675955
67.2,0.0026,18.0,319016,2016-02-17 01:40:00,0,68.30096684197065,0.004328692508774561
68.3,0.0026,16.0,319016,2016-02-17 01:45:00,0,68.30082181567505,0.004069388632458377
68.6,0.0026,17.0,319016,2016-02-17 01:50:00,0,68.34569854332379,0.00384898033758962
70.3,0.001,7.0,319016,2016-02-17 01:55:00,0,68.63884376182521,0.0034216332869511767
66.8,0.002,12.0,319016,2016-02-17 02:00:00,0,68.36301719755143,0.0032083882939085
67.2,0.0032,14.0,319016,2016-02-17 02:05:00,0,68.18856461791871,0.0032071300498222248
67.6,0.0023,15.0,319016,2016-02-17 02:10:00,0,68.10027992523091,0.0030710605423488906
68.3,0.0023,16.0,319016,2016-02-17 02:15:00,0,68.13023793644626,0.0029554014609965568
68.5,0.0027,15.0,319016,2016-02-17 02:20:00,0,68.18570224597933,0.0029170912418470733
69.1,0.0018,12.0,319016,2016-02-17 02:25:00,0,68.32284690908243,0.002749527555570012
69.3,0.0023,13.0,319016,2016-02-17 02:30:00,0,68.46941987272007,0.0026820984222345103
68.9,0.0016,10.0,319016,2016-02-17 02:35:00,0,68.53400689181206,0.002519783658899334
70.5,0.0007,5.0,319016,2016-02-17 02:40:00,0,68.82890585804024,0.0022468161100644337
68.9,0.0019,13.0,319016,2016-02-17 02:45:00,0,68.83956997933421,0.0021947936935547687
68.3,0.0023,12.0,319016,2016-02-17 02:50:00,0,68.75863448243408,0.002210574639521553
67.5,0.0019,8.0,319016,2016-02-17 02:55:00,0,68.56983931006897,0.00216398844359332
68.7,0.0019,9.0,319016,2016-02-17 03:00:00,0,68.58936341355863,0.002124390177054322
67.5,0.0024,11.0,319016,2016-02-17 03:05:00,0,68.42595890152484,0.0021657316504961736
68.1,0.0034,18.0,319016,2016-02-17 03:10:00,0,68.37706506629611,0.0023508719029217474
69.9,0.0023,13.0,319016,2016-02-17 03:15:00,0,68.6055053063517,0.002343241117483485
68.5,0.0026,18.0,319016,2016-02-17 03:20:00,0,68.58967951039895,0.0023817549498609623
68.2,0.0055,23.0,319016,2016-02-17 03:25:00,0,68.53122758383911,0.0028494917073818176
68.1,0.0051,29.0,319016,2016-02-17 03:30:00,0,68.46654344626324,0.003187067951274545
69.2,0.0038,23.0,319016,2016-02-17 03:35:00,0,68.57656192932376,0.0032790077585833632
69.4,0.0048,32.0,319016,2016-02-17 03:40:00,0,68.7000776399252,0.0035071565947958584
70.0,0.0073,50.0,319016,2016-02-17 03:45:00,0,68.89506599393641,0.004076083105576479
70.2,0.0059,36.0,319016,2016-02-17 03:50:00,0,69.09080609484595,0.004349670639740007
68.3,0.0046,23.0,319016,2016-02-17 03:55:00,0,68.97218518061905,0.004387220043779006
69.3,0.0024,17.0,319016,2016-02-17 04:00:00,0,69.0213574035262,0.004089137037212155
69.1,0.0016,11.0,319016,2016-02-17 04:05:00,0,69.03315379299727,0.0037157664816303317
68.6,0.0043,24.0,319016,2016-02-17 04:10:00,0,68.96818072404767,0.0038034015093857815
68.5,0.0068,26.0,319016,2016-02-17 04:15:00,0,68.89795361544051,0.004252891282977914
67.9,0.0066,30.0,319016,2016-02-17 04:20:00,0,68.74826057312444,0.004604957590531226
68.3,0.0072,39.0,319016,2016-02-17 04:25:00,0,68.68102148715577,0.004994213951951543
68.8,0.0069,42.0,319016,2016-02-17 04:30:00,0,68.6988682640824,0.005280081859158811
69.4,0.0104,67.0,319016,2016-02-17 04:35:00,0,68.80403802447005,0.006048069580284989
69.1,0.0122,76.0,319016,2016-02-17 04:40:00,0,68.84843232079953,0.00697085914324224
70.2,0.0118,75.0,319016,2016-02-17 04:45:00,0,69.0511674726796,0.007695230271755904
70.4,0.0101,64.0,319016,2016-02-17 04:50:00,0,69.25349235177765,0.008055945730992518
68.2,0.012,64.0,319016,2016-02-17 04:55:00,0,69.095468499011,0.00864755387134364
68.7,0.0125,68.0,319016,2016-02-17 05:00:00,0,69.03614822415935,0.009225420790642095
68.4,0.0113,68.0,319016,2016-02-17 05:05:00,0,68.94072599053544,0.009536607672045781
68.9,0.0166,96.0,319016,2016-02-17 05:10:00,0,68.93461709195512,0.010596116521238912
69.5,0.0157,89.0,319016,2016-02-17 05:15:00,0,69.01942452816185,0.011361699043053074
67.8,0.0159,88.0,319016,2016-02-17 05:20:00,0,68.83651084893756,0.012042444186595114
69.1,0.0199,118.0,319016,2016-02-17 05:25:00,0,68.87603422159692,0.013221077558605847
69.8,0.0204,126.0,319016,2016-02-17 05:30:00,0,69.01462908835738,0.014297915924814969
70.1,0.0237,152.0,319016,2016-02-17 05:35:00,0,69.17743472510377,0.015708228536092723
69.7,0.0289,175.0,319016,2016-02-17 05:40:00,0,69.2558195163382,0.017686994255678812
69.6,0.0322,200.0,319016,2016-02-17 05:45:00,0,69.30744658888747,0.01986394511732699
69.3,0.0311,188.0,319016,2016-02-17 05:50:00,0,69.30632960055435,0.021549353349727938
69.2,0.0249,152.0,319016,2016-02-17 05:55:00,0,69.29038016047119,0.022051950347268746
70.3,0.0232,142.0,319016,2016-02-17 06:00:00,0,69.4418231364005,0.022224157795178435
69.1,0.027999999999999997,159.0,319016,2016-02-17 06:05:00,0,69.39054966594043,0.023090534125901667
69.7,0.0285,171.0,319016,2016-02-17 06:10:00,0,69.43696721604937,0.023901954007016418
70.7,0.038,231.0,319016,2016-02-17 06:15:00,0,69.62642213364197,0.026016660905963954
70.4,0.0434,261.0,319016,2016-02-17 06:20:00,0,69.74245881359568,0.028624161770069358
69.2,0.0457,263.0,319016,2016-02-17 06:25:00,0,69.66108999155632,0.031185537504558953
68.8,0.0519,302.0,319016,2016-02-17 06:30:00,0,69.53192649282288,0.03429270687887511
68.1,0.0533,309.0,319016,2016-02-17 06:35:00,0,69.31713751889944,0.03714380084704384
67.2,0.0625,357.0,319016,2016-02-17 06:40:00,0,68.99956689106453,0.040947230719987265
66.5,0.0637,357.0,319016,2016-02-17 06:45:00,0,68.62463185740485,0.04436014611198918
68.2,0.0549,333.0,319016,2016-02-17 06:50:00,0,68.56093707879413,0.0459411241951908
68.9,0.0554,332.0,319016,2016-02-17 06:55:00,0,68.611796516975,0.04735995556591218
67.2,0.046,274.0,319016,2016-02-17 07:00:00,0,68.40002703942875,0.04715596223102535
63.9,0.0636,344.0,319016,2016-02-17 07:05:00,0,67.72502298351444,0.049622567896371546
63.3,0.0586,340.0,319016,2016-02-17 07:10:00,0,67.06126953598726,0.05096918271191581
62.7,0.0681,389.0,319016,2016-02-17 07:15:00,0,66.40707910558918,0.05353880530512843
63.1,0.066,386.0,319016,2016-02-17 07:20:00,0,65.91101723975079,0.055407984509359166
62.7,0.0638,360.0,319016,2016-02-17 07:25:00,0,65.42936465378817,0.056666786832955285
64.0,0.0586,354.0,319016,2016-02-17 07:30:00,0,65.21495995571993,0.05695676880801199
61.6,0.0735,397.0,319016,2016-02-17 07:35:00,0,64.67271596236193,0.059438253486810186
62.3,0.066,385.0,319016,2016-02-17 07:40:00,0,64.31680856800764,0.060422515463788656
61.7,0.0673,380.0,319016,2016-02-17 07:45:00,0,63.924287282806496,0.061454138144220356
61.9,0.069,400.0,319016,2016-02-17 07:50:00,0,63.62064419038552,0.0625860174225873
62.1,0.0602,351.0,319016,2016-02-17 07:55:00,0,63.39254756182769,0.06222811480919921
60.7,0.0645,351.0,319016,2016-02-17 08:00:00,0,62.98866542755354,0.06256889758781932
60.5,0.0672,378.0,319016,2016-02-17 08:05:00,0,62.61536561342051,0.06326356294964641
61.4,0.0698,404.0,319016,2016-02-17 08:10:00,0,62.43306077140743,0.06424402850719946
62.1,0.0632,369.0,319016,2016-02-17 08:15:00,0,62.383101655696315,0.06408742423111953
62.7,0.0643,376.0,319016,2016-02-17 08:20:00,0,62.430636407341865,0.0641193105964516
