speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.0,0.0448,269.0,318152,2016-12-03 10:50:00,0,66.71526939870704,0.04546186667350491
65.9,0.0525,324.0,318152,2016-12-03 10:55:00,0,66.59297898890098,0.04651758667247917
65.4,0.0481,295.0,318152,2016-12-03 11:00:00,0,66.41403214056584,0.046754948671607295
65.3,0.047,287.0,318152,2016-12-03 11:05:00,0,66.24692731948096,0.0467917063708662
66.3,0.0432,272.0,318152,2016-12-03 11:10:00,0,66.25488822155882,0.04625295041523627
67.3,0.0464,279.0,318152,2016-12-03 11:15:00,0,66.41165498832498,0.04627500785295083
67.4,0.0526,326.0,318152,2016-12-03 11:20:00,0,66.55990674007624,0.0472237566750082
66.8,0.0445,276.0,318152,2016-12-03 11:25:00,0,66.5959207290648,0.04681519317375697
66.7,0.0486,298.0,318152,2016-12-03 11:30:00,0,66.61153261970507,0.04708291419769342
67.0,0.0446,280.0,318152,2016-12-03 11:35:00,0,66.66980272674931,0.04671047706803941
67.2,0.048,302.0,318152,2016-12-03 11:40:00,0,66.74933231773691,0.04690390550783349
66.7,0.0501,316.0,318152,2016-12-03 11:45:00,0,66.74193247007638,0.047383319681658466
67.4,0.0553,352.0,318152,2016-12-03 11:50:00,0,66.84064259956492,0.0485708217294097
66.7,0.0494,311.0,318152,2016-12-03 11:55:00,0,66.81954620963018,0.048695198469998244
67.6,0.0517,341.0,318152,2016-12-03 12:00:00,0,66.93661427818564,0.049145918699498505
67.0,0.0486,305.0,318152,2016-12-03 12:05:00,0,66.9461221364578,0.04906403089457372
67.3,0.053,339.0,318152,2016-12-03 12:10:00,0,66.99920381598912,0.049654426260387664
66.7,0.0529,329.0,318152,2016-12-03 12:15:00,0,66.95432324359075,0.05014126232132951
66.1,0.0467,290.0,318152,2016-12-03 12:20:00,0,66.82617475705214,0.04962507297313008
66.6,0.0491,314.0,318152,2016-12-03 12:25:00,0,66.79224854349432,0.04954631202716057
66.5,0.0498,299.0,318152,2016-12-03 12:30:00,0,66.74841126197018,0.04958436522308648
66.5,0.0488,310.0,318152,2016-12-03 12:35:00,0,66.71114957267464,0.04946671043962351
67.2,0.0452,279.0,318152,2016-12-03 12:40:00,0,66.78447713677345,0.04882670387367998
67.2,0.0501,322.0,318152,2016-12-03 12:45:00,0,66.84680556625743,0.04901769829262798
66.4,0.0496,306.0,318152,2016-12-03 12:50:00,0,66.77978473131881,0.04910504354873379
66.0,0.0486,300.0,318152,2016-12-03 12:55:00,0,66.662817021621,0.049029287016423714
66.0,0.0493,308.0,318152,2016-12-03 13:00:00,0,66.56339446837785,0.04906989396396016
63.8,0.0979,326.0,318152,2016-12-03 13:05:00,0,66.14888529812117,0.05639440986936613
63.9,0.0529,333.0,318152,2016-12-03 13:10:00,0,65.811552503403,0.05587024838896121
66.3,0.0498,314.0,318152,2016-12-03 13:15:00,0,65.88481962789254,0.054959711130617026
66.8,0.0534,343.0,318152,2016-12-03 13:20:00,0,66.02209668370865,0.05472575446102447
66.2,0.0521,333.0,318152,2016-12-03 13:25:00,0,66.04878218115235,0.0543318912918708
66.1,0.0463,295.0,318152,2016-12-03 13:30:00,0,66.05646485397949,0.053127107598090174
67.6,0.049,320.0,318152,2016-12-03 13:35:00,0,66.28799512588256,0.05250804145837665
66.8,0.0479,301.0,318152,2016-12-03 13:40:00,0,66.36479585700017,0.05181683523962015
68.2,0.0488,310.0,318152,2016-12-03 13:45:00,0,66.64007647845014,0.05136430995367713
66.7,0.0512,317.0,318152,2016-12-03 13:50:00,0,66.64906500668262,0.05133966346062556
67.1,0.049,312.0,318152,2016-12-03 13:55:00,0,66.71670525568022,0.050988713941531726
67.0,0.0463,299.0,318152,2016-12-03 14:00:00,0,66.75919946732819,0.050285406850301965
66.4,0.0464,279.0,318152,2016-12-03 14:05:00,0,66.70531954722895,0.04970259582275667
67.0,0.0538,348.0,318152,2016-12-03 14:10:00,0,66.74952161514462,0.05031720644934317
67.0,0.0476,304.0,318152,2016-12-03 14:15:00,0,66.78709337287292,0.049909625481941694
66.8,0.0512,331.0,318152,2016-12-03 14:20:00,0,66.78902936694197,0.050103181659650435
67.4,0.053,338.0,318152,2016-12-03 14:25:00,0,66.88067496190068,0.05053770441070287
66.9,0.0502,317.0,318152,2016-12-03 14:30:00,0,66.88357371761558,0.05048704874909744
66.6,0.0588,377.0,318152,2016-12-03 14:35:00,0,66.84103765997324,0.05173399143673283
66.0,0.0561,354.0,318152,2016-12-03 14:40:00,0,66.71488201097725,0.0523888927212229
65.9,0.0517,332.0,318152,2016-12-03 14:45:00,0,66.59264970933066,0.052285558813039465
66.9,0.0471,301.0,318152,2016-12-03 14:50:00,0,66.63875225293106,0.051507724991083546
67.2,0.0481,307.0,318152,2016-12-03 14:55:00,0,66.7229394149914,0.050996566242421014
66.9,0.0514,321.0,318152,2016-12-03 15:00:00,0,66.7494985027427,0.051057081306057864
67.2,0.0538,340.0,318152,2016-12-03 15:05:00,0,66.81707372733129,0.051468519110149186
66.5,0.0493,312.0,318152,2016-12-03 15:10:00,0,66.7695126682316,0.051143241243626805
65.8,0.0571,352.0,318152,2016-12-03 15:15:00,0,66.62408576799686,0.05203675505708279
66.4,0.0521,323.0,318152,2016-12-03 15:20:00,0,66.59047290279733,0.05204624179852037
66.0,0.0527,323.0,318152,2016-12-03 15:25:00,0,66.50190196737773,0.052144305528742316
65.8,0.0494,307.0,318152,2016-12-03 15:30:00,0,66.39661667227108,0.051732659699430965
66.5,0.0482,294.0,318152,2016-12-03 15:35:00,0,66.41212417143042,0.05120276074451632
66.3,0.0499,300.0,318152,2016-12-03 15:40:00,0,66.39530554571586,0.05100734663283887
67.1,0.0493,302.0,318152,2016-12-03 15:45:00,0,66.50100971385848,0.050751244637913036
67.3,0.05,313.0,318152,2016-12-03 15:50:00,0,66.62085825677971,0.050638557942226076
67.2,0.0495,315.0,318152,2016-12-03 15:55:00,0,66.70772951826275,0.05046777425089216
66.4,0.0498,295.0,318152,2016-12-03 16:00:00,0,66.66157009052334,0.050367608113258334
67.0,0.0494,313.0,318152,2016-12-03 16:05:00,0,66.71233457694484,0.05022246689626958
67.4,0.0545,341.0,318152,2016-12-03 16:10:00,0,66.81548439040311,0.05086409686182914
67.1,0.0516,330.0,318152,2016-12-03 16:15:00,0,66.85816173184264,0.05097448233255476
67.9,0.0507,315.0,318152,2016-12-03 16:20:00,0,67.01443747206625,0.05093330998267155
66.4,0.0538,325.0,318152,2016-12-03 16:25:00,0,66.92227185125631,0.05136331348527082
66.7,0.0509,315.0,318152,2016-12-03 16:30:00,0,66.88893107356786,0.0512938164624802
66.5,0.0531,323.0,318152,2016-12-03 16:35:00,0,66.83059141253268,0.05156474399310817
66.5,0.0543,332.0,318152,2016-12-03 16:40:00,0,66.78100270065278,0.05197503239414194
67.3,0.0495,308.0,318152,2016-12-03 16:45:00,0,66.85885229555487,0.05160377753502065
67.5,0.0453,286.0,318152,2016-12-03 16:50:00,0,66.95502445122165,0.050658210904767555
67.3,0.0441,271.0,318152,2016-12-03 16:55:00,0,67.0067707835384,0.04967447926905242
69.0,0.0476,304.0,318152,2016-12-03 17:00:00,0,67.30575516600764,0.04936330737869456
68.3,0.0463,284.0,318152,2016-12-03 17:05:00,0,67.4548918911065,0.04890381127189037
68.7,0.0476,291.0,318152,2016-12-03 17:10:00,0,67.64165810744052,0.048708239581106816
69.0,0.0462,280.0,318152,2016-12-03 17:15:00,0,67.84540939132444,0.04833200364394079
68.4,0.0476,287.0,318152,2016-12-03 17:20:00,0,67.92859798262577,0.04822220309734967
69.1,0.043,275.0,318152,2016-12-03 17:25:00,0,68.10430828523191,0.047438872632747216
68.3,0.0467,281.0,318152,2016-12-03 17:30:00,0,68.13366204244713,0.04732804173783513
60.4,0.0691,265.0,318152,2016-12-03 17:35:00,0,66.97361273608006,0.05059383547715986
63.5,0.0464,277.0,318152,2016-12-03 17:40:00,0,66.45257082566805,0.04996476015558588
65.5,0.0491,300.0,318152,2016-12-03 17:45:00,0,66.30968520181784,0.04983504613224799
65.1,0.0448,261.0,318152,2016-12-03 17:50:00,0,66.12823242154516,0.04907978921241079
66.5,0.0354,219.0,318152,2016-12-03 17:55:00,0,66.18399755831338,0.04702782083054917
67.2,0.0422,246.0,318152,2016-12-03 18:00:00,0,66.33639792456637,0.046303647705966795
66.9,0.0403,224.0,318152,2016-12-03 18:05:00,0,66.42093823588141,0.045403100550071775
67.5,0.0379,210.0,318152,2016-12-03 18:10:00,0,66.5827975004992,0.04427763546756101
68.3,0.0406,248.0,318152,2016-12-03 18:15:00,0,66.84037787542432,0.04372599014742686
68.0,0.0429,256.0,318152,2016-12-03 18:20:00,0,67.01432119411068,0.043602091625312825
68.2,0.0381,220.0,318152,2016-12-03 18:25:00,0,67.19217301499407,0.0427767778815159
67.4,0.0409,236.0,318152,2016-12-03 18:30:00,0,67.22334706274496,0.042495261199288516
67.8,0.0384,223.0,318152,2016-12-03 18:35:00,0,67.30984500333321,0.04188097201939524
67.6,0.0381,218.0,318152,2016-12-03 18:40:00,0,67.35336825283322,0.04131382621648595
68.1,0.0382,235.0,318152,2016-12-03 18:45:00,0,67.46536301490823,0.040846752284013056
68.5,0.0368,220.0,318152,2016-12-03 18:50:00,0,67.620558562672,0.04023973944141109
69.2,0.0363,219.0,318152,2016-12-03 18:55:00,0,67.8574747782712,0.03964877852519943
68.7,0.04,240.0,318152,2016-12-03 19:00:00,0,67.98385356153051,0.03970146174641951
67.9,0.0373,224.0,318152,2016-12-03 19:05:00,0,67.97127552730093,0.039341242484456584
66.2,0.0432,250.0,318152,2016-12-03 19:10:00,0,67.7055841982058,0.039920056111788095
66.0,0.0384,222.0,318152,2016-12-03 19:15:00,0,67.44974656847494,0.03969204769501988
66.6,0.0388,236.0,318152,2016-12-03 19:20:00,0,67.3222845832037,0.0395582405407669
66.4,0.0383,230.0,318152,2016-12-03 19:25:00,0,67.18394189572314,0.039369504459651865
66.3,0.0419,237.0,318152,2016-12-03 19:30:00,0,67.05135061136467,0.039749078790704086
66.5,0.0419,243.0,318152,2016-12-03 19:35:00,0,66.96864801965997,0.04007171697209847
66.7,0.0379,221.0,318152,2016-12-03 19:40:00,0,66.92835081671097,0.0397459594262837
66.3,0.0395,216.0,318152,2016-12-03 19:45:00,0,66.83409819420433,0.03970906551234114
66.8,0.0329,193.0,318152,2016-12-03 19:50:00,0,66.82898346507368,0.03868770568548997
66.3,0.0371,216.0,318152,2016-12-03 19:55:00,0,66.74963594531262,0.03844954983266648
66.0,0.0326,183.0,318152,2016-12-03 20:00:00,0,66.63719055351572,0.037572117357766506
66.4,0.0321,189.0,318152,2016-12-03 20:05:00,0,66.60161197048836,0.03675129975410153
67.1,0.0348,199.0,318152,2016-12-03 20:10:00,0,66.6763701749151,0.0364586047909863
66.6,0.037000000000000005,219.0,318152,2016-12-03 20:15:00,0,66.66491464867784,0.036539814072338354
66.9,0.0315,186.0,318152,2016-12-03 20:20:00,0,66.70017745137616,0.0357838419614876
67.5,0.0335,204.0,318152,2016-12-03 20:25:00,0,66.82015083366974,0.03544126566726446
67.8,0.0349,212.0,318152,2016-12-03 20:30:00,0,66.96712820861927,0.03536007581717479
67.2,0.0363,210.0,318152,2016-12-03 20:35:00,0,67.00205897732639,0.03550106444459857
67.4,0.033,189.0,318152,2016-12-03 20:40:00,0,67.06175013072743,0.035125904777908785
67.1,0.0322,191.0,318152,2016-12-03 20:45:00,0,67.06748761111832,0.034687019061222464
67.2,0.0324,192.0,318152,2016-12-03 20:50:00,0,67.08736446945058,0.0343439662020391
67.6,0.0346,199.0,318152,2016-12-03 20:55:00,0,67.16425979903299,0.03438237127173323
67.3,0.0305,178.0,318152,2016-12-03 21:00:00,0,67.18462082917804,0.033800015580973244
68.0,0.0345,201.0,318152,2016-12-03 21:05:00,0,67.30692770480134,0.033905013243827255
67.0,0.0333,191.0,318152,2016-12-03 21:10:00,0,67.26088854908113,0.03381426125725317
65.5,0.0328,184.0,318152,2016-12-03 21:15:00,0,66.99675526671896,0.033662122068665194
66.6,0.0346,197.0,318152,2016-12-03 21:20:00,0,66.93724197671112,0.03380280375836541
66.6,0.0288,168.0,318152,2016-12-03 21:25:00,0,66.88665568020446,0.033052383194610596
65.7,0.03,177.0,318152,2016-12-03 21:30:00,0,66.70865732817379,0.03259452571541901
66.3,0.037000000000000005,215.0,318152,2016-12-03 21:35:00,0,66.64735872894771,0.033255346858106154
65.9,0.0343,193.0,318152,2016-12-03 21:40:00,0,66.53525491960555,0.033412044829390225
66.2,0.0308,183.0,318152,2016-12-03 21:45:00,0,66.48496668166472,0.03302023810498169
66.6,0.035,206.0,318152,2016-12-03 21:50:00,0,66.502221679415,0.033317202389234434
66.4,0.0313,196.0,318152,2016-12-03 21:55:00,0,66.48688842750275,0.03301462203084927
65.6,0.0317,183.0,318152,2016-12-03 22:00:00,0,66.35385516337733,0.03281742872622188
64.5,0.0337,191.0,318152,2016-12-03 22:05:00,0,66.07577688887073,0.03294981441728859
66.2,0.0319,186.0,318152,2016-12-03 22:10:00,0,66.09441035554012,0.0327923422546953
66.5,0.033,199.0,318152,2016-12-03 22:15:00,0,66.1552488022091,0.032823490916491005
65.7,0.0335,190.0,318152,2016-12-03 22:20:00,0,66.08696148187774,0.03292496727901735
66.2,0.0289,164.0,318152,2016-12-03 22:25:00,0,66.10391725959607,0.032321222187164746
66.6,0.0274,155.0,318152,2016-12-03 22:30:00,0,66.17832967065667,0.031583038859090036
65.9,0.0246,140.0,318152,2016-12-03 22:35:00,0,66.13658022005816,0.030535583030226528
67.0,0.0291,173.0,318152,2016-12-03 22:40:00,0,66.26609318704944,0.03032024557569255
66.2,0.025,138.0,318152,2016-12-03 22:45:00,0,66.25617920899202,0.029522208739338664
66.3,0.0273,156.0,318152,2016-12-03 22:50:00,0,66.26275232764321,0.029188877428437864
66.3,0.0225,122.0,318152,2016-12-03 22:55:00,0,66.26833947849673,0.028185545814172184
66.3,0.0266,154.0,318152,2016-12-03 23:00:00,0,66.27308855672221,0.027947713942046357
66.0,0.0284,159.0,318152,2016-12-03 23:05:00,0,66.23212527321388,0.028015556850739403
65.2,0.0273,135.0,318152,2016-12-03 23:10:00,0,66.07730648223179,0.027908223323128492
65.7,0.0235,132.0,318152,2016-12-03 23:15:00,0,66.02071050989701,0.02724698982465922
66.0,0.0238,131.0,318152,2016-12-03 23:20:00,0,66.01760393341246,0.026729941350960334
65.2,0.0229,125.0,318152,2016-12-03 23:25:00,0,65.89496334340059,0.026155450148316283
65.3,0.0234,125.0,318152,2016-12-03 23:30:00,0,65.8057188418905,0.02574213262606884
65.8,0.0235,130.0,318152,2016-12-03 23:35:00,0,65.80486101560692,0.025405812732158514
65.7,0.0198,104.0,318152,2016-12-03 23:40:00,0,65.78913186326588,0.024564940822334735
64.9,0.02,100.0,318152,2016-12-03 23:45:00,0,65.655762083776,0.023880199698984524
65.3,0.0197,103.0,318152,2016-12-03 23:50:00,0,65.6023977712096,0.023253169744136843
65.9,0.018000000000000002,92.0,318152,2016-12-03 23:55:00,0,65.64703810552815,0.022465194282516317
64.9,0.0196,97.0,318152,2016-12-04 00:00:00,0,65.53498238969892,0.02203541514013887
65.1,0.0185,87.0,318152,2016-12-04 00:05:00,0,65.46973503124408,0.021505102869118036
65.4,0.0206,102.0,318152,2016-12-04 00:10:00,0,65.45927477655746,0.02136933743875033
64.8,0.0178,86.0,318152,2016-12-04 00:15:00,0,65.36038356007384,0.020833936822937778
65.1,0.018000000000000002,91.0,318152,2016-12-04 00:20:00,0,65.32132602606276,0.020408846299497112
64.7,0.0179,88.0,318152,2016-12-04 00:25:00,0,65.22812712215335,0.020032519354572544
64.4,0.0155,70.0,318152,2016-12-04 00:30:00,0,65.10390805383035,0.01935264145138666
65.1,0.0158,75.0,318152,2016-12-04 00:35:00,0,65.1033218457558,0.018819745233678662
64.8,0.0164,75.0,318152,2016-12-04 00:40:00,0,65.05782356889243,0.018456783448626862
65.2,0.0187,88.0,318152,2016-12-04 00:45:00,0,65.07915003355856,0.018493265931332832
64.5,0.0151,66.0,318152,2016-12-04 00:50:00,0,64.99227752852478,0.017984276041632906
65.0,0.018000000000000002,83.0,318152,2016-12-04 00:55:00,0,64.99343589924607,0.01798663463538797
65.2,0.0168,82.0,318152,2016-12-04 01:00:00,0,65.02442051435915,0.017808639440079772
64.3,0.0144,63.0,318152,2016-12-04 01:05:00,0,64.91575743720527,0.017297343524067806
64.3,0.0158,65.0,318152,2016-12-04 01:10:00,0,64.82339382162448,0.017072741995457635
64.5,0.016,73.0,318152,2016-12-04 01:15:00,0,64.7748847483808,0.01691183069613899
64.3,0.0154,69.0,318152,2016-12-04 01:20:00,0,64.70365203612367,0.01668505609171814
64.8,0.0141,58.0,318152,2016-12-04 01:25:00,0,64.71810423070511,0.01629729767796042
64.5,0.0149,64.0,318152,2016-12-04 01:30:00,0,64.68538859609934,0.016087703026266355
64.9,0.0156,70.0,318152,2016-12-04 01:35:00,0,64.71758030668444,0.016014547572326402
64.6,0.0153,66.0,318152,2016-12-04 01:40:00,0,64.69994326068178,0.01590736543647744
64.4,0.0142,60.0,318152,2016-12-04 01:45:00,0,64.6549517715795,0.015651260621005823
64.4,0.0154,67.0,318152,2016-12-04 01:50:00,0,64.61670900584258,0.015613571527854949
65.4,0.016,71.0,318152,2016-12-04 01:55:00,0,64.7342026549662,0.015671535798676705
64.3,0.0162,69.0,318152,2016-12-04 02:00:00,0,64.66907225672126,0.0157508054288752
64.7,0.0172,80.0,318152,2016-12-04 02:05:00,0,64.67371141821307,0.01596818461454392
64.2,0.0152,66.0,318152,2016-12-04 02:10:00,0,64.60265470548111,0.01585295692236233
64.6,0.0155,66.0,318152,2016-12-04 02:15:00,0,64.60225649965895,0.01580001338400798
64.4,0.0158,66.0,318152,2016-12-04 02:20:00,0,64.5719180247101,0.015800011376406783
64.8,0.016,69.0,318152,2016-12-04 02:25:00,0,64.60613032100358,0.015830009669945765
64.5,0.0144,59.0,318152,2016-12-04 02:30:00,0,64.59021077285304,0.0156155082194539
63.5,0.0132,51.0,318152,2016-12-04 02:35:00,0,64.42667915692509,0.015253181986535816
63.6,0.0135,52.0,318152,2016-12-04 02:40:00,0,64.30267728338632,0.014990204688555442
65.0,0.0144,61.0,318152,2016-12-04 02:45:00,0,64.40727569087836,0.014901673985272125
65.2,0.0168,68.0,318152,2016-12-04 02:50:00,0,64.5261843372466,0.015186422887481305
63.9,0.0135,54.0,318152,2016-12-04 02:55:00,0,64.43225668665961,0.014933459454359109
64.5,0.0146,61.0,318152,2016-12-04 03:00:00,0,64.44241818366066,0.014883440536205241
64.0,0.0135,53.0,318152,2016-12-04 03:05:00,0,64.37605545611156,0.014675924455774456
63.8,0.0153,59.0,318152,2016-12-04 03:10:00,0,64.28964713769481,0.014769535787408288
63.9,0.0147,61.0,318152,2016-12-04 03:15:00,0,64.23120006704059,0.014759105419297045
64.0,0.0141,57.0,318152,2016-12-04 03:20:00,0,64.1965200569845,0.014660239606402486
65.0,0.0157,65.0,318152,2016-12-04 03:25:00,0,64.31704204843682,0.014816203665442113
64.3,0.0138,57.0,318152,2016-12-04 03:30:00,0,64.3144857411713,0.014663773115625795
63.6,0.0148,60.0,318152,2016-12-04 03:35:00,0,64.2073128799956,0.014684207148281926
64.8,0.0158,71.0,318152,2016-12-04 03:40:00,0,64.29621594799625,0.014851576076039638
64.5,0.0136,56.0,318152,2016-12-04 03:45:00,0,64.32678355579681,0.014663839664633692
64.0,0.0129,49.0,318152,2016-12-04 03:50:00,0,64.27776602242729,0.014399263714938637
64.5,0.0149,63.0,318152,2016-12-04 03:55:00,0,64.3111011190632,0.014474374157697843
63.4,0.0147,52.0,318152,2016-12-04 04:00:00,0,64.17443595120372,0.014508218034043166
64.0,0.0145,51.0,318152,2016-12-04 04:05:00,0,64.14827055852315,0.01450698532893669
64.5,0.013999999999999999,58.0,318152,2016-12-04 04:10:00,0,64.20102997474467,0.014430937529596186
63.4,0.0135,52.0,318152,2016-12-04 04:15:00,0,64.08087547853297,0.014291296900156757
65.3,0.0153,65.0,318152,2016-12-04 04:20:00,0,64.26374415675302,0.014442602365133244
64.2,0.0145,61.0,318152,2016-12-04 04:25:00,0,64.25418253324007,0.014451212010363257
65.3,0.0139,59.0,318152,2016-12-04 04:30:00,0,64.41105515325405,0.014368530208808768
63.8,0.0139,55.0,318152,2016-12-04 04:35:00,0,64.31939688026594,0.014298250677487452
64.8,0.0161,74.0,318152,2016-12-04 04:40:00,0,64.39148734822605,0.014568513075864334
64.9,0.0158,71.0,318152,2016-12-04 04:45:00,0,64.46776424599214,0.014753236114484683
64.8,0.0168,80.0,318152,2016-12-04 04:50:00,0,64.51759960909331,0.01506025069731198
63.3,0.0151,60.0,318152,2016-12-04 04:55:00,0,64.33495966772931,0.015066213092715183
65.1,0.0164,74.0,318152,2016-12-04 05:00:00,0,64.4497157175699,0.015266281128807905
65.2,0.0165,81.0,318152,2016-12-04 05:05:00,0,64.56225835993442,0.01545133895948672
64.3,0.0151,66.0,318152,2016-12-04 05:10:00,0,64.52291960594425,0.01539863811556371
65.7,0.0164,77.0,318152,2016-12-04 05:15:00,0,64.69948166505262,0.015548842398229155
64.7,0.0175,80.0,318152,2016-12-04 05:20:00,0,64.69955941529473,0.01584151603849478
65.1,0.0178,83.0,318152,2016-12-04 05:25:00,0,64.75962550300052,0.01613528863272056
65.2,0.0161,73.0,318152,2016-12-04 05:30:00,0,64.82568167755043,0.016129995337812477
65.6,0.0184,86.0,318152,2016-12-04 05:35:00,0,64.94182942591787,0.016470496037140604
65.5,0.0173,82.0,318152,2016-12-04 05:40:00,0,65.0255550120302,0.016594921631569514
65.6,0.0175,85.0,318152,2016-12-04 05:45:00,0,65.11172176022566,0.016730683386834085
65.6,0.0171,81.0,318152,2016-12-04 05:50:00,0,65.18496349619181,0.016786080878808972
66.2,0.0174,83.0,318152,2016-12-04 05:55:00,0,65.33721897176304,0.016878168746987627
64.7,0.0169,75.0,318152,2016-12-04 06:00:00,0,65.24163612599858,0.016881443434939483
65.6,0.0187,88.0,318152,2016-12-04 06:05:00,0,65.29539070709879,0.017154226919698562
65.1,0.0184,88.0,318152,2016-12-04 06:10:00,0,65.26608210103397,0.017341092881743778
65.3,0.0186,88.0,318152,2016-12-04 06:15:00,0,65.27116978587887,0.017529928949482212
66.2,0.0185,93.0,318152,2016-12-04 06:20:00,0,65.41049431799703,0.01767543960705988
66.6,0.0199,104.0,318152,2016-12-04 06:25:00,0,65.58892017029747,0.0180091236660009
66.9,0.0238,130.0,318152,2016-12-04 06:30:00,0,65.78558214475285,0.018877755116100764
