speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
16.9,0.2895,321.0,312566,2016-02-16 17:55:00,0,15.085222425377477,0.32826479682982507
16.8,0.3033,299.0,312566,2016-02-16 18:00:00,0,15.342439061570856,0.3245200773053513
15.4,0.3306,289.0,312566,2016-02-16 18:05:00,0,15.351073202335227,0.32543206570954863
18.2,0.2699,339.0,312566,2016-02-16 18:10:00,0,15.778412221984944,0.3171022558531163
17.0,0.3196,319.0,312566,2016-02-16 18:15:00,0,15.9616503886872,0.31747691747514883
17.1,0.2907,307.0,312566,2016-02-16 18:20:00,0,16.13240283038412,0.3134603798538765
21.0,0.2344,351.0,312566,2016-02-16 18:25:00,0,16.8625424058265,0.301601322875795
25.0,0.2133,363.0,312566,2016-02-16 18:30:00,0,18.083161044952526,0.2883561244444257
26.6,0.2157,349.0,312566,2016-02-16 18:35:00,0,19.36068688820965,0.27745770577776185
26.5,0.2099,356.0,312566,2016-02-16 18:40:00,0,20.4315838549782,0.2673240499110976
27.5,0.1774,353.0,312566,2016-02-16 18:45:00,0,21.49184627673147,0.25383544242443296
33.1,0.1414,318.0,312566,2016-02-16 18:50:00,0,23.23306933522175,0.236970126060768
32.7,0.1619,313.0,312566,2016-02-16 18:55:00,0,24.653108934938487,0.2257096071516528
33.8,0.1461,283.0,312566,2016-02-16 19:00:00,0,26.025142594697712,0.21376816607890486
45.9,0.0758,285.0,312566,2016-02-16 19:05:00,0,29.006371205493053,0.19307294116706913
53.1,0.069,287.0,312566,2016-02-16 19:10:00,0,32.6204155246691,0.17446199999200876
59.8,0.0678,303.0,312566,2016-02-16 19:15:00,0,36.69735319596873,0.15846269999320745
63.3,0.0688,311.0,312566,2016-02-16 19:20:00,0,40.68775021657342,0.14501329499422633
65.2,0.0644,293.0,312566,2016-02-16 19:25:00,0,44.364587684087404,0.13292130074509237
66.8,0.0564,263.0,312566,2016-02-16 19:30:00,0,47.72989953147429,0.12144310563332851
68.2,0.0551,259.0,312566,2016-02-16 19:35:00,0,50.80041460175315,0.11149163978832922
66.7,0.062,270.0,312566,2016-02-16 19:40:00,0,53.18535241149018,0.10406789382007985
66.7,0.0515,236.0,312566,2016-02-16 19:45:00,0,55.212549549766656,0.09618270974706786
64.8,0.0569,244.0,312566,2016-02-16 19:50:00,0,56.65066711730166,0.09029030328500767
66.5,0.0515,238.0,312566,2016-02-16 19:55:00,0,58.12806704970641,0.08447175779225652
67.2,0.0493,225.0,312566,2016-02-16 20:00:00,0,59.48885699225045,0.07919599412341803
67.6,0.0513,237.0,312566,2016-02-16 20:05:00,0,60.70552844341288,0.07501159500490531
66.0,0.0578,247.0,312566,2016-02-16 20:10:00,0,61.49969917690095,0.0724298557541695
66.8,0.0523,239.0,312566,2016-02-16 20:15:00,0,62.29474430036581,0.06941037739104408
67.8,0.0534,247.0,312566,2016-02-16 20:20:00,0,63.12053265531094,0.06700882078238747
67.4,0.0517,232.0,312566,2016-02-16 20:25:00,0,63.762452757014294,0.06471249766502934
67.0,0.0486,220.0,312566,2016-02-16 20:30:00,0,64.24808484346215,0.06229562301527494
66.9,0.0428,192.0,312566,2016-02-16 20:35:00,0,64.64587211694283,0.0593712795629837
67.5,0.0506,233.0,312566,2016-02-16 20:40:00,0,65.0739912994014,0.058055587628536146
66.7,0.0485,216.0,312566,2016-02-16 20:45:00,0,65.31789260449119,0.05662224948425572
68.4,0.0455,213.0,312566,2016-02-16 20:50:00,0,65.78020871381752,0.05495391206161736
69.1,0.0456,215.0,312566,2016-02-16 20:55:00,0,66.27817740674489,0.05355082525237475
69.0,0.043,199.0,312566,2016-02-16 21:00:00,0,66.68645079573315,0.05196820146451853
70.0,0.0478,229.0,312566,2016-02-16 21:05:00,0,67.18348317637319,0.05134297124484075
68.8,0.0533,243.0,312566,2016-02-16 21:10:00,0,67.4259606999172,0.05163652555811464
68.4,0.0453,209.0,312566,2016-02-16 21:15:00,0,67.57206659492962,0.05068604672439744
68.3,0.0413,190.0,312566,2016-02-16 21:20:00,0,67.68125660569018,0.04927813971573782
68.1,0.0355,164.0,312566,2016-02-16 21:25:00,0,67.74406811483665,0.047211418758377144
68.6,0.0407,189.0,312566,2016-02-16 21:30:00,0,67.87245789761116,0.04623470594462057
68.4,0.0413,193.0,312566,2016-02-16 21:35:00,0,67.95158921296948,0.04549450005292748
67.9,0.0394,179.0,312566,2016-02-16 21:40:00,0,67.94385083102405,0.04458032504498836
67.8,0.0398,181.0,312566,2016-02-16 21:45:00,0,67.92227320637043,0.043863276288240105
68.0,0.037000000000000005,173.0,312566,2016-02-16 21:50:00,0,67.93393222541486,0.04283378484500409
68.4,0.0361,166.0,312566,2016-02-16 21:55:00,0,68.00384239160263,0.04182371711825347
66.0,0.0331,142.0,312566,2016-02-16 22:00:00,0,67.70326603286223,0.04051515955051545
65.5,0.0346,152.0,312566,2016-02-16 22:05:00,0,67.3727761279329,0.03962788561793813
65.9,0.0382,173.0,312566,2016-02-16 22:10:00,0,67.15185970874296,0.03941370277524741
67.1,0.035,166.0,312566,2016-02-16 22:15:00,0,67.14408075243152,0.03875164735896029
68.5,0.0391,188.0,312566,2016-02-16 22:20:00,0,67.3474686395668,0.03880390025511625
68.7,0.0308,146.0,312566,2016-02-16 22:25:00,0,67.55034834363178,0.03760331521684881
68.6,0.0334,156.0,312566,2016-02-16 22:30:00,0,67.70779609208702,0.036972817934321486
69.3,0.0312,152.0,312566,2016-02-16 22:35:00,0,67.94662667827397,0.03610689524417326
68.3,0.025,114.0,312566,2016-02-16 22:40:00,0,67.99963267653287,0.03444086095754727
65.8,0.0305,128.0,312566,2016-02-16 22:45:00,0,67.66968777505294,0.03384973181391518
65.0,0.0264,115.0,312566,2016-02-16 22:50:00,0,67.26923460879499,0.0327322720418279
67.5,0.0243,117.0,312566,2016-02-16 22:55:00,0,67.30384941747573,0.03146743123555372
68.6,0.0278,134.0,312566,2016-02-16 23:00:00,0,67.49827200485437,0.03091731655022066
68.3,0.0257,123.0,312566,2016-02-16 23:05:00,0,67.61853120412621,0.03013471906768756
70.0,0.0271,137.0,312566,2016-02-16 23:10:00,0,67.97575152350728,0.029679511207534426
68.5,0.0222,101.0,312566,2016-02-16 23:15:00,0,68.0543887949812,0.02855758452640426
67.0,0.0225,103.0,312566,2016-02-16 23:20:00,0,67.89623047573401,0.02764894684744362
66.7,0.0236,105.0,312566,2016-02-16 23:25:00,0,67.71679590437391,0.027041604820327074
67.2,0.0219,100.0,312566,2016-02-16 23:30:00,0,67.63927651871782,0.026270364097278013
68.6,0.0155,80.0,312566,2016-02-16 23:35:00,0,67.78338504091015,0.02465480948268631
65.1,0.0253,102.0,312566,2016-02-16 23:40:00,0,67.38087728477362,0.024751588060283363
65.6,0.0217,96.0,312566,2016-02-16 23:45:00,0,67.11374569205758,0.02429384985124086
67.0,0.0144,65.0,312566,2016-02-16 23:50:00,0,67.09668383824894,0.022809772373554728
68.4,0.0173,86.0,312566,2016-02-16 23:55:00,0,67.29218126251159,0.02198330651752152
68.8,0.0208,81.0,312566,2016-02-17 00:00:00,0,67.51835407313484,0.02180581053989329
67.1,0.0152,65.0,312566,2016-02-17 00:05:00,0,67.45560096216462,0.020814938958909297
67.0,0.0192,86.0,312566,2016-02-17 00:10:00,0,67.38726081783993,0.020572698115072903
67.7,0.0147,73.0,312566,2016-02-17 00:15:00,0,67.43417169516394,0.019691793397811966
66.0,0.0213,89.0,312566,2016-02-17 00:20:00,0,67.21904594088934,0.01993302438814017
66.0,0.0171,71.0,312566,2016-02-17 00:25:00,0,67.03618904975595,0.019508070729919145
67.9,0.0111,58.0,312566,2016-02-17 00:30:00,0,67.16576069229255,0.018246860120431273
66.6,0.013000000000000001,58.0,312566,2016-02-17 00:35:00,0,67.08089658844867,0.017459831102366583
67.3,0.0085,41.0,312566,2016-02-17 00:40:00,0,67.11376210018136,0.016115856437011595
67.4,0.0121,49.0,312566,2016-02-17 00:45:00,0,67.15669778515417,0.015513477971459855
67.8,0.0119,53.0,312566,2016-02-17 00:50:00,0,67.25319311738103,0.014971456275740876
67.3,0.0098,46.0,312566,2016-02-17 00:55:00,0,67.26021414977387,0.014195737834379742
67.4,0.0118,50.0,312566,2016-02-17 01:00:00,0,67.28118202730779,0.013836377159222781
66.7,0.0116,46.0,312566,2016-02-17 01:05:00,0,67.19400472321162,0.013500920585339363
66.6,0.0106,41.0,312566,2016-02-17 01:10:00,0,67.10490401472987,0.013065782497538458
66.5,0.0099,46.0,312566,2016-02-17 01:15:00,0,67.01416841252039,0.012590915122907689
67.7,0.0079,38.0,312566,2016-02-17 01:20:00,0,67.11704315064233,0.011887277854471535
68.6,0.0086,39.0,312566,2016-02-17 01:25:00,0,67.33948667804597,0.011394186176300804
67.8,0.0081,39.0,312566,2016-02-17 01:30:00,0,67.40856367633907,0.010900058249855682
68.3,0.0097,43.0,312566,2016-02-17 01:35:00,0,67.54227912488821,0.010720049512377329
68.7,0.0087,41.0,312566,2016-02-17 01:40:00,0,67.71593725615497,0.010417042085520729
67.2,0.0078,37.0,312566,2016-02-17 01:45:00,0,67.63854666773173,0.010024485772692618
68.2,0.009000000000000001,41.0,312566,2016-02-17 01:50:00,0,67.72276466757197,0.009870812906788725
68.3,0.0089,42.0,312566,2016-02-17 01:55:00,0,67.80934996743618,0.009725190970770415
68.0,0.0099,42.0,312566,2016-02-17 02:00:00,0,67.83794747232075,0.009751412325154854
67.1,0.0095,34.0,312566,2016-02-17 02:05:00,0,67.72725535147264,0.009713700476381624
67.4,0.0083,36.0,312566,2016-02-17 02:10:00,0,67.67816704875175,0.00950164540492438
68.1,0.0059,30.0,312566,2016-02-17 02:15:00,0,67.74144199143898,0.008961398594185724
67.9,0.0087,45.0,312566,2016-02-17 02:20:00,0,67.76522569272312,0.008922188805057865
68.8,0.0051,27.0,312566,2016-02-17 02:25:00,0,67.92044183881465,0.008348860484299185
68.1,0.0077,31.0,312566,2016-02-17 02:30:00,0,67.94737556299245,0.008251531411654307
67.8,0.0066,27.0,312566,2016-02-17 02:35:00,0,67.92526922854358,0.00800380169990616
67.9,0.0081,35.0,312566,2016-02-17 02:40:00,0,67.92147884426204,0.008018231444920237
68.4,0.0072,34.0,312566,2016-02-17 02:45:00,0,67.99325701762274,0.0078954967281822
67.4,0.0075,26.0,312566,2016-02-17 02:50:00,0,67.90426846497932,0.00783617221895487
66.9,0.0088,32.0,312566,2016-02-17 02:55:00,0,67.75362819523242,0.00798074638611164
67.1,0.0046,21.0,312566,2016-02-17 03:00:00,0,67.65558396594756,0.0074736344281948934
67.6,0.008,33.0,312566,2016-02-17 03:05:00,0,67.64724637105542,0.0075525892639656585
68.0,0.0049,22.0,312566,2016-02-17 03:10:00,0,67.7001594153971,0.00715470087437081
68.9,0.0074,31.0,312566,2016-02-17 03:15:00,0,67.88013550308753,0.007191495743215188
66.9,0.0076,28.0,312566,2016-02-17 03:20:00,0,67.7331151776244,0.007252771381732909
68.1,0.0064,27.0,312566,2016-02-17 03:25:00,0,67.78814790098073,0.0071248556744729725
68.8,0.0082,30.0,312566,2016-02-17 03:30:00,0,67.93992571583362,0.0072861273233020265
68.7,0.0067,31.0,312566,2016-02-17 03:35:00,0,68.05393685845857,0.007198208224806722
69.6,0.0094,39.0,312566,2016-02-17 03:40:00,0,68.28584632968979,0.007528476991085714
69.1,0.006999999999999999,29.0,312566,2016-02-17 03:45:00,0,68.40796938023632,0.007449205442422856
67.4,0.0069,31.0,312566,2016-02-17 03:50:00,0,68.25677397320088,0.0073668246260594275
68.0,0.0083,33.0,312566,2016-02-17 03:55:00,0,68.21825787722075,0.007506800932150514
68.3,0.0067,30.0,312566,2016-02-17 04:00:00,0,68.23051919563764,0.0073857807923279365
70.1,0.0071,38.0,312566,2016-02-17 04:05:00,0,68.51094131629199,0.007342913673478746
68.3,0.0075,33.0,312566,2016-02-17 04:10:00,0,68.47930011884819,0.007366476622456934
69.4,0.0085,38.0,312566,2016-02-17 04:15:00,0,68.61740510102096,0.007536505129088394
68.1,0.0057,28.0,312566,2016-02-17 04:20:00,0,68.53979433586781,0.007261029359725135
69.7,0.0062,28.0,312566,2016-02-17 04:25:00,0,68.71382518548764,0.007101874955766365
68.6,0.0122,52.0,312566,2016-02-17 04:30:00,0,68.6967514076645,0.00786659371240141
67.9,0.0147,60.0,312566,2016-02-17 04:35:00,0,68.57723869651481,0.008891604655541199
68.6,0.0138,63.0,312566,2016-02-17 04:40:00,0,68.58065289203759,0.009627863957210018
68.5,0.0103,45.0,312566,2016-02-17 04:45:00,0,68.56855495823196,0.009728684363628514
67.4,0.0161,62.0,312566,2016-02-17 04:50:00,0,68.39327171449716,0.010684381709084237
67.5,0.0175,71.0,312566,2016-02-17 04:55:00,0,68.25928095732259,0.011706724452721601
65.9,0.0146,58.0,312566,2016-02-17 05:00:00,0,67.9053888137242,0.01214071578481336
67.6,0.0134,62.0,312566,2016-02-17 05:05:00,0,67.85958049166557,0.012329608417091355
67.4,0.0164,65.0,312566,2016-02-17 05:10:00,0,67.79064341791573,0.012940167154527652
67.5,0.0205,88.0,312566,2016-02-17 05:15:00,0,67.74704690522837,0.014074142081348504
67.9,0.0152,70.0,312566,2016-02-17 05:20:00,0,67.76998986944412,0.014243020769146228
67.6,0.0252,106.0,312566,2016-02-17 05:25:00,0,67.7444913890275,0.015886567653774292
66.2,0.0237,98.0,312566,2016-02-17 05:30:00,0,67.51281768067338,0.017058582505708148
67.3,0.0263,119.0,312566,2016-02-17 05:35:00,0,67.48089502857238,0.018444795129851924
67.2,0.0295,130.0,312566,2016-02-17 05:40:00,0,67.43876077428652,0.020103075860374135
67.4,0.0301,133.0,312566,2016-02-17 05:45:00,0,67.43294665814355,0.021602614481318012
68.3,0.0294,137.0,312566,2016-02-17 05:50:00,0,67.56300465942202,0.02277222230912031
66.4,0.032,134.0,312566,2016-02-17 05:55:00,0,67.38855396050872,0.024156388962752264
61.3,0.0446,165.0,312566,2016-02-17 06:00:00,0,66.47527086643241,0.02722293061833942
62.0,0.034,143.0,312566,2016-02-17 06:05:00,0,65.80398023646755,0.02823949102558851
62.9,0.043,187.0,312566,2016-02-17 06:10:00,0,65.36838320099741,0.03045356737175023
64.3,0.0471,210.0,312566,2016-02-17 06:15:00,0,65.2081257208478,0.032950532265987695
63.5,0.0493,210.0,312566,2016-02-17 06:20:00,0,64.95190686272063,0.03540295242608954
63.9,0.0506,223.0,312566,2016-02-17 06:25:00,0,64.79412083331253,0.03768250956217611
61.8,0.0543,220.0,312566,2016-02-17 06:30:00,0,64.34500270831565,0.04017513312784969
62.8,0.0559,246.0,312566,2016-02-17 06:35:00,0,64.11325230206829,0.04253386315867223
61.3,0.0678,279.0,312566,2016-02-17 06:40:00,0,63.69126445675804,0.046323783684871396
62.5,0.0633,274.0,312566,2016-02-17 06:45:00,0,63.512574788244336,0.04887021613214068
63.6,0.0681,304.0,312566,2016-02-17 06:50:00,0,63.52568857000768,0.051754683712319574
62.8,0.0684,290.0,312566,2016-02-17 06:55:00,0,63.416835284506526,0.05425148115547163
62.5,0.0622,272.0,312566,2016-02-17 07:00:00,0,63.279309991830544,0.055443758982150884
62.3,0.069,302.0,312566,2016-02-17 07:05:00,0,63.132413493055964,0.05747719513482825
64.0,0.0609,281.0,312566,2016-02-17 07:10:00,0,63.262551469097566,0.05799061586460401
64.5,0.0658,301.0,312566,2016-02-17 07:15:00,0,63.448168748732925,0.0591620234849134
62.2,0.0763,319.0,312566,2016-02-17 07:20:00,0,63.260943436422984,0.061732719962176386
63.0,0.0707,316.0,312566,2016-02-17 07:25:00,0,63.221801920959535,0.06307781196784992
62.6,0.0727,320.0,312566,2016-02-17 07:30:00,0,63.1285316328156,0.06452114017267244
63.9,0.0721,335.0,312566,2016-02-17 07:35:00,0,63.24425188789326,0.06565796914677158
64.4,0.0682,313.0,312566,2016-02-17 07:40:00,0,63.41761410470927,0.06603927377475584
63.6,0.0695,308.0,312566,2016-02-17 07:45:00,0,63.44497198900288,0.06655838270854246
65.1,0.0656,307.0,312566,2016-02-17 07:50:00,0,63.693226190652446,0.06641462530226108
64.0,0.0679,302.0,312566,2016-02-17 07:55:00,0,63.73924226205458,0.06663743150692192
64.4,0.0544,248.0,312566,2016-02-17 08:00:00,0,63.83835592274639,0.06480181678088362
62.0,0.0709,298.0,312566,2016-02-17 08:05:00,0,63.562602534334424,0.06571654426375108
61.4,0.0699,298.0,312566,2016-02-17 08:10:00,0,63.23821215418426,0.06634406262418842
61.0,0.0651,281.0,312566,2016-02-17 08:15:00,0,62.902480331056616,0.06615745323056016
60.4,0.0675,286.0,312566,2016-02-17 08:20:00,0,62.527108281398114,0.06635883524597613
59.7,0.0673,283.0,312566,2016-02-17 08:25:00,0,62.103042039188395,0.0665000099590797
61.1,0.0609,266.0,312566,2016-02-17 08:30:00,0,61.95258573331014,0.06566000846521775
63.0,0.0665,306.0,312566,2016-02-17 08:35:00,0,62.10969787331362,0.06578600719543508
62.0,0.0593,255.0,312566,2016-02-17 08:40:00,0,62.09324319231657,0.06481310611611982
61.0,0.0621,262.0,312566,2016-02-17 08:45:00,0,61.92925671346908,0.06440614019870185
61.8,0.0622,273.0,312566,2016-02-17 08:50:00,0,61.90986820644872,0.06407521916889657
62.7,0.0574,259.0,312566,2016-02-17 08:55:00,0,62.028387975481415,0.06307393629356209
61.8,0.0631,270.0,312566,2016-02-17 09:00:00,0,61.994129779159195,0.06307784584952777
61.9,0.0628,271.0,312566,2016-02-17 09:05:00,0,61.980010312285316,0.06303616897209861
60.0,0.0618,249.0,312566,2016-02-17 09:10:00,0,61.683008765442516,0.06285074362628382
59.5,0.0567,237.0,312566,2016-02-17 09:15:00,0,61.35555745062614,0.06192813208234124
61.3,0.0594,262.0,312566,2016-02-17 09:20:00,0,61.34722383303222,0.061548912269990055
61.5,0.0586,252.0,312566,2016-02-17 09:25:00,0,61.370140258077384,0.06110657542949154
60.2,0.068,278.0,312566,2016-02-17 09:30:00,0,61.19461921936578,0.06214058911506781
61.4,0.067,290.0,312566,2016-02-17 09:35:00,0,61.22542633646091,0.06286950074780764
61.9,0.0642,278.0,312566,2016-02-17 09:40:00,0,61.32661238599178,0.06306907563563649
61.6,0.0703,303.0,312566,2016-02-17 09:45:00,0,61.36762052809301,0.06415371429029101
62.9,0.0607,274.0,312566,2016-02-17 09:50:00,0,61.59747744887906,0.06363565714674736
59.6,0.0745,289.0,312566,2016-02-17 09:55:00,0,61.297855831547196,0.06526530857473525
60.9,0.0559,243.0,312566,2016-02-17 10:00:00,0,61.238177456815116,0.06386051228852496
60.3,0.0645,267.0,312566,2016-02-17 10:05:00,0,61.09745083829285,0.06395643544524622
61.0,0.065,274.0,312566,2016-02-17 10:10:00,0,61.08283321254892,0.06411297012845929
60.1,0.0637,259.0,312566,2016-02-17 10:15:00,0,60.93540823066658,0.0640510246091904
63.1,0.0559,255.0,312566,2016-02-17 10:20:00,0,61.26009699606659,0.06282837091781185
60.6,0.0675,270.0,312566,2016-02-17 10:25:00,0,61.16108244665661,0.06352911528014007
60.9,0.0665,283.0,312566,2016-02-17 10:30:00,0,61.12192007965811,0.06397474798811906
59.7,0.0673,271.0,312566,2016-02-17 10:35:00,0,60.90863206770939,0.0644735357899012
61.1,0.0669,292.0,312566,2016-02-17 10:40:00,0,60.93733725755298,0.06483750542141602
62.9,0.0646,288.0,312566,2016-02-17 10:45:00,0,61.231736668920036,0.06480187960820362
62.4,0.0632,271.0,312566,2016-02-17 10:50:00,0,61.40697616858203,0.06456159766697307
61.4,0.0658,277.0,312566,2016-02-17 10:55:00,0,61.40592974329472,0.0647473580169271
62.0,0.0641,277.0,312566,2016-02-17 11:00:00,0,61.495040281800506,0.06465025431438803
62.4,0.067,293.0,312566,2016-02-17 11:05:00,0,61.63078423953043,0.06500271616722983
60.9,0.0726,300.0,312566,2016-02-17 11:10:00,0,61.52116660360086,0.06614230874214536
63.2,0.0621,283.0,312566,2016-02-17 11:15:00,0,61.772991613060725,0.06553596243082355
63.6,0.0559,248.0,312566,2016-02-17 11:20:00,0,62.04704287110162,0.06409056806620002
63.2,0.0679,299.0,312566,2016-02-17 11:25:00,0,62.21998644043637,0.06466198285627
62.7,0.0727,312.0,312566,2016-02-17 11:30:00,0,62.29198847437092,0.0658676854278295
63.2,0.0622,278.0,312566,2016-02-17 11:35:00,0,62.42819020321528,0.06531753261365508
64.7,0.0706,324.0,312566,2016-02-17 11:40:00,0,62.768961672732985,0.06610990272160681
62.2,0.0793,329.0,312566,2016-02-17 11:45:00,0,62.68361742182304,0.06808841731336579
62.1,0.071,305.0,312566,2016-02-17 11:50:00,0,62.59607480854958,0.06852515471636092
58.4,0.0857,324.0,312566,2016-02-17 11:55:00,0,61.96666358726714,0.07110138150890678
55.3,0.0936,331.0,312566,2016-02-17 12:00:00,0,60.96666404917707,0.07447617428257076
55.9,0.0827,324.0,312566,2016-02-17 12:05:00,0,60.206664441800505,0.07570974814018515
56.3,0.0848,328.0,312566,2016-02-17 12:10:00,0,59.62066477553043,0.07707328591915737
52.4,0.1042,308.0,312566,2016-02-17 12:15:00,0,58.537565059200865,0.08114229303128376
56.6,0.0731,311.0,312566,2016-02-17 12:20:00,0,58.246930300320734,0.0799359490765912
60.3,0.0638,284.0,312566,2016-02-17 12:25:00,0,58.55489075527262,0.07751555671510252
60.2,0.0745,310.0,312566,2016-02-17 12:30:00,0,58.80165714198173,0.07706322320783714
58.4,0.0772,302.0,312566,2016-02-17 12:35:00,0,58.74140857068446,0.07708373972666158
59.3,0.0738,310.0,312566,2016-02-17 12:40:00,0,58.825197285081785,0.07659117876766233
60.4,0.0769,329.0,312566,2016-02-17 12:45:00,0,59.06141769231951,0.07663750195251298
60.8,0.0786,333.0,312566,2016-02-17 12:50:00,0,59.32220503847158,0.07693187665963602
61.7,0.07,306.0,312566,2016-02-17 12:55:00,0,59.678874282700846,0.0758920951606906
61.5,0.0739,316.0,312566,2016-02-17 13:00:00,0,59.95204314029572,0.07559328088658701
40.9,0.2022,286.0,312566,2016-02-17 13:05:00,0,57.09423666925136,0.09458428875359895
36.5,0.1875,352.0,312566,2016-02-17 13:10:00,0,54.00510116886365,0.1085216454405591
41.6,0.1002,304.0,312566,2016-02-17 13:15:00,0,52.144335993534106,0.10727339862447524
49.7,0.0777,313.0,312566,2016-02-17 13:20:00,0,51.777685594503986,0.10283738883080396
53.8,0.0838,336.0,312566,2016-02-17 13:25:00,0,52.08103275532839,0.09998178050618335
56.3,0.0709,285.0,312566,2016-02-17 13:30:00,0,52.71387784202913,0.09561951343025585
58.1,0.0731,302.0,312566,2016-02-17 13:35:00,0,53.52179616572475,0.09224158641571747
59.5,0.0786,337.0,312566,2016-02-17 13:40:00,0,54.418526740866035,0.09019534845335984
61.4,0.0754,332.0,312566,2016-02-17 13:45:00,0,55.46574772973613,0.08797604618535587
60.5,0.0718,300.0,312566,2016-02-17 13:50:00,0,56.22088557027571,0.08554963925755249
60.1,0.0768,318.0,312566,2016-02-17 13:55:00,0,56.802752734734355,0.08423719336891962
62.0,0.0691,307.0,312566,2016-02-17 14:00:00,0,57.5823398245242,0.08196661436358167
61.3,0.0821,350.0,312566,2016-02-17 14:05:00,0,58.13998885084557,0.08198662220904443
62.8,0.0788,347.0,312566,2016-02-17 14:10:00,0,58.83899052321873,0.08150862887768776
63.7,0.0804,363.0,312566,2016-02-17 14:15:00,0,59.56814194473592,0.0813423345460346
62.9,0.0766,332.0,312566,2016-02-17 14:20:00,0,60.067920653025524,0.08063098436412941
63.4,0.0804,359.0,312566,2016-02-17 14:25:00,0,60.56773255507169,0.08059633670951
61.5,0.0868,357.0,312566,2016-02-17 14:30:00,0,60.70757267181094,0.0815268862030835
58.7,0.0997,390.0,312566,2016-02-17 14:35:00,0,60.406436771039296,0.08425285327262097
47.4,0.1672,398.0,312566,2016-02-17 14:40:00,0,58.4554712553834,0.09669492528172782
49.5,0.1075,365.0,312566,2016-02-17 14:45:00,0,57.112150567075886,0.09831568648946865
54.6,0.0867,356.0,312566,2016-02-17 14:50:00,0,56.7353279820145,0.09657333351604835
56.7,0.0933,379.0,312566,2016-02-17 14:55:00,0,56.73002878471233,0.09608233348864109
50.4,0.1343,415.0,312566,2016-02-17 15:00:00,0,55.780524467005485,0.10181498346534493
40.1,0.1848,385.0,312566,2016-02-17 15:05:00,0,53.42844579695466,0.11426273594554318
31.8,0.2493,395.0,312566,2016-02-17 15:10:00,0,50.184178927411466,0.13451832555371168
28.1,0.2449,386.0,312566,2016-02-17 15:15:00,0,46.87155208829975,0.1510755767206549
22.3,0.3013,339.0,312566,2016-02-17 15:20:00,0,43.18581927505478,0.1736092402125567
21.2,0.2744,365.0,312566,2016-02-17 15:25:00,0,39.88794638379657,0.1887278541806732
20.3,0.2667,371.0,312566,2016-02-17 15:30:00,0,36.94975442622708,0.2004236760535722
18.7,0.3103,347.0,312566,2016-02-17 15:35:00,0,34.21229126229302,0.21690512464553638
19.0,0.2901,362.0,312566,2016-02-17 15:40:00,0,31.93044757294907,0.2278843559487059
20.2,0.2573,368.0,312566,2016-02-17 15:45:00,0,30.170880437006712,0.2322967025564
18.6,0.2997,335.0,312566,2016-02-17 15:50:00,0,28.435248371455703,0.24240719717294
18.6,0.2946,360.0,312566,2016-02-17 15:55:00,0,26.959961115737347,0.250236117596999
16.3,0.326,302.0,312566,2016-02-17 16:00:00,0,25.360966948376745,0.26160069995744917
12.9,0.3825,242.0,312566,2016-02-17 16:05:00,0,23.491821906120233,0.27973559496383177
9.6,0.435,186.0,312566,2016-02-17 16:10:00,0,21.408048620202198,0.303025255719257
8.8,0.4283,198.0,312566,2016-02-17 16:15:00,0,19.516841327171868,0.32181646736136843
8.0,0.4381,226.0,312566,2016-02-17 16:20:00,0,17.789315128096085,0.33925899725716313
7.2,0.4515,197.0,312566,2016-02-17 16:25:00,0,16.200917858881674,0.35609514766858863
8.8,0.3855,256.0,312566,2016-02-17 16:30:00,0,15.090780180049423,0.3605058755183003
8.9,0.4014,243.0,312566,2016-02-17 16:35:00,0,14.162163153042009,0.36663999419055526
10.7,0.3458,283.0,312566,2016-02-17 16:40:00,0,13.642838680085708,0.363513995061972
13.8,0.3155,323.0,312566,2016-02-17 16:45:00,0,13.666412878072851,0.3563118958026762
15.9,0.29,347.0,312566,2016-02-17 16:50:00,0,14.001450946361922,0.3463651114322747
16.5,0.2937,331.0,312566,2016-02-17 16:55:00,0,14.376233304407632,0.3384653447174335
16.7,0.2966,329.0,312566,2016-02-17 17:00:00,0,14.724798308746486,0.33218554300981845
17.1,0.2887,332.0,312566,2016-02-17 17:05:00,0,15.081078562434513,0.32566271155834564
17.0,0.2963,327.0,312566,2016-02-17 17:10:00,0,15.368916778069334,0.3212583048245938
16.3,0.3326,323.0,312566,2016-02-17 17:15:00,0,15.508579261358934,0.3229595591009047
18.5,0.2771,344.0,312566,2016-02-17 17:20:00,0,15.957292372155093,0.31608062523576896
16.6,0.3205,324.0,312566,2016-02-17 17:25:00,0,16.053698516331828,0.31674353145040357
17.8,0.2801,339.0,312566,2016-02-17 17:30:00,0,16.315643738882052,0.31124700173284303
14.1,0.3552,261.0,312566,2016-02-17 17:35:00,0,15.983297178049744,0.31783995147291655
14.1,0.3301,314.0,312566,2016-02-17 17:40:00,0,15.700802601342282,0.31967895875197905
14.8,0.3131,317.0,312566,2016-02-17 17:45:00,0,15.56568221114094,0.31869211493918215
15.5,0.2992,306.0,312566,2016-02-17 17:50:00,0,15.555829879469798,0.31576829769830483
17.3,0.261,335.0,312566,2016-02-17 17:55:00,0,15.817455397549328,0.3075530530435591
17.8,0.2848,312.0,312566,2016-02-17 18:00:00,0,16.11483708791693,0.3041400950870252
15.2,0.3237,282.0,312566,2016-02-17 18:05:00,0,15.977611524729388,0.3070740808239714
