speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.9,0.062,306.0,314853,2016-08-13 11:20:00,0,64.4455601986183,0.05853634868203218
64.7,0.0603,293.0,314853,2016-08-13 11:25:00,0,64.48372616882556,0.05880089637972735
63.9,0.0605,326.0,314853,2016-08-13 11:30:00,0,64.39616724350172,0.05905576192276825
63.3,0.0605,308.0,314853,2016-08-13 11:35:00,0,64.23174215697647,0.05927239763435301
63.8,0.0615,324.0,314853,2016-08-13 11:40:00,0,64.16698083342999,0.059606537989200056
64.0,0.0656,355.0,314853,2016-08-13 11:45:00,0,64.1419337084155,0.06050555729082005
64.1,0.0634,326.0,314853,2016-08-13 11:50:00,0,64.13564365215316,0.06093972369719704
64.2,0.0646,330.0,314853,2016-08-13 11:55:00,0,64.14529710433018,0.06148876514261749
64.2,0.0638,357.0,314853,2016-08-13 12:00:00,0,64.15350253868066,0.06183545037122486
63.6,0.0624,331.0,314853,2016-08-13 12:05:00,0,64.07047715787856,0.06192013281554113
63.7,0.0584,315.0,314853,2016-08-13 12:10:00,0,64.01490558419677,0.06139211289320996
64.0,0.0609,303.0,314853,2016-08-13 12:15:00,0,64.01266974656725,0.06131829595922847
63.7,0.0609,331.0,314853,2016-08-13 12:20:00,0,63.965769284582166,0.06125555156534419
64.0,0.0613,322.0,314853,2016-08-13 12:25:00,0,63.97090389189484,0.061262218830542566
63.7,0.0615,338.0,314853,2016-08-13 12:30:00,0,63.93026830811061,0.06129788600596118
63.7,0.061,318.0,314853,2016-08-13 12:35:00,0,63.89572806189402,0.061253203105066996
63.7,0.0628,331.0,314853,2016-08-13 12:40:00,0,63.86636885260992,0.06148522263930694
63.5,0.057,285.0,314853,2016-08-13 12:45:00,0,63.811413524718425,0.0608124392434109
63.8,0.0554,278.0,314853,2016-08-13 12:50:00,0,63.80970149601066,0.06000057335689926
63.9,0.0633,322.0,314853,2016-08-13 12:55:00,0,63.82324627160906,0.060495487353364366
64.1,0.0645,353.0,314853,2016-08-13 13:00:00,0,63.8647593308677,0.061096164250359714
64.1,0.0644,316.0,314853,2016-08-13 13:05:00,0,63.900045431237544,0.06159173961280576
64.0,0.0625,291.0,314853,2016-08-13 13:10:00,0,63.91503861655191,0.06172797867088489
63.9,0.062,333.0,314853,2016-08-13 13:15:00,0,63.912782824069126,0.06176878187025216
63.8,0.0638,322.0,314853,2016-08-13 13:20:00,0,63.89586540045875,0.06207346458971433
63.6,0.0637,331.0,314853,2016-08-13 13:25:00,0,63.851485590389935,0.06231744490125718
63.8,0.0616,322.0,314853,2016-08-13 13:30:00,0,63.84376275183144,0.0622098281660686
64.4,0.0644,335.0,314853,2016-08-13 13:35:00,0,63.92719833905673,0.06253835394115831
64.3,0.0668,342.0,314853,2016-08-13 13:40:00,0,63.983118588198224,0.06317760084998456
63.7,0.0676,388.0,314853,2016-08-13 13:45:00,0,63.94065079996849,0.06384096072248686
63.4,0.0659,344.0,314853,2016-08-13 13:50:00,0,63.85955317997321,0.06414981661411383
63.6,0.0646,346.0,314853,2016-08-13 13:55:00,0,63.820620202977224,0.06421734412199676
63.7,0.0614,320.0,314853,2016-08-13 14:00:00,0,63.80252717253064,0.06379474250369724
63.7,0.0613,322.0,314853,2016-08-13 14:05:00,0,63.78714809665104,0.06342053112814265
63.4,0.0648,373.0,314853,2016-08-13 14:10:00,0,63.72907588215338,0.06362745145892125
63.9,0.0602,355.0,314853,2016-08-13 14:15:00,0,63.75471449983037,0.06311333374008306
63.7,0.0678,368.0,314853,2016-08-13 14:20:00,0,63.74650732485581,0.0638163336790706
63.6,0.0676,338.0,314853,2016-08-13 14:25:00,0,63.72453122612744,0.06438388362721001
63.4,0.0612,349.0,314853,2016-08-13 14:30:00,0,63.67585154220832,0.0639063010831285
63.7,0.0615,331.0,314853,2016-08-13 14:35:00,0,63.67947381087707,0.06354535592065923
63.9,0.0631,329.0,314853,2016-08-13 14:40:00,0,63.71255273924551,0.06347855253256034
63.4,0.0594,344.0,314853,2016-08-13 14:45:00,0,63.66566982835868,0.06286676965267628
64.5,0.0619,332.0,314853,2016-08-13 14:50:00,0,63.790819354104876,0.06272175420477483
64.6,0.0664,353.0,314853,2016-08-13 14:55:00,0,63.91219645098914,0.06327349107405861
63.9,0.0648,340.0,314853,2016-08-13 15:00:00,0,63.91036698334077,0.06350246741294982
63.3,0.0611,343.0,314853,2016-08-13 15:05:00,0,63.818811935839655,0.06314209730100734
63.4,0.066,342.0,314853,2016-08-13 15:10:00,0,63.755990145463706,0.06357078270585624
63.8,0.0596,349.0,314853,2016-08-13 15:15:00,0,63.76259162364415,0.0629751652999778
63.6,0.0609,317.0,314853,2016-08-13 15:20:00,0,63.738202880097525,0.06266389050498114
63.4,0.0621,318.0,314853,2016-08-13 15:25:00,0,63.68747244808289,0.06257930692923397
63.8,0.0622,324.0,314853,2016-08-13 15:30:00,0,63.70435158087046,0.06252241088984888
63.8,0.0623,323.0,314853,2016-08-13 15:35:00,0,63.71869884373989,0.06248904925637154
63.6,0.0624,336.0,314853,2016-08-13 15:40:00,0,63.7008940171789,0.06247569186791581
63.9,0.0667,352.0,314853,2016-08-13 15:45:00,0,63.73075991460207,0.06310933808772844
64.8,0.063,314.0,314853,2016-08-13 15:50:00,0,63.891145927411756,0.06309293737456917
64.1,0.0618,364.0,314853,2016-08-13 15:55:00,0,63.922474038299995,0.06289899676838379
63.9,0.0605,322.0,314853,2016-08-13 16:00:00,0,63.919102932555,0.06253914725312622
64.0,0.0674,356.0,314853,2016-08-13 16:05:00,0,63.93123749267175,0.06326827516515728
64.3,0.0642,344.0,314853,2016-08-13 16:10:00,0,63.98655186877099,0.06340803389038367
63.8,0.0636,338.0,314853,2016-08-13 16:15:00,0,63.95856908845534,0.06343682880682612
63.8,0.0641,340.0,314853,2016-08-13 16:20:00,0,63.93478372518704,0.0635363044858022
63.6,0.06,327.0,314853,2016-08-13 16:25:00,0,63.88456616640898,0.06300585881293187
64.0,0.0578,281.0,314853,2016-08-13 16:30:00,0,63.90188124144763,0.06222497999099209
63.8,0.059000000000000004,319.0,314853,2016-08-13 16:35:00,0,63.886599055230484,0.06174123299234327
63.9,0.0587,318.0,314853,2016-08-13 16:40:00,0,63.88860919694591,0.06128504804349178
64.1,0.0633,305.0,314853,2016-08-13 16:45:00,0,63.92031781740401,0.06158729083696801
63.7,0.0565,301.0,314853,2016-08-13 16:50:00,0,63.88727014479341,0.060824197211422806
63.5,0.0593,301.0,314853,2016-08-13 16:55:00,0,63.829179623074396,0.060595567629709385
64.2,0.0604,349.0,314853,2016-08-13 17:00:00,0,63.88480267961324,0.060566232485252974
64.2,0.0588,304.0,314853,2016-08-13 17:05:00,0,63.932082277671256,0.06030129761246503
63.8,0.0662,348.0,314853,2016-08-13 17:10:00,0,63.912269936020564,0.06118610297059527
63.6,0.0677,352.0,314853,2016-08-13 17:15:00,0,63.86542944561748,0.06216318752500598
63.4,0.0591,318.0,314853,2016-08-13 17:20:00,0,63.795615028774854,0.06170370939625508
63.9,0.062,339.0,314853,2016-08-13 17:25:00,0,63.81127277445862,0.06174815298681681
63.7,0.0622,345.0,314853,2016-08-13 17:30:00,0,63.794581858289824,0.061815930038794285
64.1,0.0592,335.0,314853,2016-08-13 17:35:00,0,63.84039457954634,0.06142354053297514
64.2,0.057,302.0,314853,2016-08-13 17:40:00,0,63.894335392614394,0.06076000945302887
64.3,0.0603,317.0,314853,2016-08-13 17:45:00,0,63.95518508372223,0.06069100803507453
64.3,0.0602,332.0,314853,2016-08-13 17:50:00,0,64.0069073211639,0.060617356829813354
64.4,0.055999999999999994,265.0,314853,2016-08-13 17:55:00,0,64.0658712229893,0.05992475330534135
64.2,0.0581,293.0,314853,2016-08-13 18:00:00,0,64.0859905395409,0.059651040309540146
65.1,0.0589,305.0,314853,2016-08-13 18:05:00,0,64.23809195860976,0.05953838426310912
64.4,0.0587,297.0,314853,2016-08-13 18:10:00,0,64.26237816481829,0.05941262662364275
65.2,0.0561,281.0,314853,2016-08-13 18:15:00,0,64.40302144009554,0.058915732630096335
64.6,0.0587,278.0,314853,2016-08-13 18:20:00,0,64.43256822408121,0.05888337273558188
64.1,0.0581,292.0,314853,2016-08-13 18:25:00,0,64.38268299046902,0.0587658668252446
64.5,0.0561,298.0,314853,2016-08-13 18:30:00,0,64.40028054189867,0.05836598680145791
64.1,0.055,285.0,314853,2016-08-13 18:35:00,0,64.35523846061386,0.057861088781239224
65.0,0.0548,282.0,314853,2016-08-13 18:40:00,0,64.45195269152178,0.05740192546405334
64.8,0.0577,291.0,314853,2016-08-13 18:45:00,0,64.50415978779351,0.05744663664444534
65.9,0.0536,247.0,314853,2016-08-13 18:50:00,0,64.71353581962448,0.05686964114777854
65.1,0.0531,240.0,314853,2016-08-13 18:55:00,0,64.7715054466808,0.05630419497561175
66.3,0.0533,283.0,314853,2016-08-13 19:00:00,0,65.00077962967868,0.05585356572926999
66.4,0.0523,258.0,314853,2016-08-13 19:05:00,0,65.21066268522688,0.05532053086987949
66.2,0.0543,273.0,314853,2016-08-13 19:10:00,0,65.35906328244285,0.055167451239397564
65.5,0.0538,262.0,314853,2016-08-13 19:15:00,0,65.38020379007642,0.05496233355348793
65.5,0.0511,229.0,314853,2016-08-13 19:20:00,0,65.39817322156496,0.05438298352046474
65.9,0.0524,254.0,314853,2016-08-13 19:25:00,0,65.47344723833021,0.054085535992395024
65.7,0.0516,244.0,314853,2016-08-13 19:30:00,0,65.50743015258068,0.05371270559353577
65.5,0.0526,245.0,314853,2016-08-13 19:35:00,0,65.50631562969357,0.0535457997545054
65.0,0.0539,267.0,314853,2016-08-13 19:40:00,0,65.43036828523954,0.05359892979132959
64.3,0.0551,254.0,314853,2016-08-13 19:45:00,0,65.2608130424536,0.05382409032263015
65.3,0.0507,245.0,314853,2016-08-13 19:50:00,0,65.26669108608556,0.053355476774235626
65.3,0.0542,259.0,314853,2016-08-13 19:55:00,0,65.27168742317272,0.05348215525810028
65.2,0.0517,266.0,314853,2016-08-13 20:00:00,0,65.26093430969681,0.053214831969385236
65.3,0.053,235.0,314853,2016-08-13 20:05:00,0,65.26679416324228,0.05318260717397745
66.0,0.0526,252.0,314853,2016-08-13 20:10:00,0,65.37677503875594,0.053095216097880836
65.8,0.0548,265.0,314853,2016-08-13 20:15:00,0,65.44025878294255,0.05335093368319871
65.7,0.0538,260.0,314853,2016-08-13 20:20:00,0,65.47921996550117,0.0534182936307189
64.9,0.0532,244.0,314853,2016-08-13 20:25:00,0,65.392336970676,0.05338554958611107
65.1,0.0534,266.0,314853,2016-08-13 20:30:00,0,65.3484864250746,0.0533877171481944
65.7,0.0524,243.0,314853,2016-08-13 20:35:00,0,65.4012134613134,0.05323955957596524
66.0,0.0529,243.0,314853,2016-08-13 20:40:00,0,65.4910314421164,0.05318862563957045
65.3,0.0523,246.0,314853,2016-08-13 20:45:00,0,65.46237672579893,0.05305533179363488
65.7,0.0523,244.0,314853,2016-08-13 20:50:00,0,65.49802021692909,0.05294203202458964
65.8,0.0515,238.0,314853,2016-08-13 20:55:00,0,65.54331718438972,0.0527257272209012
65.6,0.0542,254.0,314853,2016-08-13 21:00:00,0,65.55181960673126,0.052946868137766015
65.7,0.0554,282.0,314853,2016-08-13 21:05:00,0,65.57404666572157,0.05331483791710111
65.4,0.0515,252.0,314853,2016-08-13 21:10:00,0,65.54793966586332,0.053042612229535935
65.7,0.0552,266.0,314853,2016-08-13 21:15:00,0,65.57074871598383,0.05336622039510554
65.9,0.0523,250.0,314853,2016-08-13 21:20:00,0,65.62013640858625,0.0532062873358397
65.8,0.0507,225.0,314853,2016-08-13 21:25:00,0,65.6471159472983,0.05283034423546375
66.2,0.0526,249.0,314853,2016-08-13 21:30:00,0,65.73004855520355,0.052795792600144185
66.0,0.0502,222.0,314853,2016-08-13 21:35:00,0,65.77054127192302,0.05240642371012256
64.4,0.0518,245.0,314853,2016-08-13 21:40:00,0,65.56496008113457,0.05231546015360417
64.8,0.0526,251.0,314853,2016-08-13 21:45:00,0,65.45021606896438,0.05235814113056354
65.3,0.0519,241.0,314853,2016-08-13 21:50:00,0,65.42768365861971,0.05228941996097901
65.2,0.0481,216.0,314853,2016-08-13 21:55:00,0,65.39353110982675,0.05166100696683216
65.9,0.0526,245.0,314853,2016-08-13 22:00:00,0,65.46950144335274,0.05180185592180733
66.0,0.0503,229.0,314853,2016-08-13 22:05:00,0,65.54907622684983,0.05157657753353623
65.1,0.0528,232.0,314853,2016-08-13 22:10:00,0,65.48171479282236,0.05176009090350579
65.7,0.0525,238.0,314853,2016-08-13 22:15:00,0,65.51445757389901,0.051871077267979925
65.7,0.05,226.0,314853,2016-08-13 22:20:00,0,65.54228893781415,0.051590415677782935
65.9,0.0529,251.0,314853,2016-08-13 22:25:00,0,65.59594559714202,0.05178685332611549
64.8,0.0549,264.0,314853,2016-08-13 22:30:00,0,65.47655375757071,0.05225382532719816
65.0,0.0534,252.0,314853,2016-08-13 22:35:00,0,65.4050706939351,0.05242575152811843
64.7,0.0528,253.0,314853,2016-08-13 22:40:00,0,65.29931008984484,0.05248188879890066
65.3,0.0535,259.0,314853,2016-08-13 22:45:00,0,65.29941357636811,0.05263460547906556
65.2,0.0521,248.0,314853,2016-08-13 22:50:00,0,65.2845015399129,0.05255441465720573
64.6,0.0508,230.0,314853,2016-08-13 22:55:00,0,65.18182630892596,0.05229125245862487
65.7,0.0473,210.0,314853,2016-08-13 23:00:00,0,65.25955236258707,0.051542564589831134
65.4,0.047,196.0,314853,2016-08-13 23:05:00,0,65.28061950819901,0.05086117990135646
66.0,0.0483,220.0,314853,2016-08-13 23:10:00,0,65.38852658196916,0.050477002916152994
66.1,0.0478,208.0,314853,2016-08-13 23:15:00,0,65.49524759467378,0.05007545247873005
65.6,0.0438,166.0,314853,2016-08-13 23:20:00,0,65.51096045547271,0.04913413460692054
65.4,0.0464,191.0,314853,2016-08-13 23:25:00,0,65.4943163871518,0.048724014415882456
65.6,0.0458,204.0,314853,2016-08-13 23:30:00,0,65.51016892907903,0.04828541225350009
66.2,0.0454,200.0,314853,2016-08-13 23:35:00,0,65.61364358971717,0.04785260041547508
66.1,0.0451,177.0,314853,2016-08-13 23:40:00,0,65.68659705125958,0.047439710353153815
65.0,0.0444,175.0,314853,2016-08-13 23:45:00,0,65.58360749357064,0.04698375380018074
65.4,0.0422,165.0,314853,2016-08-13 23:50:00,0,65.55606636953505,0.04626619073015363
65.9,0.0438,165.0,314853,2016-08-13 23:55:00,0,65.6076564141048,0.04589626212063058
65.5,0.0398,156.0,314853,2016-08-14 00:00:00,0,65.59150795198907,0.044981822802535994
65.1,0.0398,154.0,314853,2016-08-14 00:05:00,0,65.51778175919071,0.044204549382155595
65.5,0.0419,156.0,314853,2016-08-14 00:10:00,0,65.5151144953121,0.04385886697483225
65.0,0.0429,169.0,314853,2016-08-14 00:15:00,0,65.43784732101528,0.04371503692860741
64.7,0.0419,148.0,314853,2016-08-14 00:20:00,0,65.32717022286299,0.0434427813893163
63.7,0.0438,168.0,314853,2016-08-14 00:25:00,0,65.08309468943354,0.04349636418091885
64.6,0.0448,174.0,314853,2016-08-14 00:30:00,0,65.0106304860185,0.04369190955378102
65.4,0.0416,166.0,314853,2016-08-14 00:35:00,0,65.06903591311573,0.04337812312071387
64.5,0.0422,148.0,314853,2016-08-14 00:40:00,0,64.98368052614836,0.04320140465260679
64.6,0.0379,114.0,314853,2016-08-14 00:45:00,0,64.9261284472261,0.04240619395471577
65.2,0.0388,136.0,314853,2016-08-14 00:50:00,0,64.96720918014219,0.041865264861508406
65.2,0.0402,136.0,314853,2016-08-14 00:55:00,0,65.00212780312086,0.04161547513228214
65.2,0.0399,148.0,314853,2016-08-14 01:00:00,0,65.03180863265273,0.041358153862439816
64.9,0.0391,146.0,314853,2016-08-14 01:05:00,0,65.01203733775482,0.041019430783073844
64.9,0.0387,132.0,314853,2016-08-14 01:10:00,0,64.9952317370916,0.040671516165612764
65.0,0.0373,128.0,314853,2016-08-14 01:15:00,0,64.99594697652786,0.04016578874077085
65.3,0.0361,119.0,314853,2016-08-14 01:20:00,0,65.04155493004868,0.03955592042965522
65.3,0.0372,116.0,314853,2016-08-14 01:25:00,0,65.08032169054137,0.03920253236520694
65.2,0.0367,123.0,314853,2016-08-14 01:30:00,0,65.09827343696016,0.0388271525104259
65.0,0.0365,122.0,314853,2016-08-14 01:35:00,0,65.08353242141612,0.03847807963386202
65.2,0.0352,116.0,314853,2016-08-14 01:40:00,0,65.1010025582037,0.03798636768878271
65.1,0.0373,124.0,314853,2016-08-14 01:45:00,0,65.10085217447315,0.03788341253546531
65.1,0.0363,126.0,314853,2016-08-14 01:50:00,0,65.10072434830217,0.03764590065514551
65.3,0.0353,127.0,314853,2016-08-14 01:55:00,0,65.13061569605684,0.037294015556873686
65.5,0.0357,131.0,314853,2016-08-14 02:00:00,0,65.18602334164831,0.03705491322334263
65.3,0.0357,118.0,314853,2016-08-14 02:05:00,0,65.20311984040106,0.03685167623984124
65.2,0.0353,118.0,314853,2016-08-14 02:10:00,0,65.2026518643409,0.036618924803865055
65.1,0.0355,119.0,314853,2016-08-14 02:15:00,0,65.18725408468976,0.036451086083285296
64.9,0.0369,126.0,314853,2016-08-14 02:20:00,0,65.1441659719863,0.0365184231707925
65.1,0.0351,111.0,314853,2016-08-14 02:25:00,0,65.13754107618834,0.036305659695173624
65.6,0.0351,110.0,314853,2016-08-14 02:30:00,0,65.20690991476009,0.03612481074089758
65.5,0.0375,123.0,314853,2016-08-14 02:35:00,0,65.25087342754607,0.03633108912976294
65.6,0.0359,117.0,314853,2016-08-14 02:40:00,0,65.30324241341415,0.036266425760298496
65.5,0.0362,129.0,314853,2016-08-14 02:45:00,0,65.33275605140203,0.03625646189625372
65.6,0.036000000000000004,121.0,314853,2016-08-14 02:50:00,0,65.37284264369173,0.036217992611815665
65.3,0.0366,131.0,314853,2016-08-14 02:55:00,0,65.36191624713797,0.03627529372004332
65.2,0.0373,128.0,314853,2016-08-14 03:00:00,0,65.33762881006727,0.03642899966203682
65.2,0.0359,122.0,314853,2016-08-14 03:05:00,0,65.31698448855718,0.036349649712731295
65.3,0.0357,121.0,314853,2016-08-14 03:10:00,0,65.3144368152736,0.0362522022558216
65.3,0.036000000000000004,120.0,314853,2016-08-14 03:15:00,0,65.31227129298256,0.036214371917448356
65.3,0.036000000000000004,115.0,314853,2016-08-14 03:20:00,0,65.31043059903517,0.0361822161298311
65.3,0.0358,114.0,314853,2016-08-14 03:25:00,0,65.3088660091799,0.03612488371035644
65.5,0.0365,122.0,314853,2016-08-14 03:30:00,0,65.3375361078029,0.03618115115380297
65.2,0.0344,87.0,314853,2016-08-14 03:35:00,0,65.31690569163247,0.03591397848073252
65.0,0.0333,94.0,314853,2016-08-14 03:40:00,0,65.2693698378876,0.035521881708622645
64.8,0.0328,98.0,314853,2016-08-14 03:45:00,0,65.19896436220445,0.035113599452329246
65.3,0.0328,110.0,314853,2016-08-14 03:50:00,0,65.21411970787378,0.03476655953447986
65.3,0.0332,111.0,314853,2016-08-14 03:55:00,0,65.22700175169271,0.034531575604307876
66.0,0.0326,105.0,314853,2016-08-14 04:00:00,0,65.34295148893881,0.03424183926366169
66.4,0.0328,107.0,314853,2016-08-14 04:05:00,0,65.50150876559799,0.03402556337411244
66.3,0.0328,109.0,314853,2016-08-14 04:10:00,0,65.62128245075829,0.03384172886799557
65.8,0.0354,96.0,314853,2016-08-14 04:15:00,0,65.64809008314454,0.034075469537796235
65.5,0.0332,90.0,314853,2016-08-14 04:20:00,0,65.62587657067286,0.0339441491071268
65.1,0.0332,84.0,314853,2016-08-14 04:25:00,0,65.54699508507193,0.03383252674105778
65.4,0.0328,92.0,314853,2016-08-14 04:30:00,0,65.52494582231114,0.03367764772989911
65.1,0.0332,89.0,314853,2016-08-14 04:35:00,0,65.46120394896447,0.03360600057041424
64.8,0.036000000000000004,104.0,314853,2016-08-14 04:40:00,0,65.3620233566198,0.0339651004848521
64.9,0.0363,109.0,314853,2016-08-14 04:45:00,0,65.29271985312683,0.03431533541212429
65.4,0.0361,99.0,314853,2016-08-14 04:50:00,0,65.3088118751578,0.034583035100305644
65.4,0.0348,97.0,314853,2016-08-14 04:55:00,0,65.32249009388413,0.0346155798352598
65.3,0.0365,100.0,314853,2016-08-14 05:00:00,0,65.3191165798015,0.03489824285997083
65.3,0.0351,97.0,314853,2016-08-14 05:05:00,0,65.31624909283127,0.034928506430975205
64.9,0.0353,91.0,314853,2016-08-14 05:10:00,0,65.25381172890658,0.034984230466328925
64.9,0.036000000000000004,97.0,314853,2016-08-14 05:15:00,0,65.20073996957059,0.03513659589637959
65.1,0.0364,109.0,314853,2016-08-14 05:20:00,0,65.185628974135,0.03532610651192265
64.9,0.0374,106.0,314853,2016-08-14 05:25:00,0,65.14278462801475,0.035637190535134255
65.0,0.0373,107.0,314853,2016-08-14 05:30:00,0,65.12136693381254,0.03588661195486412
65.1,0.0364,106.0,314853,2016-08-14 05:35:00,0,65.11816189374065,0.0359636201616345
65.2,0.038,112.0,314853,2016-08-14 05:40:00,0,65.13043760967955,0.03626907713738932
65.0,0.0333,90.0,314853,2016-08-14 05:45:00,0,65.11087196822761,0.03582371556678092
64.8,0.0316,71.0,314853,2016-08-14 05:50:00,0,65.06424117299346,0.03519015823176378
65.0,0.0322,86.0,314853,2016-08-14 05:55:00,0,65.05460499704444,0.03474163449699921
65.8,0.032,91.0,314853,2016-08-14 06:00:00,0,65.16641424748777,0.034330389322449334
64.9,0.0361,106.0,314853,2016-08-14 06:05:00,0,65.1264521103646,0.03459583092408193
65.1,0.0367,118.0,314853,2016-08-14 06:10:00,0,65.1224842938099,0.03491145628546964
65.2,0.0355,99.0,314853,2016-08-14 06:15:00,0,65.13411164973841,0.03499973784264919
65.6,0.0358,106.0,314853,2016-08-14 06:20:00,0,65.20399490227766,0.03511977716625181
65.9,0.0369,121.0,314853,2016-08-14 06:25:00,0,65.30839566693601,0.03538681059131404
65.3,0.0335,111.0,314853,2016-08-14 06:30:00,0,65.30713631689561,0.03510378900261693
65.1,0.0345,121.0,314853,2016-08-14 06:35:00,0,65.27606586936126,0.03501322065222439
64.7,0.0357,128.0,314853,2016-08-14 06:40:00,0,65.18965598895707,0.03511623755439073
64.1,0.0371,126.0,314853,2016-08-14 06:45:00,0,65.02620759061351,0.03541380192123212
64.3,0.0353,126.0,314853,2016-08-14 06:50:00,0,64.91727645202148,0.0353967316330473
64.7,0.0383,121.0,314853,2016-08-14 06:55:00,0,64.88468498421825,0.03583222188809021
65.2,0.039,135.0,314853,2016-08-14 07:00:00,0,64.93198223658551,0.03630738860487668
65.5,0.0391,139.0,314853,2016-08-14 07:05:00,0,65.01718490109768,0.036726280314145175
